错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
”其实离婚的问题是夫妻双方的问题，也是很私人的问题。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
虽然，古代有媒妁[B约]之言，但是夫妻已生活结伴多年，怎么说，都存在有一些感情。[BC，],200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
由于我邻居的朋友跟我同一个班级，{CC。}他们很乐意帮助我。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
我出生在印尼苏北地区、辽省的一个小渔村，叫峇眼亚比。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
到邻家偷采红毛丹是最叫我丢脸的事。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
我们东方人认为，家人之间说“我爱你”就是太不好意思，但是今天我在这封信上想说给您“我爱您，妈妈，而且感谢您照顾我。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
我真感谢你们相信我。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
多保重。,200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
今年12月份有聘用中文老师的考试。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
我想对你们说你的女儿很爱你们。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
不要痛苦吧！,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
此致。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
爸！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
我住在沈阳一年多，虽然我住在中国，但是我的汉语水平没有进步。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
今年的寒假，对我来说是一个难忘的假期，我利用一个月的时间生活{CJX}在哈尔滨。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
有点儿担心我能不能成功地{CC6成功不成功}学习韩语。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
但是不愧为东北的冬天，眼前的一切都是雪和冰，路也不好走，连我的胡子上都结冰了！,200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
我在上高中三年级的时候的暑假之际，提前决定了假期期间{CC之间}的计划，因为暑假有两{CC二}个月的时间，要是没有计划[B画]，两{CC二}个月的时间一下子过去{CC2过}，一点也没什么收获{CJZR}，这样的情况也会发生的。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
所以他们都没水喝。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
早上另{CC1别的}两个和尚一直等第三个和尚[B上]{CD得}抬过来的水，下午他们俩才知道{CD了}第三个和尚还在他的房间睡觉。,200105109525100730,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,48,66,53,275,未参加,
这样，他们三个人所拥有的能力如何呢？,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
我想第一个和尚自己去挑不是个也在生活上的修业或者不太关心其他人{CJ？}。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
我们一起谈论了。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
我们也要想办法给她找一个工作。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
在我父亲的细心照顾下，我一天天地成长。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
他，中等个子，有一双又亮又大的眼睛，一头乌黑浓密的头发，瘦削的脸上极少笑容，人人都说他严肃，不大敢接近他。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
虽然法院看这个是违法，可是当事人{CC3当人}和他周围的人承[B称]认就不是违法。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
该法规定在什么情况下安乐死是合法还是非法。,200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
安乐死还{CJ-sy需要}进行很多讨论。{CD为了},200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
我们先要看为什么要用“安乐死”的方法来解决事情呢，事情中一定有原因{CC应}。{CD对},200205212542200038,越南,2,200205,如何看待“安乐死”,70,60,49,33,49,246,未参加,
那么，我个人对安乐死的看法呢？,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
这种药也对病人有很大的损害。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
当然，我们不应该把安乐死作为{CC2为}对病人最好的办法。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
父母要更新自己的观念，要学习、[BC，]更要熟悉现今社会的动向，要听孩子有理的要求，而最重要是父母与孩子要多沟[F溝]通，在不断的沟[F溝]通当中，父母就更了解孩子的思想和{CC及其}行为。,200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
在任何一个家庭里，孩子从小到大，最贴心{CC贴切}的亲人就是自己的家长。[BC，],200210540540250123,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,59,60,64,297,C,
总的来说[F說]，{CJ-sy解决}代沟问题，还得靠道德教育{CD为重}。,200210540540250134,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,59,56,73,296,C,
他是一个很值的我们尊敬的好父亲。,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
我记得学开车的时候有很多挫折，比如有一次[BQ，]我应该停的时候[L]没有停，老师就骂了我。{CD在},200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
我回家之前再给你们拔个电话吧。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
[BQ]余秋雨的散文精选是我读过的最喜欢的一本书[BQ。]其中几篇散文提出了常[B长]人所没提出之最新观点，使人耳日一新，举例[B列]如下：[BQ]《[BC“]一个王朝的背影》[BC”]使我对中国的最后一个封建王朝有{CQ了}一个全新的认识。,200305533533150015,新加坡,1,200305,我最喜欢读的一本书,80,65,77,77,85,372,B,
上了中学，才算真正看到这本书了。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
遗憾的是新加坡小学生已无法像我一样享有这份福气。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
再加上那时参加查经班，让我更明白故事的背景。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
由此可知，吸烟不但伤害自己，还更严重地{CC的}伤害别人。,200405109529200697,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,81,75,77,398,B,
在中国很多人吸烟。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
吸烟的人大多数属于高级极[L]人才，他们没有了，经济和社会发展当然{CJ-zy会}受很大的影响。,200405109608101881,波兰,1,200405,吸烟对个人健康和公众利益的影响,90,85,52,58,73,355,C,
但是，因经济上的因果关系[B係][BD，]而引起{CC引导}了别的问题{CD了}。,200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
这种不良行为[BD，]除了对吸烟者直接影响身体健康{CJZR}，[BC。]{CJ-sy使他}身体能力衰弱之外{CJjy}，[BC。]吸烟者所吐出来的烟，到处{CD所}飘的烟，也会影响{CD所在}周围的群众。,200405109529200155,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,75,64,50,77,325,C,
，我看今日在中国也开始了。,200405109610200876,法国,2,200405,吸烟对个人健康和公众利益的影响,60,65,36,35,30,209,未参加,
我的意思是很多人不仅不喜欢在一个抽烟者旁边，甚至讨厌有这种德行的人。P},200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
我觉得这{CD个}是一个非常好的政策。,200405109922100926,美国,1,200405,吸烟对个人健康和公众利益的影响,60,50,41,27,28,186,未参加,
健康是不能用钱买来的。,200405212540200003,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,49,37,45,259,未参加,
她们都觉得{CJ+zy通过}吸烟可以使人轻松一点，特别是那些职业女性[B姓]，常{CJX}在事业上受到压力，都通过吸烟放[B方]松自己。[BC，],200405212540200057,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,90,70,66,68,81,368,C,
首先，对你我和大家的{CD关于}健康问题有明显的不好之处。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
这样一来对每个人都有好处，特别是对于那些不吸烟的人有很大的益处，他们不用吸到二手烟了。,200405522522250008,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,63,60,75,363,C,
后来他得了{CJX}突然{CD的}病，年纪轻轻就死掉了。,200405522522250020,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,66,74,80,360,C,
那些不听老师和父母的话的学生到了初三就成了吸毒者。,200405522522150029,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,65,63,49,39,265,未参加,
尤其现[F現]在社会[F會]吸烟[F煙]的多数是青少年、[BC，]学[F學]生，有的多数是为了摆[F擺]姿势{CC资[F資]式}，逞[B呈]能[BQ，]在朋友面前搞威风[F風][BQ，]这[F這]些都是不好的习[F習]惯[F慣]，为[F為]了这[F這]些，危害自己的健康，更是不值得。,200405522522250028,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,70,63,54,54,299,C,
这是众[F眾]所皆知的事实。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
如今世界上有许多人，只知道自己想做什么，就做什么，从[F從]不曾为别人想过。,200405522522210006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,90,44,49,51,290,未参加,
因为改变一个坏习惯是很难的，唯一的好方法是从来不开始[BQ。]所以比较容易{CJ-zy让人}接受{CC结受}！{CP抽烟对自己的健康有伤害[BD，]但也对你的家人有害。P},200405610610250001,法国,2,200405,吸烟对个人健康和公众利益的影响,70,55,36,58,56,259,未参加,
对于我来说，我也觉得我父母对我的影响非常大。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
但是也可以说，看父母做的坏事留在自己心里本人不做这种坏事。,200505109525100415,日本,1,200505,父母是孩子的第一任老师,70,70,58,65,67,318,C,
老师教育孩子在社会上如何生活和找到快乐生活的{CJ+dy一种}方法。,200505109525100482,日本,1,200505,父母是孩子的第一任老师,60,60,77,65,84,328,未参加,
我有两个儿子，[BC。]他们现在{CJ-zhuy一个}七岁{CD和}{CJ-zhuy一个}四岁。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
他们俩{CC两}晚上才回来。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
我今年22岁，是一个大学生。,200505109525101474,日本,1,200505,父母是孩子的第一任老师,70,75,57,53,71,315,未参加,
虽然父母是孩子的第一任老师，可是有其他“老师”，诸如，朋友、亲戚[C]、学校的老师等等。,200505217525100006,日本,1,200505,父母是孩子的第一任老师,45,75,44,61,69,277,未参加,
从这个角[C]度来讲，[BC、]我觉得我是特[C]别幸福的人，[BC、]因为我有像父亲那样{CQ的}理想的人生中的老师。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
所以家长都是望子成龙，望女成凤。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
”我认为这样{CQ的}想法一半是对{CJxw/CJsd}，还有{CC还是}一半是不对{CJxw/CJsd}。,200505204525100021,日本,1,200505,父母是孩子的第一任老师,60,60,39,59,65,265,未参加,
在日本有一句话[BQ：]“{CD把}孩子看着父母的背影长大。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
上述[C]四[C]个原则是{CJ+zhuy我}做{CC1当做}孩子的第一任老师[F師]的条件。,200505204525100156,日本,1,200505,父母是孩子的第一任老师,60,60,48,47,69,266,未参加,
这相当于{CC相等于}孩子将父母{CJX}不知不觉地作[B做]为老师。,200505204525200257,日本,2,200505,父母是孩子的第一任老师,70,65,56,67,80,324,C,
现在我认为，当[B但]父母就要有培养孩子、[BC，]教孩子的责任。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
我就坐了下来听他与{CJ-by我}“说话”。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
我们最终{CC终于}还是{CC2也}克服了一切，登上了泰山的最高处，{CJ-zhuy我们}日夜盼望来此一游，了却{CC一解}终年的宿愿。P},200105205525200048,日本,2,200105,我的一个假期,85,80,82,63,96,399,B,
所以这大学三年级的春假，对我大学毕业后的人生有很大意义。,200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
我又买了很多纪念品。,200105271525200032,日本,2,200105,我的一个假期,65,80,57,70,59,319,C,
因而我要求{CC命令}自己每天要上几个小时的网{CC1网络}来跟说中文的朋友聊天。,200105217525100008,日本,1,200105,我的一个假期,70,70,67,70,90,355,C,
