错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚实际上不{CQ只}是夫妻之间的事而已，它周围的人也会受到波及[B极]，尤[B由]其是孩子们。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
我的童年{WWJ},200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
那时身上没钱付保证[B险]金，只有自己想法子找保证人[BQ。]一天找到父亲抽斗的钥匙把抽斗一开发现了父亲的印章，乐极了，便到租书店取了保单，偷偷地把[B才]父亲的印章盖上。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
一上来问一大堆问题。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我想起来了[BQ，]你们一直对我很好。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
我们一起加油吧！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
从现在开始我{CQ要}努力学习，希望{CC2想}能有让你们快乐的机会。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
动身时，我没想到在这个旅游当中会经历{CC经验}终身难忘的事情。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
随后的日子我每天都出去散步，一可陪我外婆，二使我留下了对桂林的思念。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
一个人在中国，我不太[B大]想家。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
所以我见到了好多新的东西，认识了很多新的朋友。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
并且{CC且而}，{CJ-zhuy那时}正好是初夏，各种各样的花盛开着，增添{CC增长}了园林的美丽。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
我已经告诉了他们。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
如果有了长期假期我这样做，[BC、]那样做。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
所以我最近尽量想假如那个人不在的话怎么{CC这么}样。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
但每当我们两人都在一起时，大姐总认为她有权力叫上妹干什么家务事都行{CJZR}，而小妹则认为：我是小妹，大姐该干多点，迁就小妹。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
我想到的是这样人生{CJX}的道理。,200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
一般来说人不喜欢厌烦的事情，我也不例外，短文中的三个和尚也不想去到山底下挑水，可能他们觉得麻烦。,200105109525100715,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,39,53,66,272,未参加,
可你千万不要模仿他在家里的行为。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
我{CJX}这样{CQ的}情况已经习惯了，[BC。]所以差不多忘了怎么{CD做}拼命{CD得}努力。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
随[F隨]着母亲[F親]过[F過]贫[F貧]穷[F窮]日子的他，精神上难[F難]免会[F會]遇上困境，因为[F爲]他是{CD唯一的}长[F長]男，家中唯一的男人{CC生}。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
妈妈常常说：“中缅是{CD个}好邻国，你们的时代继续发展{CC创造}中缅友谊，你应该学习中文，有{CC要}机会的话，要出去当留学生到北京大学{CJZR}”。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
安乐死的问题。,200205204525100005,日本,1,200205,如何看待“安乐死”,65,60,52,49,61,270,未参加,
但是，直[B至]到实行，他[B她]们一定考虑得[B的]很多，烦恼[B脑]得很多。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
所以我想把“安乐死”认定为个人的合法权利而在法律上也保护“安乐死”的权益是必要的。,200205204525100103,日本,1,200205,如何看待“安乐死”,65,80,60,76,72,341,C,
那么到底有没有妻子的安乐死权利{CC5安死权}呢[B哪]？,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
我认为这种{CC这样}情况是{CD一言难尽}[BD、]很难说的问题。,200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
一个社会学者的常识里有这么{CC这种}一句，[BC、]“病是社会{CD来}制造的”，[BC。]意思是“病”是社会认同才成“病”，[BC、]而不是从古代一直到{CC有}现在的。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
他们的观点基础就是跟安乐死本来的目的一样，所以他们认为这种做法是合理的，为他人{CC其人}减轻痛苦也是一种道德行为，是合法的。{CP跟第一类看法有所不同的是，同意第一种看法的人，他们跟第一类的人观点更多P},200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
杀[F殺]人{CC总算}用什么来解释[F釋]才算是杀[F殺]人呢？,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
不管在哪个国家都有“代沟”的问题，社会随着时[F時]间不断地变化，经[F經]济、[BC，]科技飞速地发展，人民生活水平的提高及人类进入信息时代[BQ，]{CJ-zhuy这}造成老一辈与年轻[B青]一代产生不同的行为方式、[BC，]生活态度以及价值观念，那就是所谓的“代沟”[BQ。]在泰国因为经济开放，许多外国人到泰国投资办企业。,200210529529151024,泰国,1,200210,如何解决“代沟”问题,75,60,78,86,75,360,C,
与[F與]父母相{CC差距}的年龄是四十岁[F歲]左右。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
关于代沟的问题，在普通的情况下大概有各种的解释{CC观念}。{CP我认为与{CC对},200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
我想倘使父母与子女从小到大{CC1长大}都在好的教育情况下相处{CC进行}{CJ？}，{CD对}代沟就不会有{CJ-by问题}了。,200210540540150054,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,28,58,68,275,未参加,
当他们读到大学时，一般思想上是比较成熟{CJxw}，为了满足自己的需要，他们会找一些家教来做。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
而我们身为家长时常劝他们不必拥有如此长远的想法，{CD大家庭}与父母住在一块儿有何不好？,200210540540150135,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,53,60,77,298,未参加,
代沟，是现[F現]代社会人士常提到的问题。,200210540540250134,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,59,56,73,296,C,
我知道你们赚钱辛苦，但你们在乎过我的感受吗？,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
我自己也说不出来，总之是牙齿战栗{CC咬牙切齿}，浑身震颤，仅靠厚厚的棉[B绵]被温暖着我，不禁[B仅]让我想念起马来西亚的长夏阳光。,200205680519150022,马来西亚,1,200205,一封写给父母的信,85,75,73,75,69,369,B,
如果有余钱{CC剩钱}的话，您和爸爸不如用那些钱到处观光，好不好嘛？,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
收入稳定，工作时间也不长。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
这就是它{CC我}为什么是我最喜欢读的一本书，它[B他]把我们现实生活{CQ的}事物都反映出来，我也希望不仅是与我年纪相同的孩子看这本书，特别{CQ是}那些家长们[BQ，]如果这种情况{CC情节}发生在您的孩子身上，您应该象书中的父亲一样要与孩子沟通并且{CC和}了解{CD做}孩子的心态。{CD在些},200305533533250006,新加坡,2,200305,我最喜欢读的一本书,65,65,47,51,49,261,未参加,
（,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
我可以用汉语跟那些人交流、沟通。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
我马上跟父母商量关于留学的事情。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
这个说明，我们的生活中，只有静音的环境或只有噪声的环境{CJ-zy都}是对我们的人体不好的。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
如果房间里没有任何声响，我觉得那当然不行。,200305576525200049,日本,2,200305,静音环境对人体的危害,70,65,59,74,63,317,C,
这样一来在公共场所是不应该吸烟的，而我认为不仅{CQ应该}在法律上作出不准[B认]在公共场所吸烟的规定{CC措施}，在电视、电影[B景]里也不应该出现吸烟的场面，为了不引导年青人去学。,200405109529200087,泰国,2,200405,吸烟对个人健康和公众利益的影响,75,75,67,54,55,316,C,
如果你们没有吸烟的话那就好了，别让别人特别是吸烟者来影响你，让你吸烟。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
那么为什么那些被动吸烟者要受到这种影响呢。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
但是现在世界很多国家已经开始对吸烟者采取措施{CC挣斗}。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
如今，在公共场所，允许抽烟的地方越来越少了。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
这些想法是很不科学的。,200405522522250019,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,75,41,58,58,303,未参加,
总之，父母的为人处世告诉了我许多东西。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
然而，孩子们在最早的阶段中受到的影响是最重要的。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
只要他们明白这个，我相信{CJ-zhuy他们}将[C]会当个好老师，[BC。]{CJ-zhuy他们}也需要努力天天提高自己，不断地学习。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
说起我[C]父母，首先要指出我父母早早就离了婚。,200505109525100479,日本,1,200505,父母是孩子的第一任老师,65,75,74,77,72,350,B,
家庭还是学校？,200505109525200549,日本,2,200505,父母是孩子的第一任老师,70,70,85,67,56,336,C,
我认为父母是孩子的第一位老师[F師]。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
不一定。,200505109525200693,日本,2,200505,父母是孩子的第一任老师,85,75,85,67,97,401,B,
所谓老师，就是{CJX}一般[C]来讲初中、高中、大学等在学校教学生们的一位职员。,200505109525101476,日本,1,200505,父母是孩子的第一任老师,65,55,41,37,50,230,未参加,
因此，父母是对孩子的成长产生重大的影响的人。,200505217525100009,日本,1,200505,父母是孩子的第一任老师,50,60,33,59,52,234,未参加,
诸如打招呼[B乎]，包括筷子的用法，吃饭的时候的礼貌等等。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
这个证明[C]，[BC.]父母是[C]孩子的第一任老师。,200505217525200096,日本,2,200505,父母是孩子的第一任老师,60,65,31,39,52,230,未参加,
有时候父母[C]的希望和孩子做{CJ-by事}的方法{CC办法}不一样。,200505217525200155,日本,2,200505,父母是孩子的第一任老师,65,60,41,61,43,253,未参加,
我对这问题双手赞[C]成。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
世界上有各种各样的父母，[BC.]性格高尚的人，重视勤劳[C]的人，喜欢骗人{CJ-zxy的人}等等。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
我表面对教练总是说“是”，但是我心里[B理]仍然想为了快乐[C]踢足球。{CJ-zhuy这},200505204525100438,日本,1,200505,父母是孩子的第一任老师,55,70,48,59,52,268,未参加,
海中世界就像{CC是}{CD个}太空一样，{CD连}小波浪、[BC，]海苔、[BC，]我的手、[BC，]小鱼群都接受{CC2受}到了一丝丝的太阳光线，实在{CJ-zy太}美{CQ了}。,200105205525200064,日本,2,200105,我的一个假期,70,75,67,70,63,334,C,
”[F」]唉！,200110602801150006,澳大利亚,1,200110,我的一个假期,75,85,80,75,98,406,B,
什么都不懂也什么都不要管。,200110602801150008,澳大利亚,1,200110,我的一个假期,75,65,57,28,39,251,未参加,
我做的工作就是在一个商场里，为客人们包装他们买的东西。,200110919919200002,加拿大,2,200110,我的一个假期,90,90,87,77,90,432,A,
星期六一大早，我就听见爸爸叫我。,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
除了在市容和经[F經]济[F濟]方面，广[F廣]州市的风[F風]景也是蛮漂亮的。,200110919919200016,加拿大,2,200110,我的一个假期,75,80,65,70,57,338,C,
所以我想应该培[B陪]养强有力{CC3强力}的精神力也是很重要{CJsd}，而如有这样的精神{CD力}一定会成为打破困难和挫折的武器之一。,200112576525200007,日本,2,200112,如何面对挫折,75,75,70,59,69,338,C,
