错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（二）家庭破裂：离婚后导致家庭破裂是不容置疑的，离婚率提高，破坏了社会的安定，男女双方可能再婚，也破坏了整个家庭核心。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
我心想：如果透过门缝，把手指伸出去捉弄她，一定很好玩。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
结果，玩笑没开成{CC开不成}，我的右手无名指差点断成两截。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
我也想要像他那样努力学习。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
那时我住在北京，假期中除了在家看书[BQ，]就是和小伙伴们一起出去玩，尤其是去圆明园[BQ，]因为离家不远，而且那里有小山坡、[BC，]槐花树、[BC，]湖、[BC，]小树林。,200105610610250214,法国,2,200105,我的一个假期,90,85,80,58,87,397,B,
我有比结婚重要的事情。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
所以从小到现在你们{CQ都}相[B想]信我。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
可是，你们知道吗？,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我的留学生活很有趣，而且我很满足。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
第二天妈妈给我打电话问：“××考上了吧？,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
临行密密缝，意恐迟迟归。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
有这么好的，有这么诚实纯朴[F樸]的父母不一直是我最感到自豪的吗？,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
所以我每天带她去观光，当{CD了}她的翻译。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
我虽然喜欢看书，但是对当时的我来说写那种文章实在没意思。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
第三，这次留学期间{CC之内}，我让{CC给}我的父母担心，{CQ有}负担，所以抱着感谢的意思想{CJ-zy和他们}{CD在}一起去旅行。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
我永远忘不了天津的事。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
如遇到什么别人无法解决的事也不要袖手旁观，应该尽我们的力量帮助别人。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
我现在这样想，就是当时的每一个经历形成了今天的我。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
请给我一点水，要不然我们快要死{CQ了}……”不过村里的人谁也不想{CC敢}帮助他们，后来他们死了。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
”第二个说：[BC，]“你别想了！,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
我的看法是在地球上生活的人们都应该思考环境问题{CJ+zxy的事情}。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
而且有很多人的话，我们不知不觉地依靠别人却{CJX}自己不想做什么。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
得了不治之症，十分痛苦的时候，为什么自己不能选择[C]自己的死期呢？,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
生存的权利[D的]人类最基本也最可贵也最不能被别人侵犯的权利{CJs}。,200205204525100090,日本,1,200205,如何看待“安乐死”,60,65,74,79,91,352,C,
那么到底“安乐死”是否可取呢？,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
我个人的{CQ对}“安乐死”问题的观点，[BC、]就是需要思考“医疗”的位置，[BC、]不让他（她）束缚{CQ在}医院等死，[BC。]让自己找{CC造}死去的方法。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
”这是非常难判断的。,200205204525200181,日本,2,200205,如何看待“安乐死”,65,55,71,54,68,295,C,
“不再受痛苦，好好休息吧。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
我读短文以后，我认为安乐死有时是需要的。,200205224525100038,日本,1,200205,如何看待“安乐死”,75,50,60,40,39,248,未参加,
我们应该保护像他那样的帮助者。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
我爷爷生病之前我们家总是充满爱{CD情}，充满幸福{CD了}，但爷爷一生病我们的生活完全不一样了。,200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
社会各阶[B楷]层有各层次的关系，例如：父母与子女的[L]关系，老师与学生之关系，老板与职[F職]员之关系等等，每种关系上都具有重要的责任。[BC、],200210529529151015,泰国,1,200210,如何解决“代沟”问题,90,60,51,62,70,323,未参加,
因为老一辈大多数受到东方文化的教育，故与[C]西方文化有所冲突。,200210529529151024,泰国,1,200210,如何解决“代沟”问题,75,60,78,86,75,360,C,
我个人认为，“代沟”在我们这个社会，是一个很令人不解和伤脑筋的问题，严格分析来说，上、中和低等{CC辈}家庭，也面对着这个问题，但是中等家庭的发生{CC巴仙}率会比上等和下等的来得稍低。,200210540540150005,印度尼西亚,1,200210,如何解决“代沟”问题,80,70,67,76,64,347,C,
以上是本人的一些浅见，相信大家的看法都是不一致吧{CJxw}！,200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
