错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
无论什么事{CD还}{CD必须}[BD，]一定要自己做，不要养成依赖父母的习惯。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
顽皮的猴子看着远远走来个包着尿布[BQ、]鼻涕直流的小娃子[BQ，]手里握着个{CC条}香蕉，{CQ就}飞快{CC飞奔}地跑来抢。[BC，],200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
活在恐惧[F懼]与悲伤的状况之下，我看透了人生，也看透了人性的弱点。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
自从开始学经贸方向，我一直都很关注世界经济，尤其是中国经济市场。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
因而{CC从而}我对母亲了解得比过去深了。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
路面都是平的。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
有机会我想请你们吃饭。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
今年12月份有聘用中文老师的考试。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
我想找工作的时候重要的不是学历，而是自己的能力。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
”,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
这一颗心永远永远不变！,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
我现在呢？,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
以前我跟妈妈在一起的时候，没{CC不}感到妈妈对我的爱{CC1爱情}。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
那天我只打了个电话就算表示感谢的意思。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
现在，我知道当时你们的心情多么难过，可是对四岁的小孩子，那件事是一件{CC种}大事，所以当时我恨{CD了}你们。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
只可惜在北京呆了五天，一次也没碰上下雪。[BC，],200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我用钱{CJX}完了。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我在泰国度假时，好像他们[B门]都给我实现了我的愿望。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
这[F這]是我们[F們]第一次在中国[F國]过[F過]节[F節]日的{CJsd}。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
我们大饱眼福{CC4大大享受了眼福}。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
我们在苏州想要参观寒山寺，可是到了它的门口发现人太多进不去。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
这样的现象看起来挺可笑，可是这种事情往往在我们日常生活中发生。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
根据他{CQ的}体力水平，一天能{CC会}走{CC1走路}{CQ的}距离约二十公里，到农村的朋友那儿喝水至少得两天十二个小时，可是现在没有饮[F飲]料，只是靠粮[F糧]食，不容易走{CC得}到农村。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
人越多越靠别人。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
把这个问题仔细考虑{CJ-buy好}，就解决{CC达到}了人和人之间，乃至{CC仍至}社会{CD上}的分工问题。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
当然我希望他们采取后一种方法，可以说，是一个最民主的方法吧。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
那样世间便会完美些，可爱些。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
总而言之，谁都不希望抬水。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
母亲[F親]今年也有六十二岁了吧。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
祖母逝世至今已有一年多了，但她永远活在我记忆{CQ和}心灵深处。,200203533533250025,新加坡,2,200203,记对我影响最大的一个人,80,80,69,73,97,391,B,
但法律无情，又没有相应的法律法规，{CQ所以}无法公正的处理这个问题。,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
中国有一句话“老马识途”[BQ，]意思是所有事情最好听专门研究的或经验过的{CJ-zxy人}{CJ-zxy的意见}。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
～月～日[BD，],200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
在我国日本也发生过同样的事情{CC事件}。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
帮助病人自杀的人应该是他的主治医生[L]或者做“安乐死”的资格的专业医生，而且必须病人的家人在一起。,200205212525200063,日本,2,200205,如何看待“安乐死”,85,80,58,81,72,369,B,
这个法律的作用到底为了什么？,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
