错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
店里有大哥经营。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
我觉得我自己很笨，离着那么近，却看得不清楚。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
关于这一点[BQ，]爸妈，你们不用担心。,200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
但是回宿舍后静卧在床上，冷静地一想，我才发现我在中国的几个月间忘了祖国人民，太放松自己了。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
如果你们不能来也没关系，因为北京{CD也}离我们那儿很远，而且路费也贵，我可以了解。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
最近我想过很多事情。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
现在{CC目前}我不想学习的时候回忆那时{CQ的}情景而努力学习。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
妈妈！,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
我听不懂上海话，而且上海的物价比较贵，但上海的风景很美丽，[BC。]特别{CQ是}上海的夜景[BQ，]非常好看。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
我很想念你们。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
但是我的心中，{CJ-sy有}比谁都{CC还}强的热爱。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
妈妈的身体怎么样？,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
亲爱的父亲、母亲[BQ：]时间过得{CC了}那么快！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我刚到这儿的时候，我很辛苦{CD了}。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
出过{CC派出}很多著名的钢琴家。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
哦，对了我得先说[F說]一下我的外婆。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
