错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
看到我那胖嘟嘟{CQ的}身体，左摆右晃地{CC的}到处跑，而哥哥在后面追，他们不但没有责怪我们反而哄堂大笑，好像看到什么好笑的事似的。,200110540540150002,印度尼西亚,1,200110,我的童年,75,95,90,73,79,406,B,
我只能在工作中找到自我的价值。,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
”这首歌对我来说，是一首讽刺的歌曲。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
虽然生活艰苦，但父亲肩负一家生活的重[B得]担送我上学，以便长大后能为国家与民族贡献力量。,200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
一直到现在，童年的记忆犹新，仿佛就像[B象]昨日的事。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
后来还是外公成功地让我乖乖躺下去睡觉。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
希望尽早收到你们的回信。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
亲爱的父母:[BC，]你们好。,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
开始的时候，他们（特别老年人）很难接受我。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
妈妈别太辛苦了，慢慢做吧。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
妈妈，您生了我们五个孩子，到现在为止一直担心我们{CD了}，一天{CJX}{CD也}没有不牵挂我们{CD了}。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
尤其是我最感谢的事是你们给我遗传{CQ了}乐天的思考方式。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
对此我非常{CJX}感到对不起。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
有时候连饭都不{CC1没有}给我们吃。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
你们是永远在我们的心目中的{CD了}。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
以后也{CQ会}比以前更努力学习。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我们马上把照相机拿出来拍照拍照{CJcd}。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我觉得为研究亚洲[B州][BQ，]你应该看{CJcd}中国以外的地方。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
可是参加工作{CC公司}以后[BQ，]除了双休日以外不能学习。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
我们大学的假期比较长。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
因为，我已经答应了一位朋友的一件事。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
我想帮他{CD的}学习汉语。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
以后我{CJ-zy还}想去旅行。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
跟她们过{CQ了}一天后，我们又坐火车去胡志明市。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
我在日本的时候，[BC。]因为工作很忙没有长期假期。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
俗语说[BD，]“人多好办事”，我想，那也未必全然。,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
耶稣对我生命影响所以之大，完全是因[B应]为他是真神，而这位神不是一个远不可及的神，而是一位肯为我的罪流血受死的一个神。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
让自己亲爱的人{CJX}谁愿意那么痛苦地过最后一段时间呢？,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
就是说，即使在死者的要求下进行杀人也是一种杀人罪，[BC。]所以安乐死应该要法律化。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
有的人就是这样子，尽量不想给别人麻烦，觉得不好意思，对自己的要求很高的那种{CJs}，[BC。]我也是其中的一个。,200205204525100090,日本,1,200205,如何看待“安乐死”,60,65,74,79,91,352,C,
如果得了一种不治之症{CC不治之病}的人自己愿意选择安乐死的办法的话，我们应该尊重他的决定。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
其一，人有权力来决定自己的生死，“安乐死”实质上就是自杀，我们应该体谅死者的心情，谁不想活下去呢？,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
第一、看患者的病情。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
我认为[BQ，]如果社会承认“安乐死”的话，之前就应该把法律上的问题解决。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
这是应该[B刻]在全家人的同意下决定的。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
应该以这个条件为前提进行的。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
由于[F於]母亲[F親]是古板{CC古老}思想，不曾受过任何正统的教育，与子女沟[F溝]通起来实在{CC2实}是一件困难[F難]的事，更何况目前科学一日千里{CD之时}，有些时候与父母商量{CC了解}事情，总[F總]是没那么顺[F順]利，因为老人思想不开放、因而导[F導]致[F致]种种误[F誤]解。[BC、],200210529529151015,泰国,1,200210,如何解决“代沟”问题,90,60,51,62,70,323,未参加,
要怎样才能活得对，活得好。,200210540540150044,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,65,71,82,333,C,
{CP随着时代的进步，父母与子女两代人之间在行为方式、生活态度以及价值观念等方面就存在着很大的差异。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
时间过得真快，一转眼母亲[F親]归天{CC归回天家}已是第五年了，但这一切还是历历在目：[BC，]母亲{CD怎样}跟[B更]我们相处的时候，还有她对家庭的热爱和关怀。[BC，],200210540540250110,印度尼西亚,2,200210,如何解决“代沟”问题,65,60,26,45,50,229,未参加,
如果父母与子女之间有很好的交流，我认为{CJX}一定会有和睦{CC美好}的家庭。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
我也相信我父母和亲朋好友都不会不管我的，会一直支持我。,200205109540200518,印度尼西亚,2,200205,如何面对挫折,75,65,78,69,57,331,C,
那是[B时]一九九五{CQ年}冬天发生的。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
不过，我{CD便}把那次的失败当作学习的动力。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
父母亲：不晓得您们最近的心情是如何的，[BC？]是否正在为我而操心呢？,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
他很懂得收买人心。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
一个人做了错事情社会就不能以宽容的心来看待吗？,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
”我想了一想，这不是个好机会吗？,200304131525200051,日本,2,200304,我学汉语是为了……,70,70,56,68,77,329,C,
”[BC」]{CD这样说}[BD。]我想了半天，[BC。]我以为如果我会说英语什么地方都会去[BQ，]而差不多都会跟本地人交流，[BC。]因为现代的中学生都学过英语。,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
这个“安心感”是“世界上还有人，[BC。]不是只你{CQ一个人}生活”[BC。]的感觉。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
但太大的声音也会危害人们。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
可其实在静得太厉[B历]害的情况下，它们给我们的危害却更大。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
不能{CJX}心里稳定。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
这个新措施已经在人口密集的商业中心实施了。,200405109529100879,泰国,1,200405,吸烟对个人健康和公众利益的影响,65,80,67,48,72,320,C,
一方面吸烟对身体有害。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
吸烟是{CD每}一个人的一种生活习惯。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
所以，如今许多市政府对抽烟人罚款，是{CQ为}了大众的好处。,200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
反过来说，对自己不但{CJX}没有好处而且对大家有害[BQ，]那么就大有{CJ-zy可能}影响到社会。,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
难道吸烟者，当他们吸烟时没有给身边的人带来不便吗？,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
反正自己感觉不到有什么不舒服的。,200405610610250013,法国,2,200405,吸烟对个人健康和公众利益的影响,70,90,60,49,70,332,C,
我在日本的时候[L]，经[C]常看到不良少年。,200505109525100399,日本,1,200505,父母是孩子的第一任老师,65,50,51,42,49,238,未参加,
他们给我的影响很大。,200505109525200411,日本,2,200505,父母是孩子的第一任老师,70,60,81,65,71,332,C,
孩子的成长，是一个人的生命的成长，不仅是某个人的知识方面的、某些能力上的成长。,200505109525100516,日本,1,200505,父母是孩子的第一任老师,70,80,77,81,84,382,B,
父亲说[BQ：]“我生气意味着我爱{CC1喜欢[B观]}你，我希望你成为诚实、[BC，]人格好的男人。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
比如，用筷子、勺子、刀[C]子的方法，尤其用筷子的方法。[BC，],200505109525201392,日本,2,200505,父母是孩子的第一任老师,60,80,50,66,55,298,未参加,
我同意父母是孩子的第一任老师。,200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
不过上了高中{CD学生}后，我对这个很不满意。,200505204525200106,日本,2,200505,父母是孩子的第一任老师,60,65,48,47,43,246,未参加,
我的父母绝对不会这样做，同时不让我这样做。,200505204525200145,日本,2,200505,父母是孩子的第一任老师,60,70,37,59,63,274,未参加,
然后那样的教育方法让孩子成为{CC2当}不好{CQ的}人。P},200505204525100473,日本,1,200505,父母是孩子的第一任老师,45,60,37,53,58,232,未参加,
所以你好好学习吧！,200505204525200496,日本,2,200505,父母是孩子的第一任老师,70,75,61,59,72,326,C,
因为回到了家[C]以后我不[C]能去{CC1出去}外边[C]也不[C]能吃饭。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
我们都没去过泰国，拿着地图到处走{CC3过来过去}，{CJ-sy觉得}看的、[BC，]吃的都很新鲜。,200105205525200009,日本,2,200105,我的一个假期,65,60,75,58,74,315,C,
我不想一直这样[F樣]闷闷地生活下去，所以我改变{CC2改}了想法。,200105205525100079,日本,1,200105,我的一个假期,70,80,62,58,61,321,C,
以前没来过的地方，可是让我觉得这不是第一次{CJ-zxy来}的感觉，而想到{CC1出来}平常留{CC忘}在潜在记忆里面的{WWJ},200105205525200074,日本,2,200105,我的一个假期,75,65,70,77,68,342,B,
每天自己都会[F會]分配一个[F個]小时[F時]学[F學]习[F習]韩[F韓]文，两个[F個]小时[F時]学[F學]习[F習]西班牙文及一个[F個]小时[F時]看中文书[F書]。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
国内的、国外的，每一次放假，我都会拿起我的照相机把旅途中所见[F見]到的都拍下来。,200110919919200010,加拿大,2,200110,我的一个假期,70,75,65,70,90,359,C,
还[F還]记[F記]得当[F當]我到达[F達]香港机场[F場]时[F時]的心情，真是十分兴[F興]奋[F奮]。,200110919919200012,加拿大,2,200110,我的一个假期,75,85,50,58,74,335,C,
有一位同事在工作上犯{CC做}了很大错误。,200112576525200014,日本,2,200112,如何面对挫折,80,55,68,57,59,305,C,
”[BC。]我现在也忘不了那时{CJ+dy感到}的幸福感。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
