错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
第一，我认为爱情有各种各样的状态。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
同时[F時]我跟泰国朋学习[F習]泰文，因{CQ为}我父母不认{CC懂}字无[F無]法帮[F幫]助我的学习[F習]，只好自己求学[BQ，]没[F與]环[F環]境学经验[F驗]语[F語]言方面。[BC，],200109529529251011,泰国,2,200109,我的童年,75,75,27,21,30,218,未参加,
租书时吴姓老板是认识父亲的，二话没说[BQ，]便让我任意租借。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
天天练习{CC锻炼}羽毛球。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
常常看到孩子们一副无奈、丧失欢笑的模样，再拿自己的童年与他们的相比，我难道不应该为自己曾有过快乐、无忧的童年而感到庆幸吗？,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
家里外婆也没闲着。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
××2001年4月15号,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
你应该{CD要}多注意你[D们]的身体，要多吃一些含维他命的食品。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我现在没能做好女儿，可我答应您们我不会辜负您们的期待。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
从此不要担心！,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
爸爸，妈妈！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
我早就决定了毕业之后想做的事情，我感觉走出社会之前我的能力相当不足，[BC。]因而正在考虑再去外国修学一年。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
”服务员说：“是汉族。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
”但是{CD去了}出境的地方人却很少，比平常少得多{CC很}。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
我自己也想一想，有时候跟父母和朋友商量一下[BQ，]之后终[F終]于决定了：[BC。]我还要学习，出国留学{CD了}。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
但是一放长假，就[B话]不如此{CQ了}。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
去年的这个假期{CJ-zhuy我}很满意{CC满足}。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
苏州又是个水乡。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
如果他不去挑水的话，谁会为他挑呢？,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
换句话说，就是这个意思：人多了，很难得到“水”喝了。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
所以我们一天{CJ+zy可以}只{CC只能}去一个人怎么样？,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
不应该放弃谈话的努力。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
我们还是按计划[B画]承担自己的任务吧。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
我们应该自己承担自己的任务，而且跟别人一起去做。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
但有一天又来了一个和尚，就{CD是}变成两个和尚了，于是两[F兩]个人就抬水喝，[BC。]如“川流不息”{CQ地}共同抬水。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
这样的情况{CC2人}不仅仅是我家，而是有无数的。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
我一直反对下去，[BC。]我还是不能了解安乐死。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
医院的费用年年提高[D了]，家人拼命地工作来赚钱都{CD用}付给{CC2付}医院，我真的不想这样。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
如果法院，不再考虑[F慮]的话，丈夫该再申诉{CC空诉}。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
当然每一个人不想看爱人、[BC，]朋友或者家人处于{CC2在}很痛苦的情况。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
但对1994年在中国农村发生的一件事也有一定的了解。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
换句话而言，如若不进行“安乐死”，这个人还能活。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
在荷兰法律定谁可以做，用什么样的方式做。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
医生在她口腔、鼻子插了好几条呼吸管子。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
人{CD间}不是一个机器，而且有感情。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
那种滋味，真是一言难尽。[F.],200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
让儿女感受到家庭的温暖，父母必须偶尔请他们的好友来家作客，观察观察他们的言行，父母要尊重儿女的人格及他们的朋友{CC友人}。,200210529529151016,泰国,1,200210,如何解决“代沟”问题,85,80,78,62,84,382,B,
其实，代沟的问题不是一两日就能解决{CJsd}，也不是解决不了的大问题，只要两代人互相了解，将心比心{CC4以心比心}，互相尊重，我想，什么事情都会迎刃而解{CC4刃刀而解}，从[F從]而使家庭更快乐。,200210529529251023,泰国,2,200210,如何解决“代沟”问题,75,85,78,91,93,415,B,
孩子有了家庭，还是他自己住比较[F較]好，减少摩[B摸]擦[B察]{CD的事}，少了麻烦[F煩][D的]事，家和万事兴。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
渐进，孩子们处在这样的环境下，他们由于受不了外界的各种引诱，当然他们所追求的又是日新月异了，如果我们能力上做得到的话，也一定不会让儿子们难堪的。P},200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
比方说，长者嫌自己的孩子不听话，难以管教，这个问题要从双方面去了解，找出原因。,200210540540150050,印度尼西亚,1,200210,如何解决“代沟”问题,70,70,56,67,86,337,C,
实际上，我相信没有任何事情超出人的力量。,200205109529200548,泰国,2,200205,如何面对挫折,80,80,56,49,53,310,未参加,
因此[BQ，]认为光保护自己的生命安全是不够的。,200205109604201165,奥地利,2,200205,如何面对挫折,75,65,73,60,66,326,C,
我{CJX}一般来说，{CJ+zy都}是乐观者。,200205109619101098,罗马尼亚,1,200205,如何面对挫折,70,70,73,62,59,322,C,
总而言之{CC总言而说}，遇到困难时，不要想不开，要继续享[B亨]受生活。,200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
记得小时候，家境非常的清苦，爸妈每天都早出晚归的为生活打拼，为了一家生活的温饱，你们{CC您们}从不喊一声辛苦，就算是身体稍有不适，你们{CC您们}也从不休息。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
还好，现在我已经适应过来，并与当地的学生打成一片。,200205680519150021,马来西亚,1,200205,一封写给父母的信,90,80,89,81,92,427,A,
祝：安康×致,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
十八岁对我而言，是个成年的阶段了。,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
可是因为爱情没有{CC2没}很清楚的定义，所以这个问题{CD一}今天还存在。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
如果不知道汉语，我怎么能了解中国呢？,200304131525200011,日本,2,200304,我学汉语是为了……,70,70,62,65,71,326,C,
第一天上课时，有一个来自北京的同学正好坐[B座]在我旁边，我们就成了朋友。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
当声音发出后，传播到大脑，再由大脑命令[B今]，如果没有声音的话，大脑也就不会思考、运做，而使这个人变成了废人。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
其次，静音环境让你觉得自己好像{CQ有}被隔离的感觉。,200305576525200036,日本,2,200305,静音环境对人体的危害,65,70,71,76,80,348,C,
因为我看这个“静音环境”就是说“无声”的问题是跟“没有任何的污染”等于“无菌状态”，跟这个状态比较相似。,200305576525200039,日本,2,200305,静音环境对人体的危害,65,60,36,30,46,220,未参加,
据说现在人们累得过分，需要安静的地方。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
这是很好的事。,200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
这样{CJ-zy才}会控制他们。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
它不只是对自己的身体有害，甚至它会影响到{CC在}周围人的生命。,200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
肺[C]炎、肺[C]病、哮喘、肺[C]癌……哪一样不是“抽烟”的“功劳”？,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
西方的女人爱吸烟[BQ，]这样对女孩子不好，有的不能怀孕，也有的人会流产。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
所以在公共场所，应{CJ+zy要}严厉地[B的]禁止抽烟，这[F這]样才能保持市容整洁。,200405522522110004,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,60,68,323,C,
这个倾向有二种。,200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
开玩{CD儿}笑，而听母亲和我{CD的}说话。P},200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
而且{CC顺便}我母亲的专业就是唱歌，[BC。]所以我从小会唱歌。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
我那时早就[C]知道了爸爸想跟我说话[C]，[BC、]但是[BD、]平时不常见[C]，所以不得不闭口。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
我认识的一个小男孩儿，[BC。]他性格原来很外向、活泼[B拨]，[BC、]也爱说话。,200505109525101469,日本,1,200505,父母是孩子的第一任老师,70,65,57,56,66,300,C,
批评能力也渐渐地提高{CC学好}了。,200505217525100166,日本,1,200505,父母是孩子的第一任老师,65,75,46,41,76,290,未参加,
说好人也有很多种，例如性格好，文化水平高或者运动能力高等。[BC.],200505204525100355,日本,1,200505,父母是孩子的第一任老师,65,65,44,63,58,279,未参加,
她的经验是只[C]有结婚以前{CD的}{CJ-sy当过}小学老师。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
从小时[C]候{CQ开始}，妈妈做饭时{CJ-zhuy我}总[C]是跟着妈妈看做的过程。,200505204525200431,日本,2,200505,父母是孩子的第一任老师,65,50,29,41,52,218,未参加,
从孩子生下的那一天开始父母就{CC要}成为孩子的老师。,200505204525100448,日本,1,200505,父母是孩子的第一任老师,60,70,54,59,69,297,未参加,
我们去的景点都很漂亮，[BC。]吃的绍兴菜也适合我的口味。,200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
到了最后，大家玩得{CC到}都不想去上课了！,200110919919100003,加拿大,1,200110,我的一个假期,80,80,72,79,76,379,B,
当然不失败是最好的。,200112576525200001,日本,2,200112,如何面对挫折,70,60,62,63,63,303,C,
做这个工作至今接近三年了。,200112576525100004,日本,1,200112,如何面对挫折,70,60,65,67,74,321,C,
我和我的两个朋友一起去了越南。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
我们一起努力说英语去买东西，参观名胜古迹等等。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
我们从昆明坐车到边境。[BC，],200105271525200028,日本,2,200105,我的一个假期,75,75,72,70,83,365,B,
那时，我想{CJ+wy找}打工，看了广告、[BC，]报[F報]纸，[BC、]马上[BD，]打电话问一问，后来我去{CC上}比较大的百货大楼里打工了。,200105271525100074,日本,1,200105,我的一个假期,65,60,44,51,48,251,未参加,
那就是三年前，我第一次来到中国时的春假。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
于是我和他一起去{CQ了}贵州。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
其实我在火车里除了很大的期待以外，还有一些不安感。,200105217525100065,日本,1,200105,我的一个假期,65,70,62,68,63,314,C,
