错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
尽[C]量维持美满[F滿]的生活，以家为[F為]中心，就有美好{CC2好}婚姻的开始！,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
自出生到我念完初中都是在这小城市过的。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我和哥哥差了十四岁，这更是爸爸、妈妈疼爱我的原因之一。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
乐观、[BC。]积极的生活，一定能改变我们的命运，这就是童年给我最大的礼物。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
希望尽早收到你们的回信。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
树都绿了，花也开了。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我也很高兴。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我绝[B决]对不能让你们失望。,200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
亲爱的父亲和母亲:[BC!]最近身体如何？,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
知道是为什么吗{CC呢}？,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
你们知道吗？,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
亲爱的父亲、母亲:[BC。]您们[L]好。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
所以我的脑子里全是考试和作业，没有多余的时间去想别的。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
在韩国最有意思的是买东西。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
自行车旅游一开始大家都很高高兴兴的。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
因为[F為]她的腿曾受车[F車]祸[F禍]的影响，故走路时[F時]很吃力也不方便。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
今年的五一国际劳动节，是我来中国后感到最长的一个{CC次}假期，因为在节日还没有来临之前，宿舍里的学友们都纷纷出去旅游了。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
我这个暑假没有想去的地方。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
姥[B老]爷知道了[BQ，]看看我的样子，[BC。]就哈哈地大笑，我也忍不住笑了。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
上一次我在一家面包工厂打了一个月的工。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
终[F終]于[F於]我期待的那一天到来[F來]了。,200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
问题中最基本的东西是[BD、]衣、食、住。,200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
太不公平了。,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
山下的人们听说后{CC1起来}，都拿一杯水上来，参观他们的大仙，浇水了。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
我读完这{CQ篇}短文以后就想到的是中国的情况。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
譬如，一个小小的家庭里[F裏]，一共有五人，爸爸、妈[F媽]妈[F媽]，一个哥哥，一个姐姐和一个妹妹，家长{CC户长[F長]}当[F當]然是爸爸，如果爸爸不出去做事，凡事都等妈[F媽]妈[F媽]，那么你{CC您}们[F們]想想看，这[F這]种{CD的}家庭的成员{CC人员}，他们会[F會]感到幸福吗？,200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
在我刚出生[L]还不会吃饭、不会走路时，母亲便背着我用香甜的乳汁给我喝。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
老师一直教了我三年，这三年中我从他那里学到了许许多多的知识以及做人的道理，如不是他给我父母般的关怀，如不是他带我走出孤独的世界，就没有今天的我。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
如果我是那位妻子，可能一直觉得对不起他，[BC、]虽然们是一对夫妻，但是妻子应该做的所有的事情她不能做，而且每天{CQ在}痛苦中治疗病。,200205204525200006,日本,2,200205,如何看待“安乐死”,65,55,41,51,42,236,未参加,
如果要治疗的话，有时发生药的副作用，[BC。]不舒服，呕吐，拉肚子等等。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
我对这个看法同意，[BC。]是因为如果我得了一种不治之症，我会要求妻子帮助自杀。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
但是，另外一方面从感情的角度来看，我得了一种不治之症，而且非常痛苦的话，可能我对医生或亲人提出安乐死。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
也不知道他是不是真心说的呢?[BC。]有可能因为他觉得自己活下去只会给家人亲人[D给]麻烦，[BC、]会影响他们的生活才这样说的。,200205204525100090,日本,1,200205,如何看待“安乐死”,60,65,74,79,91,352,C,
我不怕死。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
那[BD、]是哪一个最好的呢？,200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
要是这个丈夫因怕他在法院上受到法律的制裁，就把妻子留在痛苦中的话，这个才算“无情”了。,200205212525200015,日本,2,200205,如何看待“安乐死”,65,80,33,72,58,296,未参加,
当今[BQ，]随着医疗的发展，人的寿命也越来越长了，与此同时{CJX}{CD其}现象产生了“安乐死”的问题。,200205209525100042,日本,1,200205,如何看待“安乐死”,75,90,83,90,84,416,A,
其实“安乐死”本来的目的就是[BD，]为了让那些得了非常严重的病且不能治好{CJ-zxy的人}或者为了那些“植物人”摆脱{CC脱掉}他们或者家里人的负[B复]担。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
我希望这样的做法{CC看法}在世界上能普及。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
如果我是她丈夫的话，也会和他一样做。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
如今，许多人都为代沟的问题而烦恼。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
人老了，接受新事物、新思想没有那么快。,200210801801250005,澳大利亚,2,200210,如何解决“代沟”问题,75,90,76,78,91,404,B,
晚辈也得把所面对的事情与长[B晚]辈商量。,200210540540250001,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,67,56,57,294,C,
对于生活{CD上}的态度，子女总是会浪费，不会节省；跟朋友{CJ-zy一}打电话就是一个钟头，谈得都是无管紧要的事。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
可喜的是[BQ，]最终我倒[B到]找到了一家有名的好大学[BQ，]有我想读的专业。,200205109634201080,英国,2,200205,如何面对挫折,65,70,76,89,64,350,C,
她们在汶莱工作顺利吗？[BC。],200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
可能它们少了妈妈的味道。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
《曹雪芹小传》是我最喜欢的一本书。,200305533533150002,新加坡,1,200305,我最喜欢读的一本书,75,70,68,80,94,376,C,
姜子牙为了要讨伐纣王，邀请了各路正神帮助，申公豹却是一个专门阻碍姜子牙成功的关键人物。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
除了找工作时的方便以外，还有其他理由。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
现在日本已经是{CC1作为}发达国家，但是中国还是[L]发展中国家{CC5在发达过程中的国家}。,200304131525200128,日本,2,200304,我学汉语是为了……,65,80,56,38,40,267,未参加,
二是因为我很喜欢听音乐，刚来北京的时候，听不太懂汉语，所以不知道他们（中国歌手）在唱什么，但是很想知道他们在唱什么内容。,200304131525200153,日本,2,200304,我学汉语是为了……,65,65,24,38,40,216,未参加,
可以说，我们的日常生活中{CC上}、自然界中{CC上}没有{CJX}声音的情况没有。,200305576525200031,日本,2,200305,静音环境对人体的危害,65,65,44,68,63,289,未参加,
因为在人的生活中没有声音的话，太不自然，会影响身体的调节机能。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
我认为吸烟对人的健康是百害而无一利{CJsd}。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
也可以减少对空气、[BC，]大自然的破坏。{CD正},200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
抽烟{CD是}对人体有百[B白]害而无一利是众所周知的一个道理。,200405206635200126,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,47,259,未参加,
