错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果我们可以允许没有爱情的婚姻[B因]很容易地告一段[B断]落，那我能保证未来的社会是一个非常不稳定的社会。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
再者自己家不能照顾[F顧]好，又怎能照顾[F顧]老百姓呢？,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
不多计较了。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
那时候的我都没学好如何踏脚车，结果便一个不小心跌在地上。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
现在一定很冷，你们要多穿点衣服，要不会着[B招]凉的，你年纪{CC年龄}大{CC高}了，要注意身体。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我毕业后，跟我的兄弟姐妹一样{CD向}你{CJX}孝顺。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
五月十二号××,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
不用担心未来。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
你们好。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
无伦遇到什么困难，我都{CQ会}拼命地克服{CC挑战}。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
因为幸亏它的登场，我们天天可以用电脑网络联络{CC接触}而且马上能收到彼此的信。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
从北京，我们坐火车到了大同。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
爸爸，妈[F媽]妈[F媽]，我知道最近的经[F經]济不好，也知道你们[F們]的生意也不好，但你们[F們]不要管它[B他]，时[F時]间[F間]过去{CC过[F過]}的话[F話]{CJ？}一定会[F會]好的。[BC.],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
在德拉住了一段时间，[BC。]我感觉仿佛{CJX}自己又回到了自然。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
在汕头大家遵守交通规则{CC规定}，交通比较好。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
这个假期我去了厦门和集美。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
看她回家就知道了她的病是不能康复{CJs}，一直{CC等}到死亡。,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
特别是今年寒假的时候{CJ-zhuy我}去哈尔滨旅游了，这个旅游呢，对我来说{CC说话}，是一件{CJ-sy有}非常深刻的印象[B影]的事。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
