错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这不是{CQ只}关系到两人而已，而一定会影响到孩子亲戚，离婚不但[B旦]是一个家破的问题，也是一个社会不稳定的问题。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
离婚不只对孩子造成重大的心理影响，[BC。]对夫妻双方打击更大。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
和别人一起住，有时候有麻烦，可能有些对象的习惯[B贯]让您忍受[L]不住。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
我们家后街有一个糖果厂，父母亲的鼓励下，我们几兄妹利用课余时间去厂里包糖果。,200110540540250043,印度尼西亚,2,200110,我的童年,80,70,74,49,90,353,C,
童年是每个人的必经路程，我个人觉得我的童年是我{CJX}对人生最有启[F啓]示的成长历程。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
以前你们跟我说，我毕业的时候你们将来到北京参加毕业典礼。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
可是我为了我的目标[B表]没照顾家里的情况。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
特别是，因有关经济情况你们两个人离开中国的时候，[BC。]妈妈通宵达旦地边担心边哭。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
我从小的时候一直{CJ-sy是}我行我素的女儿。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
尽[B仅]管如此，正好这一次有机会给你们写信表达{CQ我}这一不孝之子的感情{CD了}。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
现在我只想说一声“谢谢爸爸，妈妈”，还可以再添一句的话，就要说“我爱你们！,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
好的。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
有的时候，我也很想依靠你们，[BC。]可是我每次{CQ都}抑制了自己。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
这封信好像[B象]是第一次给你们写的。,200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
从现在开始我要提高我的汉语水平，不让你们失望[B忘]！,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
下次写信的时候，我一定注意些。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
我也应该小[B少]心的。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
给{CC对}我印象最深刻的假期是我高三时候的暑假。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
我看到很多穿民族服饰{CC2服}的姑娘们和{CQ老}太太们，觉得很有意思。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
午前还热闹[B热]异常的宿舍，一下子变得冷清。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
正好春假[B暇]，每个地方都人{CJX}很多。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
以前我向往[B望]的“幸福”是豪华的生活，比如说去旅游呀，买东西呀，以前我向往[B望]的长期假期是这样的。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
没有{CC不是}。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
每个人分担工作，自己用的水自己去挑。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
比如说，因为大家都以为别人打扫，竟然没有人做，所以教室里面乱七八糟。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
他曾言道，佛教是一门很高深的哲学与哲理，而其教义是很合乎逻辑的。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
我看这段短文后感觉十分奇怪。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
”想到自己，解决比较简单，但是，对自己的父母，兄弟，男朋友的话，还是有很多的烦恼[B脑]。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
如果没有安乐死的话，我们可以活多一些。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
吃药以后不能吃苦能死。P},200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
医疗的发达产生了很多矛盾，[BC。]安乐死是最突出的矛盾之一。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
而且我期待医学的更好的发展。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
那么{CQ从}伦理学的立场来看，这个问题该怎样看待呢？,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
但是，一旦法律允许安乐死的话，就会出现很多问题。,200205215525200011,日本,2,200205,如何看待“安乐死”,75,80,66,67,82,361,B,
一个办法就是和晚辈或长辈多花一点时间在一起，一起做一些事或一起出去玩。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
如果真是这样，那么家人的付出值得吗？,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
父母抱孙[F孫]子，享受{CC过了}老年的天伦之乐。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
上一辈抱怨今天的晚辈不听话，难以管教是否因为长辈{CC上辈}管得太严了，晚辈就很需要有一点自由的生活，只要长辈{CC上辈}肯了解这一点就没[L]有多大问题了。,200210540540250001,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,67,56,57,294,C,
因为我们的下一代，在德育方面所受的教育实在是少得可怜。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
我一个人去电影院看喜剧片{CC3喜片}，人家笑得多么开心，我却头脑[F腦]一片空白，两行眼泪在面颊[F頰]爬行。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
乐观的人有时候也不会区别什么是幻想，什么是实际。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
但是我个人认为这种想法不但对不起把我们培育成人的父母、[BC，]老师，更对不起我们自己！,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
但是面对挫折时，人人都会有不同的反应{CC反映}。,200205109610101076,法国,1,200205,如何面对挫折,80,80,65,71,57,345,B,
学成归来是我最好的回报。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
××,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
刚才下了一场倾盆大雨，把我晾在阳台上的衣服都淋湿了。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
”我想了一想，这不是个好机会吗？,200304131525200051,日本,2,200304,我学汉语是为了……,70,70,56,68,77,329,C,
毕业之后，我打算考电影学院。,200304131525200072,日本,2,200304,我学汉语是为了……,60,65,71,60,43,282,C,
现在我都学了3年的汉语，会说了一点[BQ，]感觉很不错。,200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
不过当阅读了短文之后再联想一下平日的生活情况，好像{CC好似}有些道理，现在就把我自己的看法讲述一下。{CQ在},200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
谈话，音乐等等，通过声音而使生活滋润的事情也很多。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
这种情况下，如果我的房间是静音环境的话，我{CD都}听得见所有的声音。{CJ-zhuy我},200305576525200013,日本,2,200305,静音环境对人体的危害,65,65,44,41,46,245,未参加,
吸烟的确是个坏习惯{CC系关}。{CJ-zhuy吸烟},200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
尤其是乡下的人们，不分老年人、中年人，他们一闲着手里就拿了烟，一边跟朋友聊天，一边吸着烟，这样不知不觉地抽了几支烟。,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
这是迄今为止对吸烟者最为严厉[B历]的惩罚。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
在这种生活条件下，找发泻、放松、减轻社会压力{CC压迫}的方式是一种必然的事情。,200405209605200100,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,65,65,47,35,61,257,未参加,
总的来说，我非常赞同这个{CJ+dy某市}市政府的新规定。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
提起吸烟的利害，烟民中更有甚者大夸自己以烟草税方式对公众{CJ-sy做}{CD的}贡献。,200405610616150005,德国,1,200405,吸烟对个人健康和公众利益的影响,85,95,74,77,88,415,B,
看来像父母似的老师受{CJ-buy到}很多人的欢迎。,200505109525200234,日本,2,200505,父母是孩子的第一任老师,70,65,67,61,76,325,C,
孩子从小感受{CC2看}着父母的兴趣爱好、思想观念、行为举止，它们都{CC就}影响孩子的成长和为人，可以说“父母是孩子的第一任老师”。,200505109525200720,日本,2,200505,父母是孩子的第一任老师,60,75,69,77,77,344,C,
如果想培养好孩子的话，我们应该注意这一点。P},200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
通[C]过这样的考虑为行动{CJ？}，我相信我已[B己]得到了不少信任。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
现在，做点心{CQ还}是我的爱好之一。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
现[F現]在我想，母亲听我的话时肯定心情不稳[C][BQ，]但是她没有安慰我而是{CC2而}鼓励[B历]我。{CP当时我放弃[F棄]游泳的话，[BC、]不只是不会游泳而是很容易受到打击，没有面对它的人了。P},200505217525200213,日本,2,200505,父母是孩子的第一任老师,70,80,67,65,78,350,C,
而且，如果有一个孩子做坏事[C]，{CJ-zhuy父母}批评他的话，大家都会说{WWJ},200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
但并不是这样子。,200505204525200112,日本,2,200505,父母是孩子的第一任老师,70,60,37,57,56,265,未参加,
也是{CJ-zhuy我}从小就{CJX}母亲在我身边[C]做饭，那时候我喜欢看母亲做饭的样子，现在我在学做饭，我会做几个菜。,200505204525100178,日本,1,200505,父母是孩子的第一任老师,60,70,39,57,52,263,未参加,
我对父母从来{CJ+zy一会儿}也没看不起过。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
有一个俗话说“反面教师”[BQ，]这话的意思是，{CQ与}前面说的完全相反。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
