错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
以上纯是我个人的看法作为参考，只要[C]夫妻俩对爱情的婚姻是道德的、[BC，]高尚的想法，一起把这个家庭凝聚起来，作短程[B整]的效遊、旅行，以增[B整]加家庭的乐趣，这个社会的离婚率就{CC才}会下降。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
在此，我必须说明的是，“可恨”是我的小学朋友在空闲时开玩笑时说的。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
我的童年随着岁月一天一天的过{CJ-buy去}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
现在我已算不出来我们没见面多久{CJX}。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
我想你们是世界上最好的父母。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
在这样的情况下，只有不懈地努力学习，才能找一份好工作。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
我过得很好。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
我二十岁的时候，{CD去}考上东义大学中文系以后，{CJ-zhuy我们}{CQ就}不在一起生活{CQ了}。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
为了省{CJX}多一点费用，我自己订机票和酒店。[BC，],200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
看什么，听什么，吃什么都觉得很新鲜。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
那位老师喜欢说“桃色新闻”。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
我连到现在也惦记那些奶奶的点心的味道。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
强烈的阳光给我带来快乐和舒展的感觉，一下子忘掉了平常上课时候的无聊和累的情况。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
但是在生活的大前题下{CC上}，{CJ+sy是}没有不劳而获[F獲]的事情，有付出才有回报[F報]，假如世上每一个人都抱着这种想法，那世界不就完蛋了{CC哪}嘛？,200105109634100711,英国,1,200105,由“三个和尚没水喝”想到的……,80,70,68,66,84,358,C,
第一、第二个和尚听完他的话后马上就生气地说：“这话什么意思？,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
就拿垃[B拉]圾问题来说吧，我常常看见很多人在外边扔东西，而且谁都懒得收回、[BC，]打扫，导致环境污染了，扔东西的人也不能享受美好的环境。,200105109525200739,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,66,75,79,360,C,
如果只有你一个人要生活的话，[BC。]你只好自己去做任何东西。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
她们辞职以后能享受家庭的生活是很难得的。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
