错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
一对夫妻的结合，双方面对问题{CC2因}应对家庭负起责任。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
（二）家庭破裂：离婚后导致家庭破裂是不容置疑的，离婚率提高，破坏了社会的安定，男女双方可能再婚，也破坏了整个家庭核心。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
医生不让我读书。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
我好想念你[BQ，]妈妈，我好想念您的那份母爱。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
比起左邻[F鄰]右舍的孩子们，我是非常幸运[F運]的。,200110540540250035,印度尼西亚,2,200110,我的童年,70,65,66,61,83,331,C,
很高兴也很累。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
另一次难忘的经验，则发生在餐馆。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
由于天气与气候{CC气氛}的关系我有时生病，总觉得全身不对劲儿，[BC。]可现在总算好多了。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
亲[F親]爱父母[BQ，]你们好！,200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
爸爸，妈妈！,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我已经26岁{CQ了}，但不挣[F掙]钱，还要继续读书，上个月我跟您商量有关学习方面{CQ的}问[B门]题时，您不骂我，还是支持我上学。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
我最近忙得不得了。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
××的父母、[BC，]姑姑对我非常热情，他们请我下个月第一个星期天[BD、]到他们家里做客，我答应{CC应}了。[BC，],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
到现在我过的生活，{CD对}我真不满意。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
那时，我知道我很晚回家做错了，可是我已经28岁{CD长大}了，我也有我自己的事，爸爸管我太严格，所以我也跟你说了几句话。,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
那时，你对我说{CC问}为什么哭，我这样回答，“你对我不关心。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
也有其他的意见。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
我看着地图问别人到市内怎样去。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
那时候真的是我们回到儿童时[BD，]{CQ的}那样{CQ的}感觉。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
但是正在这时候发生了没想到的事情[BQ。]因为水灾，火车不通了，于是我们换[B挽]车又返[B反]回昆明去了！,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
