错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我也忘记许多汉字了。[BC，],200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
从小我身体很瘦，但是也很高。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
就是在这种情况下，父母亲把我养得肥肥胖胖{CQ的}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
盼望快毕业回到你们的怀抱[B包]里[BQ。]再见！,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
真对不起您。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
而且，我知道你们对我多么好。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
所以打算7月份中旬左右回家。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我现在心里很难受。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
昨天是你的生日。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
大学一年级的春假，我第一次来中国旅游。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
一定没有这么自由、[BC，]这么幸福的时间吧！,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
我是不怎么想家的，可是一到春天，我很想看樱花，心里就{CJ-sy有}一些思乡之情{CC望乡之念}。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
哈尔滨的环保意识{CC意说}不如北京强。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
每天都要到山底下自已挑水喝。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
谁都不愿意付出劳动{CC2劳动力}。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
我回房间后马上给几个同学{CC同班}打电话，想问个清楚，结果真是出乎意料{CC4突出发的意料}，原来大家都想：“只是小小的事，用不得那么多人，少了我一个也没什么事”。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
结论还是跟《三个和尚没水喝》的结果一样{CC同样}，每个人都没做到的事情越来越多。,200105109525200747,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,48,44,64,271,未参加,
果然如此，有一天B和尚发现A和尚不让他抬水的日{CJ？}，把水偷偷地带回去然后B和尚不叫他们俩商量一下{CJ？}，B和尚把{CC向}A和尚骂了一顿。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
因为他们不知道互相帮助的重要性，如果他们知道互想帮助的重要性的话，那么他们能够{CC通过}一起生活，可以共同享受快乐，所以我认为他们只顾自己的方便，而不顾别人。,200105109525100815,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,61,60,77,326,C,
我读完这{CQ篇}短文以后就想到的是中国的情况。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
小时候家境不是很富裕，父亲就用他勤劳的双手钉制出桌椅、板凳，甚至是床等家具，省了不少钱。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
那时，祖母尚健壮，[BC；]负责家务的都落在她身上。,200203533533250025,新加坡,2,200203,记对我影响最大的一个人,80,80,69,73,97,391,B,
所以在短文中，[BC。]这个条件是不合格的，[BC、]所以自然被法院怀疑是否故意杀{CC1暗杀}她。,200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
她{CQ的}死因是脑梗[B硬]塞。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
人的生命多么的宝贵，我是看不起自杀的。,200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
94年的案件也算是“积极安乐死”。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
可以做到这一点，就已经跨出解决代沟问题的最重要的一步了。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
另外，除了老一辈[F輩]要增加{CC广[F廣]阔[F闊]}知识[F識]、吸收新观念外，青年人更应该[F該]细[F細]听[F聽]老一辈[F輩]的心声和故事，因为他们经[F經]历[F曆]的、体[F體]验[F驗]的、知道的比青年人更多。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
我们{CQ做}长[F長]辈[F輩]的尽量作好榜样，有其父必有其子，悉心的教[C]导，我想互相忍容、体谅{CC宽量}，不至于闹到父母对子女有意见{CC岐見}。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
处处能为人着想，不固执[F執]已见[F見]。,200210540540250084,印度尼西亚,2,200210,如何解决“代沟”问题,80,65,65,58,75,331,C,
如何处理“代沟”问题，是家长们要努力解决的事情。,200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
小时候生活条件不如{CC比}现在[F現]在，但是我们的父母亲[F親]也是讲一样的话，他们总是说你们现在幸福多了。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
我到三年级末就稳重{CC锺来}一点儿，妈妈随[F隨]时随[F隨]地看我[BQ，]如果我做错[F錯][BQ，]不关什么事情妈妈就骂我打我，一年到头都这样对我不公[B共]平[BQ。]到我长[F長]大了[BQ，]我就慢[B曼]慢[B曼]了解{CQ到}原[L]来的时候妈妈也是一天比一天笑口张[F張]开来。,200203522522110015,缅甸,1,200203,记对我影响最大的一个人,60,60,14,21,30,167,未参加,
有些人由于解决不了问题[BQ，]总是感到悲哀，{CQ从而}求助于人。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
直到有一天，一个老运动员对我讲了一句话：“桌球是一个战胜自己的运动，更是一个如何把握自己，并以此来控制对手的运动。,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
因为我为了那门{CC次}考试，努力了那么多，结果睡过头，浪费了我付出的心血，所以我也没心思为最后的考试准备。,200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
希望你会开心。,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
它所散发的温馨、童趣是多么的令人感同深受，让人回味起自己童年生活的喜、怒、哀、乐。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
看完了之后[F後]我对爱情{CC爱[F愛]}比较有信心。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
《[BC「]三国演义》[BC」]可说是让[C]我获益不浅的书，也是{CQ让}我实践书里的经验的一本{CJX}好书。,200305533533150041,新加坡,1,200305,我最喜欢读的一本书,70,65,68,65,90,344,C,
