错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我和哥哥差了十四岁，这更是爸爸、妈妈疼爱我的原因之一。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
我过得非常好。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我敢跟你们打包票！,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
我们一定也一定有好时{CQ候}。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
其中给我们最深刻的印象{CJ-zxy的地方}就是长城，以前听说过{CD了}长城很气派[BQ，]但亲眼看到它也会产生一种难以表达{CC说明}的感觉。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我们两个人旅游的时候，当然去了很多名胜古迹，看了很多优美的景色，不过那些事情并不重要。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
我父亲回日本以后，我回忆了这几年{CJ-zxy的事情}。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
我读石刻上写的诗句，虽然看不懂{CJX}有些部分，但是挺有意思的。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
我住在二舅家，二舅只有一个儿子，他在广州打工，这暑假他带他的女朋友回来。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
我们去过的地方有一共{CJX}六个{CD地方}—兰州、敦煌、吐鲁番、库车、喀什和乌鲁木齐，主要{CD方面}是新疆地区。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
我的假期，也许不算“假期”，可是我通过打工可以体会到一大堆东西{CD了}。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
第二、妻子在家里当家、[BC，]照顾孩子的话，他的丈夫能专心自己的工作。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
那和尚都是每天在天微[B輝]明的时[F時]候，从[F從]一条[F條]小径[F徑]独[F獨]自一人，来[F來]到小河旁。,200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
哥哥没机会念书，但他以不屈不挠的精神，不辞辛劳，白天出外谋生，负起养家重担，夜间就去上夜校，充实自己的知识。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
十多年来都是婆婆在操心。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
以后，越来越难过。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
法院应该好好考虑怎样的情况下{CC上}采取{CC2做}的{CJsd}，[BC。]而且应该重视人的关系和心情。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
我觉得不对。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
一个社会学者的常识里有这么{CC这种}一句，[BC、]“病是社会{CD来}制造的”，[BC。]意思是“病”是社会认同才成“病”，[BC、]而不是从古代一直到{CC有}现在的。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
按着病人的要求[D下]，医生通过家人的同意，对这位患者进行了“安乐死”。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
我{CJ+zy都}知道安乐死含有危险性，所以不能那么容易承认，但是制定了很严格的条件（比如说进行安乐死之前应该拿到谁、[BC，]或者哪些机构的认可，患者家人都要同意等）的话[BQ，]不可能发生那么多问题。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
那{CD就}妻子死亡后也{CJX}丈夫有一定的负担。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
后来，帮助者作为犯了故意杀人罪的犯人被抓住。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
我认为痛苦的死也是她的死，她要负责而且{CC2而}接受自己身体上的现象。,200205209525100100,日本,1,200205,如何看待“安乐死”,70,60,60,65,65,305,C,
