错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的童年也算是不错，虽然没有机会取得高等学{CD兴}业，但也在其中获{CC能}取了很多知识，很多做人的道理。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
我与妈妈相依为命，掌管着店里的事。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
童年生活对于我来说可以算是多姿多彩[B采]的，也有着无穷的乐趣。,200110540540250043,印度尼西亚,2,200110,我的童年,80,70,74,49,90,353,C,
有一次，看到别的{CC位}同学都订新书，我很羡慕，回家向母亲[F親]说，今年课本不一样，要再买，给我骗过去了，她也只好答应给钱。,200110540540250107,印度尼西亚,2,200110,我的童年,60,80,60,58,70,315,C,
这种滋味可真不好受啊！,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
可是，我九岁那年，考验来了。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
老爸的“[BC‘]哲学”[BC’]总是绕在我脑海里，无时无刻{CQ不}让我提醒自己做人与处事的道理。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
如果想把某种外语学好，应该在这些方面有一定的知识。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
周围的老师与同学们也时常关[B观]心我的生活，有困难极力相助，你们不必再为我担心。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
我来韩国之后，我的成绩一直很低，使您失望了。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
以后，[BC、]我一定还给您们{CC2您}。{CP到回去的时候，虽[F雖]然很想我，但忍耐{CC耐心},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
突然间，我的脑海里想起一{CQ首}唐诗来了[BD，]：[BD┌]慈母手中线，游子身上衣。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
总之，众所周知[BQ，]旅行是利用假期[L]的好计划，所谓去其他地方是百闻不如的事情即是欢天喜地的事情{CJ？}，也就是说为丰富自己的感情生活{CC色彩}，{CD去}旅游像千里之行，始于足下呀！,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
这活动的内容是在敬老院演奏一些老年人喜欢听的音乐。,200105201525200044,日本,2,200105,我的一个假期,70,60,65,84,63,327,C,
可最大的原因是为了{CC发现}韩国的男朋友。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
我会想像两个和尚每天一边走一边谈话，高高兴兴地一起抬水。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
赶快解决眼前的问题。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
对于这段故事，下面我写一下自己的看法。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
我读完了这篇文章以后就觉得奇怪，因为虽然人多了，但是反而没有水喝了。,200105109525100815,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,61,60,77,326,C,
所以，母亲生了孩子以后，一段时间陪孩子，然后[BD，]回{CQ去}工作。[BC，],200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
此外，妇[F婦]女成为[F為]主妇[F婦]还[F還]有一个[F個]重大的因素——经[F經]济[F濟]{CQ的}发[F發]展。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
三个[F個]和尚因太懒[F懶]而挑不到水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
不久以后[F後]，家中经[F經]济[F濟]转[F轉]好，父亲[F親]也成了婚。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
您从来不知道自己有多伟大，但是至少在我的心目中，您永远是那么地崇高。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
这是理所当然的。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
我认为“安乐死”只在法律管理的情况下可以进行。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
我们大家都拥有人权吗？,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
积极的安乐死是“故意”让{CC给}病人死，[BC。]如给病人毒药。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
关于这个病人未来活的可能性多少？,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
生活条件就好{CC1方便}多了，什么东西都{CC1要}比以前多也{CQ比以前}[D很]好看。,200210540540250003,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,23,36,46,226,未参加,
代沟是指两[F兩]代人（父母及子女）之间[F間]在行为[F為]方式、[BC，]生活态[F態]度以及价[F價]值观[F觀]念等方面存在的差异[F異]。,200210540540250017,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,81,73,79,373,B,
由于社会环境的改变，一般子女的想法往往随着社会的进步发展，他们喜欢跟着潮流，喜欢较刺激的事。,200210540540250024,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,51,58,79,302,C,
比如服装吧——形形色色{CC形形式式}，就以新潮为主体；电影吧——{CD以}动作片，{CJ-sy有}打打杀杀紧张场面的才吃香。,200210540540250027,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,78,65,93,364,C,
千万不要有：“养子防老”，或养子当成是一种“储蓄”的错误观念。{CP如有这种要不得的思想观念，那就是家庭{CD中},200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
所以，我们当父母的，真正的要{CJX}反省{CC调查}自己，是否已经给我们的孩子们足够的时间，星期六或者星期日不要为自己的工作忙，而抽[L]出一点儿时间跟妻子、[BC，]孩子们一起玩、[BC，]游泳、[BC，]看电影，到外边吃午餐。,200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
要{CD解决}管教孩子能听话的主要原因是{CJjy}，当长者{CQ的}常接触[B处]孩子，了解他的爱好，常关心他，，辅导他，每当他们提[B题]出问题{WWJ},200210540540250083,印度尼西亚,2,200210,如何解决“代沟”问题,60,60,26,40,44,212,未参加,
可是据老人家{CQ的}看法，孩子不可{CJ-sy养成}要什么就有什么的习惯。{CP而{CQ在},200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
如果经不起挫折的打击，那就会变得一蹶不振，但如果能度过这难关，就会越活越有经验。[BC，],200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
只要{CC只是}我们坚持努力奋斗，总有一天一定成功。,200205109529200548,泰国,2,200205,如何面对挫折,80,80,56,49,53,310,未参加,
我这个人遇到困难的时候容易怕挫折，但自己知道应该从失败中吸取教训。[BC，],200205109941201008,玻利维亚,2,200205,如何面对挫折,70,75,53,49,48,284,未参加,
但是在没办法的情[B请]况下[BQ，]只能[B难]用最好的态度来面对，[BC。]这样才能有个比较好的生活方式。,200205109941201008,玻利维亚,2,200205,如何面对挫折,70,75,53,49,48,284,未参加,
我喜欢此书的原因，主要在于作者在文中道出了自己如何在求学时期因误交损友而误入歧途，[D还]且还染上了许多如吸烟、赌博及酗酒之类的{CC3之}恶习。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
理论结合实践是学以致用的学习目标。,200305533533150032,新加坡,1,200305,我最喜欢读的一本书,65,65,55,63,83,315,C,
身为一名学生，我对书并不陌生，而且，我从小就以读书为乐。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
其实，我来中国留学的第一个目的是去国内旅游。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
所以什么声音都没有也就是说听不到的话，不能靠听力而判断{CD不了}事情，就会觉得不安。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
那，我们跟{CC对}任何人{CJX}拒绝交际吗？,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
所以我觉得静音对精神和身体都不好。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
众所周知，吸烟不但对吸烟者和被动吸烟者的身体健康有危害，而且还影响到公众利益，比如乱扔{CC掉}烟蒂影响到市容，并且还破坏了环境。,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
根据某市政府出台的一项规定，在公共场合[D所]边走边抽烟的人将被罚款。,200405109529200155,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,75,64,50,77,325,C,
任何成年人，只要知道抽烟对身体有害，都有抽烟的权利。P},200405204630100449,西班牙,1,200405,吸烟对个人健康和公众利益的影响,75,60,55,49,51,276,未参加,
现在人们对吸烟的害处都很清楚，烟中的尼古丁和焦油，会损害肺[C]、心脏等{CD各}器官；而为医治因吸烟而引起的疾病，所花的费用也是惊人的。,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
吸烟给{CC对}个人、给{CC对}家庭、给{CC对}社会带来了不利的影响{CC损失}。,200405522522250013,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,60,58,72,336,C,
我设想，该禁止吸烟，或者专门给吸烟者一个地方，让他们在那可以抽烟，而不会影响到不抽烟的人。,200405209542200052,越南,2,200405,吸烟对个人健康和公众利益的影响,65,60,60,47,58,273,未参加,
有很多人强调罚款这一点，我却认为关键不在于钱[BQ，]而在于“公共场所”的定义。[BC：],200405209633100068,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,80,68,44,67,312,C,
有些作家、作曲家、作词家等更认为吸烟能为了们带来灵感，帮助他们创作。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
我想{CQ从}这点{CQ来说}，我会肯定我的父母也是我的第一任老师。,200505109525200234,日本,2,200505,父母是孩子的第一任老师,70,65,67,61,76,325,C,
我生{CD了}第一个孩子的时候完全不知道怎么照顾孩子。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
于是我也对做点心越来越有兴趣[C]了。{CD到},200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
然[C]后把那根{CC个}脏的香肠[C]拾起来，摆在我的手上{CD了}，[BC。]接着说，“很脏吧？[BC，],200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
第二是孩子出生以后，孩子听父母[C]的话{CJ+zy能}长大。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
不管哪个国家，孩子受父母的爱{CC1爱情}而长大。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
所以我从小开始去雪山{CD滑}滑雪，夏天的时候，去海岸游泳。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
所以我去外面回来时，没有人在家。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
一生下来就看见的人是我的教育者？,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
还[C]有我也真心希望{WWJ},200505204525100406,日本,1,200505,父母是孩子的第一任老师,75,65,48,39,65,279,未参加,
因为孩子最初叫的是谁？,200505204525100437,日本,1,200505,父母是孩子的第一任老师,65,45,46,45,45,225,未参加,
我希望以后我结婚生孩子也像我妈妈一样一边工作，一边照顾孩子，还不{CJ+zy该}忘记带[C]着笑容对待家人。,200505204525200519,日本,2,200505,父母是孩子的第一任老师,55,70,69,53,76,307,未参加,
一定的年龄[C]之后也是一样的。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
孩子要崇拜[C]自己的父母[C]，[BC。]要建立{CC成立}好关系得{CC是}靠父母的行动。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
他们的看法是除了学校的上课以外，如果有自己的爱好的话，对生活的热爱增加了。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
我在山顶上眺望了四周{CC2四周围}的景象，还能看到美丽{CC优美}的日出。,200105205525200057,日本,2,200105,我的一个假期,70,80,65,51,66,322,C,
后来参加{CC2考}国家举办的会计基础[B楚]考试，我{CD就}通过{CC考上}了，[BC。]因此我对会计更有兴趣了。[BC，],200105205525200083,日本,2,200105,我的一个假期,70,75,77,79,87,377,B,
{CQ从}这段文章来看，我们大部分的人就是前者吧。,200112576525100021,日本,1,200112,如何面对挫折,65,60,54,61,65,288,未参加,
这{CD个}意[C]味着她要工作、[BC，]做家务、[BC，]看病。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
半途而废将是你的污点了。,200112576525100025,日本,1,200112,如何面对挫折,70,65,60,71,55,307,C,
