错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
“[BC「]离婚”[BC」]二字，开[F開]口要讲并[F並]不难[F難]，但往往背后[F後]所藏着{CQ的}隐忧[F憂]非一般人所能处理的。{CJsd},200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
如果离了婚，社会、家庭成员也应该在精神上给予[B于]支持，只有当事人才能理解到将来的日子要如何过得充足和有意义。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
当我们醒来时，正是父亲叫我们的时候，因为三宝垅站已到了。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
童年时代呀！,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
”说真的，我很喜欢我的童年，因为那是苦与乐的童年。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
妈在爸坟[F墳]前开始哭了，哭声渐渐地{CJ-sy变}大，我牵着妹妹慢慢地走到{CC走近}妈身边，听到她用福清话自哀自唱：“金木啊金木！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
现[F現]在我的愿[F願]望终于[F於]实现[F現]了。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
祝你的身体健康！,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
还好吗？,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我知道您没有钱不能给我买，那时候你们借了一笔钱，为了你的女儿给我买的{CJZR}。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
”。,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
我昨天打电话的时候，妈妈的声音不太好，[BC。]于是我很担心。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
那天下午，你们带我去爸爸教学生的学校，然后让{CC给}我看看{CJcd}校园里的花和几个动物。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
远远就有一座宝塔，共有九层，每层的檐下都挂着几个小铜铃，每当风吹来，叮叮铛铛好听极[B及]了，我一直爬到第九层。[BC，],200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
可是{CQ如果}我要问自己哪些事情最快乐的话，我就不知不觉地说出我和喜欢的中国女朋友见{CD个}面的事儿。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
第三个婚礼就是我哥哥的。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
经过这次旅游，我们遇到了许多想不到的事情。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
一般来说，一提起和尚来，我们就想到什么作为好人的榜样、检朴的生活、辛苦的修行、达到了一种{CD令人感到}高高的境界的人等等。{CP可是看这故事的和尚们跟我们的印象恰恰相反，一{CQ旦},200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
我总是想提问，我们为什么不能够在更多的方面跟他协助工作呢？,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
可是应该{CJX}大家一起开始打扫，保持卫生。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
他也不是一个[F個]很富裕[B谷]的人，他要用人们[F們]最基本的走路去寻[F尋]找他想要的{CC得}。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
我不想说人不可以完全不要自私、[BC，]计较，但我愿大家少{CQ些}自私、[BC，]计较。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
世界上有各种各样的人，有的对自己很好，好像是前十辈[F輩]子修来的福[B富]。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
”我以前很信佛，但仍得不到佛家所谓的解脱。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
总而言之{CC4总之说}，我觉得他不应该受到法律制裁。,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
但是又谁自愿地失去他呢?[BC。]这里会产生这么一种矛盾。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
自己的事，最终只能由自己来决定也不该在别人的手里。,200205204525100090,日本,1,200205,如何看待“安乐死”,60,65,74,79,91,352,C,
”对他来说安乐死是坏的。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
我母亲常常说[BQ，]“得了病，不能做自己的事儿的话[B活]，[BC、]我想死，不要赖[B懒]活{CQ着}[BQ。]”意思是不想找别人的麻烦。,200205204525200184,日本,2,200205,如何看待“安乐死”,65,55,49,60,63,274,未参加,
我想这不是某一个地方的问题，而是世界性的问题，因此应该{CJX}世界各国的人们更关注这问题。,200205212525100009,日本,1,200205,如何看待“安乐死”,65,80,66,54,61,314,C,
{CP看在这个问题上我认为必须要说{CD论}改善跟法律之间的问题。,200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
有些人为了得到生命保险的钱勉强快要死的人选“安乐死”。,200205209525200068,日本,2,200205,如何看待“安乐死”,75,75,35,70,61,306,未参加,
如果我得了不治之症，痛苦不堪，那我最需要家人和朋友的关怀。{CQ如果},200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
对此很多人反对，觉得这很不公平。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
”我认为两者说的都对。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
要不然病人和照顾的人都累死。,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
身为他人的子女，[BC。]我们应该孝顺和服从他们。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
“代沟”这个问题[F題]，看来好像是全世界的问题[F題]；但认[F認]真地[B的]去分析，思考{CC构思}，多多了解心理上的差别与外来因素的构[F構]成原因，[BC;]必可达[F達]到一定程度的良好解决。,200210529529251001,泰国,2,200210,如何解决“代沟”问题,70,60,40,69,68,292,未参加,
日常生活中，常[D有]见到某个家庭父母与子女之间不太亲密{CC亲切}也不太沟通，那可能是因为父母不太有时间或子女常常不在家{CD的原因}。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
这样能使他们觉得再不会有一个“代沟”[BQ。],200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
所以华文教育{CC4华教}如今在印尼社中要快[B块]马加鞭，及时赶上。,200210540540150090,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,65,58,70,327,C,
他们死去留下来{CQ的}是他们家人的痛[B通]苦。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
从呀呀学语到蹒跚学步，从学习工作[BD，]到安家立业，哪一步希望、[BC，]理想的实现不是伴随着一次次的困难和挫折？,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
因此，对于困难或挫折，首先是不能放弃[BQ，]上帝总是会帮助愿意努力的人。,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
要你用积极{CC极积}的心情去看待它，把挫折变成动力，说是容易，听起来好听，但是实际要做的时候难。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
所以如果遇到困难的时候，我们会逐逐渐渐{CJcd}地从困难{CQ中}{CJ-sy走}出来。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
我来自法国南部。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
别再为我的学费劳碌奔波了，因为我是时候应该学会自食其力了。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
还好，以前在家乡时也常{CD有}收看香港电视剧，所以对它也不感到陌生。,200205680519250012,马来西亚,2,200205,一封写给父母的信,80,70,78,65,82,365,C,
亲爱[F愛]的爸妈，您们好。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
爸、妈，请原谅[F諒]我当初的任性，不顾[F顧]一切地{CC的}跟随[F隨]斌来美国生活。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
这部小说中有两{CC一}位我最喜欢的人物就是姜子牙和申公豹[C]。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
姜子牙为了要讨伐纣王，邀请了各路正神帮助，申公豹却是一个专门阻碍姜子牙成功的关键人物。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
好在去年在中国开始棒球联赛，[BC。]2008年北京举办奥运会，[BC。]我认为中国体育业发展越来越快{CC6越来越发展}。,200304131525100074,日本,1,200304,我学汉语是为了……,80,65,77,63,63,336,C,
这些事实{CC实事}证明，每个政府应该先保护最基本的权利，包括健康生活的权利。,200405109637100610,白俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,69,66,68,324,C,
吸烟者[B着]有权利[B力]决定要不要抽烟，可是其他人也有权力生活在健康的世界里。,200405205642200068,拉脱维亚,2,200405,吸烟对个人健康和公众利益的影响,65,85,63,42,58,303,C,
在纽约，责任不是那位抽烟的人而是地点管理员。,200405205922100076,美国,1,200405,吸烟对个人健康和公众利益的影响,70,60,41,35,51,242,未参加,
这祸害的“[BC「]烟”[BC」][BQ，]为何还要给它[B他]留下[BC「]空间遗地[BC」]？,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
吸烟是一种不良的爱好，对个人的健康和别人的健康，以及对公众的利益都有很大的影响。,200405522522250008,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,63,60,75,363,C,
你可知道在你“吞[C]云吐雾”逍遥自在的时候，当你一口口的吐出烟的时候，你旁边的人，已被你的烟所影响，导致健康不良。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
我觉[F覺]得这样很好，全球被称为最干[F幹]净的新加[B嘉]坡就是因为限制人民不可随[F隨]意乱丢東西，不可随[F隨]意抽烟，想要抽烟要到规[F規]定的抽烟处[F處]去抽烟，{CD这样}才{CJ+zy会}使国家空气污染減少{CQ了}一份不是吗[F嗎]？,200405522522250023,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,65,63,344,C,
可恨的是在公共场所吞云吐雾的人。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
青少年都喜欢表扬自己会抽烟，认[F認]为是一种时尚和潮流，所以都会在公共场所[BD，]抽起烟来，殊不知，他害了自己，也危害了别人的健康，污染了环境。,200405522522110004,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,60,68,323,C,
”他们肯定都说：“当然知道啦。,200405271529200088,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,49,44,51,284,未参加,
一般日本妇女结婚以后，[BC、]大部分的人不工作。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
我的父母绝对不会这样做，同时不让我这样做。,200505204525200145,日本,2,200505,父母是孩子的第一任老师,60,70,37,59,63,274,未参加,
