错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
再者不能对自己的家负责任，又怎能为国家负责任呢？,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
虽然我现在确实很不好过，但我希望还是能过去，也希望我们相见时刻已经不远了。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
大女儿——×××2001.5.12,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
您不要忘记。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
你们去中国已经一年多了。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
爸！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
德拉空气很好，因为那里的交通工具主要是马和人力车。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我最喜欢的季节是冬天，自然寒假是我的最爱[F愛]，很多人都问我为什么喜欢那寒冷的日子。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
如果遇到好看的风景，我们就停下来，照了很多照片。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
为了轻松一点儿，每个周末我尽可能去外边儿。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
但放寒假的第一天，妈妈给我打电话来告诉我，爸爸从东京站的楼梯上摔倒了，而且胳骨骨折了，他要住院{CJ-sy进行}手术治疗。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
我想说我们一定要再学这些伟大的思想。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
看起来这个不只在中国的问题{CJ？}。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
男女平等的观[F觀]念越来越大。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
因为她这样除了可以提升自己的能力，还可以重建自信，让[F讓]工作慢慢地医好身心的伤害。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
她兴奋[F奮]地坐在我的大腿上，清亮的噪子唱出一首“三个和尚没水喝”的儿[F兒]童歌曲来[F來]。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
