错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
一旦父母离婚，孩子必定受到极大的打击。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
但是，等我一讲完，母亲就说：“你讲得什么呀？,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
在家里休养差不多一年之久。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
在我三十多年的生命过程中，最叫我刻骨铭心的莫过于童年那一段离别的伤痛了。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
你才活得有意义！,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
我姓林[BQ，]原籍广东潮安人。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
还记得每年元宵节[F節]晚上，父亲再忙也必抽空带我们坐半小时的三轮车“游[F遊]车河”，这是我们最快乐的时光。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
因此，在我进入小学之前，我几乎是在家里或幼稚园度日的。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
现在我快要在一家合资公司工作{CQ了}，所以目前还没有回国的打算，但今年十月我一定回家。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
爸爸、妈妈，你们好![BC?]我来到汉城学习已经一年多了。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我们不是从口头上说怎么怎么对老人好，[BC。]应该心里，从心里切实地{CC的}领会。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
我以后绝对会{CC不}听父母的话{CD吧}！,200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
古人说得好，：“谁言寸草心，报得三春晖？,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我爱你们。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
你们知道吗？,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
也有其他的意见。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
我一到他们家，就受到了他家里人的热烈欢迎。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
过[F過]了几天，她的气消{CC下}了，我们便邀她一起去吃南京烤鸭[F鴨]，算是赔[F賠]罪吧！,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
平时我的生活比较紧[F緊]张，[BC。]所以我特别喜欢过{CC1度过}假日。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
结果，三个都没有得到非常需要的东西。,200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
可是一旦有了一些同伴，就开始靠别人。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
他们相信我说的假话，[BC、]那么我听他们的休息一下”[BQ。],200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
三个和尚没水喝，[BC、]所以他们三个人约好[BD、]明天第一个和尚去山下抬水，[BC、]后天第二个和山去山下抬水，[BC、]大后天第三个和尚去山下抬水。,200105109525100730,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,48,66,53,275,未参加,
社会分工是在人们进行某些活动，特别是有关生产方面的工作时，从现代化的角度{CC工场}考察，必不可少的一部分，它的最大作用是提高生产效率，而提高效率是经济学最重视{CC测重}的范畴。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
所以第二个和尚看一个和尚做的特殊的事，他觉得肯定{CJX}他做的事有意义，决定模仿他。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
那时也有“三个和尚没水喝”的现象，[BC。]有一个女孩把自己的任务让别人去做。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
