错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
记得那次暑假，老师[F師]要带我们这帮穷学生去旅行，我高兴得差点流出眼泪[F淚]，因为平时我连[L]交学费的那一点钱[F錢]都很困难，怎么敢奢望去旅行？,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
每个人都有他的童年故事，我也不例外。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
看着[F著]眼前的几万个十字架，我的感觉如同来[F來]到了天堂一般。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
身高五尺六寸，长得亭亭玉立的长发女孩，{CD在}二十五年前的童年包含了许多的特别滋味。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
“小碹，不要太晚回来！,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
一九八九年那一个下午，林家六个孩子亲眼目睹那艘[B叟]渔船被大海吞没。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
大铜门有卫士{CJ-sy守卫}，我根本挤{CC偷}不过去。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
妈妈，您现在虽然孤独，但别忘记您有可爱的两个{CJX}女儿，她[B他]们都为了报答{CC报}您很努力地工作、[BC，]学习。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
此致5月12日你们的女儿,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
您们爱{CJX}的女儿，××上,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
因而我从前天开始在健身房运[B远]动，[BC、]每天晚上在那儿出大汗以后的感觉特好。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
内疚{CC自疚的}是到现在我没有给您两位老人家回报什么，[BC。]更多的是无理的发脾[B皮]气、顶撞。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
但到现在还{CQ不}懂事。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我有的时候，让你们很担心，很伤心。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我的体力也不像[B象]以[B已]前强得多了{CJZR}。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
我想知道具体的情况。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
那么我这次写到这儿。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我把照相机拿出来{CC3拿出}照相留念。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
这样看来，我这次假期{CJ-sy是}挺有意义的。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
