错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我的双亲出于[F於]对祖籍[B藉]文化的热[F熱]爱，把我送进了私立的「崇文小学」。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
很多人问我：“小时候，你过得快乐不快乐？,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
首先他先教我背[D育]26个印尼文字母，然后再教我其拼法。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
我的母亲很慈祥，我从小到大，尤其是童年时[F時]期，对我特别照顾。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
因此，这些人成为我童年时期的阴影。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
同时我也答应您，我会努力学习。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
您别担心，我在这儿很好。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
让爸爸放心地{CC的}休息。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我很担心[B信]您做买卖的时候，您觉得太热。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
妈妈！,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
而且我的同屋，她对我非常好。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
亲爱的父母[BQ：]妈[BQ、]爸[BQ，]我是××[BQ，]妈爸的老三。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
前几天，上课时{CC中}我学过一篇散文。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
可是我努力学习，那么{CQ会}有前途[BD。]我一点儿也不怕。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
妈[F媽]妈[F媽][BQ、]妹妹和我，我们三个人每天为你祈福。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
时间{CC我}不知不觉地很快过去了。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
对我来说这是我第[C]一次到英语圈{CJ-zxy国家}的旅游{CD了}[BQ，]而且我的英语水平不是那么高。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
虽然我不能跟他们聊天，但他们很亲切地告诉我在车厢内的注意事项{CC4注意点}。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
看到了他们我非常高兴，高兴得没话可说。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
有一天，我们租自行车逛逛的时候，由于小小的事情，吵架了，我自己先走，走到离城市50公里的一个小村庄。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
这使得我们很感动。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
不过我的学习不是义务，而是喜欢，只做自己喜欢的事而已，所以我现在的学生生活可以说成“我的一个假期”[BQ，]我以前向往[B望]的长期假期就在这儿。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
比如说，像这三个和尚，没有水喝。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
由于我是老小，没有特殊的任[B认]务，{CQ只要}听父母的话他们就{CQ心}满意足了。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
我想和尚们只顾自己的方便，而不顾别人，我想如果他们这样活下去的话，活得没意思。,200105109525100815,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,61,60,77,326,C,
”每次听到这句话我感到十分骄傲[BQ，]因为这说明我是爸爸的儿子。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
对我们兄弟姐妹的教育非常重视。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
第三，[BC、]举行安乐死的时候应该有法律规定的第三者，[BC、]比如说医生、心理学家{CD者}等。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
如果我得了很严重的病，十分痛苦，就会想安乐死。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
进行安乐死的最大的意义就在这一点。,200205209525200029,日本,2,200205,如何看待“安乐死”,80,85,88,76,89,412,B,
这段短文主要提到的问题是关于[D若]帮助一个人自杀{CC杀死}是好的还是不好的。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
”说的也是。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
还有最爱[F愛]的人要求我的帮助。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
最爱的人为了自己故意{WWJ},200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
这样就{CJX}别人可以知道他的个人接受不接受“脏[F臟]器移植”。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
有人说不应该允许“安乐死”，但我觉得因为我有小时候那么不幸{CD远}的经历{CC经验}，又为了家人又为了病人，应该允许“安乐死”。[BC，],200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
现在，我的孩子们还喜欢跟我“讲道理”呢。,200210540540250070,印度尼西亚,2,200210,如何解决“代沟”问题,80,65,76,86,84,379,B,
年青一辈{CC辈}我{CJX}想要考虑我们的父母，他们{CD老人家}是辛苦走过来的。P},200210540540250104,印度尼西亚,2,200210,如何解决“代沟”问题,60,70,65,51,66,297,未参加,
