错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果说：“没有爱情的婚姻是不道德的”。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
叽哩呱啦的，我怎么很多都听不懂。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
虽然，童年时发生过的许许多多的事，在记忆里有些已经消失得无影无踪，但是，我生长的地方却是如此清晰地{CC的}刻在我的脑[F腦]海里。,200110540540250035,印度尼西亚,2,200110,我的童年,70,65,66,61,83,331,C,
母亲为了补帖家用也早起摸黑做糕来卖，童年时代我常跟随祖母到附近的学校卖糕，下课钟一响[B禹]，学生们就蜂涌而出，跑到校门口来买糕，如果糕很快卖完，我和祖母就早些回家。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
由于妈妈经常出外工作，留下我们三个小孩。[BC，],200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
目光一转，又看见客厅的橱柜上我小时那张帅气的照片。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
虽然我现在确实很不好过，但我希望还是能过去，也希望我们相见时刻已经不远了。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
每年放寒假时[F時]，我们[F們]全家便提起箱子坐车[F車]往法国[F國]南部开[F開]去。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
但是当时是第一次我到贵州{CJX}，连{CC并}旅游书也没带，所以我不大了解那边的情况。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
亲爱的父母[BQ：]妈[BQ、]爸[BQ，]我是××[BQ，]妈爸的老三。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
妈，[BC。]我听您的话，我毕业以后，要找跟中国贸易有关的部门，以后我要给韩中两国良好的利益{CC益利}，我可有信心呢！,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
爸爸，妈妈不要担心我们，还有你您们一定想您们有我们两个儿子。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
我这样的性格给你们带来很{CQ多}不安、[BC，]，担[B怛]心。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
像我这样的人用写信的方法来表示心里的话{CD是}比较好。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
您身体{CJX}保重。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
所以我有点心情{CJX}不好时，用音乐得到{CC受到}安{WWJ}感谢你们[BQ！],200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
当然对我而言也不例外。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
阳春三月是桃花盛开的季节。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
看什么，听什么，吃什么都觉得很新鲜。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
他们很耐心地看我写的字，教我几句简单的汉语，请我吃饭，带我去玩儿，对我来说这些都是难忘的而且{CC2并}很美的回忆。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
这次的旅游对我来说是很特别{CJsd}。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
我首先到了多伦[B论]多，也是{CJX}对我来说很陌生的城市。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
哦，对了我得先说[F說]一下我的外婆。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
所以我妹妹呆{CQ在}沈阳的十天里[BQ，]我一直跟她一起过{CD了}。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
我在元阳认识了许多哈尼族{CJ-zxy人}，他们很好客而且对我这样的外地人也很热情。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
今年五一劳动节时，我们学校放七天假[B暇]，我趁这段时间跟同学一起去上海旅游。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
如果我不能度过好假期，我的生活也没劲。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
到现在，我想享受最好的假期。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
最后他们有怀疑第三个和尚偷偷地喝大水桶里的水{CJy}。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
他们希望培养出有独立心[BQ、]没有依赖性的孩子。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
这关于三个和尚的故事也使{CC给}我看到{CC2看}自私的态度在所有的国家在所有的时代都有。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
如果好多人找同样的东西（这个东西可能是水---[BC-]水当然是一种象征---[BC-]或者[B着]是工作、[BC，]钱、[BC，]爱[BD，]等等方方面面），人多了，反而没有水喝了。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
他通知大家说：[BQ“]算了吧！,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
因为第二个都听第一个和尚的话。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
每况愈下，他们应该做出{CC决定}具体的规定。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
前几天在日本比较有名的百货店也关门了。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
此外，妇[F婦]女成为[F為]主妇[F婦]还[F還]有一个[F個]重大的因素——经[F經]济[F濟]{CQ的}发[F發]展。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
从小到大母亲一直在我身边照顾[F顧]我，教导[F導]我，从来就没有离开过[F過]我半步。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
当然每一个人不想看爱人、[BC，]朋友或者家人处于{CC2在}很痛苦的情况。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
其实，[BC、]健康是能{CQ通过}控制、锻炼身体等关心身体{CD能}做到{CJsd}。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
因为我知道她的心脏还在动。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
在日本最初提出安乐死问题的人是×××。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
如果本人和家人的关系不好的话{CC说}怎么办呢？,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
他把这种做法不仅仅看为一个结束{CC断绝}生命的一个行为反而承认这对病人是一个解[B接]脱[BQ，]因为在一个病人已达到无法治愈{CC4废肉}的状态时，维持和强烈得保持他这种状态也等于延[B廷]长他的痛苦。{CP每[B没]件事物都不能是极端的，为了世界{CJX},200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
首先，年青人应放{CJX}多一点时[F時]间[F間]在家庭上，[BC。]多作沟[F溝]通。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
在这一篇文章里，我要谈如何{CD在}两代人之间的“代沟”问题解决{CJX}{CD呢}。[BC？],200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
所以，应该设身处地{CC以身作则[F則]}地[B的]去为他们设[F設]想，如果是自己遇到的呢？,200210529529251001,泰国,2,200210,如何解决“代沟”问题,70,60,40,69,68,292,未参加,
“代沟”{CD从}这两个字看起来，就好像两者之间隔着一条鸿沟。[BC，],200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
但时代的巨轮是向前运行{CJsd}，没有更新和{CC的}改革，怎么有进步呢？{CD再},200210540540150029,印度尼西亚,1,200210,如何解决“代沟”问题,90,60,62,65,86,353,C,
这些可供我们参考，我们对孩子们的教导是否得法，孩子对我们有什么意见？,200210540540250035,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,70,73,73,356,B,
他们说我作{CC做}为家长有点儿保守、[BC，]落后及不能跟年轻[B青]人谈心。,200210540540150073,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,53,62,79,309,未参加,
父母无论如何要当孩子的榜[B帮]样。{CJ-zhuy孩子},200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
首先我想谈起孩子们对他们婚事之观点，他们多以为有自己的住房{CC住屋}为先决条件，如果家长[F長]催他们找合适的对象不必{CJ+zy太}挑这挑那，他们的反应{CC反映}总是{CQ说}要找个能共同发展家庭经济的贤妻良母，且先存钱{CC积储}基本上能自购一个简单的房屋。,200210540540150135,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,53,60,77,298,未参加,
从我自己的经历来谈，我认为我们应该把挫折看成为机遇。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
当你渐渐的忘记了我，[BC、]忘记了周遭的一切的时候，我这个儿子，却在最健壮、[BC，]脑袋最清醒的时候，忘了应该对你好一些。,200205680519150020,马来西亚,1,200205,一封写给父母的信,75,65,62,87,90,366,C,
娘，您也别忘记吃药[L]啊！,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
电话费昂贵，也只能报个平安便匆匆结束，未能细述近况，就在这信里报告吧！,200205680519250035,马来西亚,2,200205,一封写给父母的信,90,80,75,77,90,407,B,
这本书{CD里}表现{CC2写}出了斯米坦那的音乐天赋，利用他的特长表现出爱国精神，真令我有所感触。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
我喜欢这本书[F書]的原因很多：第一个[F個]：它改变[F變]我的想法。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
那时候我看了一本书叫《[BC“]三国史》[BC”][BQ，]一下子我想去中国游旅了。,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
政府可以采取罚款的措施{CQ等等}。,200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
不仅如此，吸烟还对环境卫生有着很大的反面影响，由此影响公众健康和影响市容的整体形象[B像]。,200405109533101374,新加坡,1,200405,吸烟对个人健康和公众利益的影响,65,85,79,70,77,366,B,
虽然我同意吸烟是对身体和健康有害{CJsd}，但有的人已经习惯{CD上}了，那不可能让他们完全不抽。,200405224520200036,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,60,65,25,28,45,206,未参加,
但是后来我才{CD能}明白他的意思。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
现在让我举[C]个我父母的例子吧。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
所以父母应该注意到这一点。,200505109525100205,日本,1,200505,父母是孩子的第一任老师,70,70,53,56,71,308,C,
比如说吃饭{CQ的}时候的不恰当的行为都传给他了。,200505109525200178,日本,2,200505,父母是孩子的第一任老师,75,60,76,67,69,333,C,
再一个例子。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
孩子们在成长的的过程中受到很大的影响。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
我希望{CD每[C]俩}父母[C]再次确认自己对孩子的责任。,200505204525200261,日本,2,200505,父母是孩子的第一任老师,55,65,52,55,72,281,未参加,
！,200505204525100341,日本,1,200505,父母是孩子的第一任老师,70,75,50,61,76,321,C,
这个父母的名称和在社会上的一定的地位是由人类发明的。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
从我的经验来看，我父母很喜欢听音乐，他们无论去哪里都拿着磁带{CD而}放音乐。,200505204525200393,日本,2,200505,父母是孩子的第一任老师,70,60,73,59,74,321,C,
妹妹从小经常向母亲学习料理怎么做{CD的话}，{CJ-zhuy她做的料理}好看、好吃而且可以摄[C]取很多营[B荣[C]]养。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
