错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
唯个人修养待以升华，一切方能侃侃而谈。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
众[B总]所皆知，华族深受儒家思想的影响，所以在婚姻上这[F這]思想也扮演着[B這]重要的角色。[BC，],200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
当时我整个吓呆了，祖母赶紧到医院料理。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
维[F維]护和平早已是世人们的职[F職]责所在。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
在北京到处在修路、[BC，]建楼、[BC，]修地铁等等。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
请多保重。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
身体好吗？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我真感谢你们！,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
我是你们{CC你}的儿子。,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
我爱您们！,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
请保重身体。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
”我不能回答没考上{CC考不上}的事。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
过假期的方式很多，可是对我来说，还是跟家人过比较好。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
我回老家了。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
对我来说，假期是非常重要的东西。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
学生生活中，最痛苦的就是考试，当然我们也有考试，在学期完了以后，学校办一个考试。[BC，],200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
于是我突然弯下腰去大叫：好疼，好疼，我的脚崴了！,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
如果有一个和尚不去抬水，影响到另外两个人的生活，那么{CC2而}自己也过得不好。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
现在，在我们生活中，各种服务、方便的东西都齐全的{CJsd}。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
我的年龄又很小，我要管的员工都是四十多岁。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
爸爸，我希望能圆你的梦！,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
过了半年，他们家，几乎没钱了。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
人有选择活的权利，也有选择死的权利。,200205204525200188,日本,2,200205,如何看待“安乐死”,65,70,69,58,61,309,C,
难道[BD、]明明白白{CJcd}[BD，]自己爱的人即将死，现在不能依赖医疗技术，也不能为她{CD替自己}减轻的身体负担和心理[B里]痛苦{CC状态}。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
