错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我在北京的一所小学上学，班上大部分的同学都是北京人。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
我从来不会为难我父母。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
小小的心灵中不禁[B尽]产生了一个疑问：[BC？]天下的父母都是这么不管自己的子女吗？,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
犹记得，祖屋是一间很大的房子。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
我赶紧走入屋内，然后上锁。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
“小斯，乖！,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
您在{CC当}我离开家乡时说过：“孩子！,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
一次，在那儿我身体很不舒服。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
虽然有些同学不习惯吃中国菜，可是我太喜欢中国的饭菜{CQ了}。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
一边吃饭一边聊天。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
妈，请不要费心。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
保重身体。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
妈！,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
对吧？,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
我觉得现在我{CD的}在中国{CQ的}生活{CJX}应该好好珍惜。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
因为现在我住在深圳，离香港很近，所以我已经去过十次{CJX}香港{CQ了}，对香港的地理也比较熟悉。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
到了四月初就去旅行社订了飞机票，对刚开始工作的我来讲买广州到大连的往返票绝不算便宜，不过大连那个地方还是有值得去的地方。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
虽然旅游时间很短，但我过得非常愉快、开心。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
一个月的短期班结束了。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
到了我回国的时日{CC日时}，我不得不离开我一个月{CJX}过{CQ了}的家。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
现在，老爷已经去逝{CC逝去}了。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
每个人有自觉的话，不会{CC能}发生没有水的事情{CJy}。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
因为现在三十九度左右，晚上也差不多一样。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
三个和尚想到的办法就是轮流去山下抬水。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
不然的话，你将来{CQ会}被你的妻子甩掉{CD了}。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
