错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
大概过了一年，爸爸找到了工作，生活开始安定下来。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
因此，在我进入小学之前，我几乎是在家里或幼稚园度日的。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
但同时我也看到了您的寂寞[B莫]。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
因为我是老大，所以从小替你们{CJX}不仅照顾弟弟而且做家务。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我得出去{CQ了}。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
前几天，我回家回得{CC到}很晚，爸还没有睡觉，等我回来，还教训我。,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
都是我们弄{CC做}的。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
从小到大身为儿子的我，连一次的孝道都没尽过，连一次的好消息都没给你们带来过{CC上来}。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我曾经利用假期的时间，到过好几个地方，找当地高水平的太极拳老师并跟他学习太极拳。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
去年三月一日我去青秀山旅游。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
因为，肯定有个{CD有}难忘的见面{CC相见}。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
他们一家非常欢迎我。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
所以我索性{CD地}掏出钱来交款了。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
我的公司本来打算放七天的假，后来由于{CC2由}工作的原因我能休息两个星期了。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
于是，她靠着顽强的毅力，自学完高中阶段{CQ段}的教材，并以优异的成绩通过了国家成人自考的高中考试，获得了具有国家认可的高中毕业文凭。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
我记得，我过的假期中，这是最难忘的，最好的假期。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
这个是我的假期，看起来没什么事情，[BC、]我的原来的目的也还没成功。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
怎么度过假期大家都不一样，有人在家休息，有人去外边运动等等。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
妈妈说：“你好像在中国生活了四年[BD，]精神上成长了。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
可第三个和尚上了山，三个和尚就开始了争吵。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
如果我是一个科学家的话，我就研究这个现象。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
挑水是每天固定的工作，为了生存谁也不能不做。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
这个故事对我们告诉在人的心理活动当中{WWJ},200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
没有孩子和有孩子的情况完全不一样。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
