错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我认识的一对夫妻，婚后两{CC二}年，感情出现了问题，两人见面就吵架，谁看谁都不顺眼，到后来不吵架了，可谁也不理谁，两人形同陌路，就这样又生活了四年，这样的生活能说是有道德的生活吗？,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
小小年纪[B级]的我还会将家里所发生的一切{CJ-zy向妈妈}报告让妈妈知道呢！,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
我希望在这个问题上你们应该支持她。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
最后，我祝您身体健康[BQ！]敬礼想念您们的儿子××,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我记得，这一点以前已经告诉了你们，然而，从我开始在这里学习一直到现在，还这样认为。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
那是谁给我打来的呢？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我最近忙得不得了。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
我觉得还有机会。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
三年前，爸爸的厂倒闭以后，我们都吃了不少苦，但我觉得年轻时吃点苦没有什么受不了的，请爸爸不要担心。,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
写不出来的话{CD是}，剩下的时间，慢慢地{CC的}谈吧！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
昨天是你的生日。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
你们去中国已经一年多了。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
我喜欢青秀山，我相信在将来青秀山更美丽更吸引游客。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
我想，不管多么穷，少数民族都很纯朴、[BC，]亲切。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
跟朋友一起生活，一起学习，这段时间对我来说非常幸福的、[BC，]非常自由的机会{CJs}。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
我真高兴，因为从小每个假期我的朋友都回自己的家，在家只有我和两个哥哥。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
这个担心在{CC从}第一天就发生了。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
因为我两年没回家看看父母，我感到父母老了许多，而且瘦了点儿。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
中国实行{CC实得}一对夫妻只生一个孩子的政策后，家长对孩子的教育越来越严格。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
先决定抬水的顺序{CC顺番}。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
我认为这是一个政治问题。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
自己不说，也希望别人就知道他想的事情。,200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
所以{CD和}像这个故事一样两个人都会做。,200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
但是，看{CJX}“安乐死”{CJ+dy那样的}有的方面来[BD、]有问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
这问题很难解决的，所以一直到现在人们{CC人家}还没找到明确的答案。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
关于《如何看待“安乐死”》，针对该短文，我想从道德与法律的两个角度进行探讨。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
我作为一个日本人，个人认为还是能接受安乐死。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
这表现了新的人权的产生。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
关于这个问题大家都有各种各样的想法吧，[BC。]特别是来自保守的地方或[BD，]法律还没完善的地方的人{CD吧}。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
但是不能随便进行安乐死。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
因比，我们应该珍惜自己或他人的生命，决不能随意夺去自己或他人的生命。,200205201525100140,日本,1,200205,如何看待“安乐死”,80,80,58,60,80,350,C,
传统的佛教思想说：“生命是永远的”，所以按佛教教理来讲，一个人的死是肉体的死，不是生命的死，这就是佛教所说的“轮回转生”观念。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
