错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有人主张应该允许已经没有爱情基础的夫妻离婚，[BC。]我认为这是不合理的。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
真神气！,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
爸爸受刺激变成神经衰[B衷]弱。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
一家人去旅行，父母可真有办法，去租来一辆小公车可容纳我们一家大小，汽车虽有些破旧，但是我们很高兴。,200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
打电[F電]话[F話]给老朋友们[F們]，大家都赞[F贊]成我的提议[F議]，一致[B直]通过[F過]到罪地名胜[F勝]“慕拉开[F開]”沙漠度假。,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
我的童年随着岁月一天一天的过{CJ-buy去}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
只有一个好事，虽然姐姐来的信大半都是[B事]关于她刚刚出生的女儿，[BC、]最近会站起来、长{CC加}多少新牙齿之类，但是{CC可是}能加上几张照片。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
我现在最担心的不是学习而是我们的家里人，特别{CJ-sy是}妈妈和妹妹。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
可惜，我回国后{CJ+zhuy}我为学校生活{CQ而}忙没有时间看母亲。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
很久没有学习了{CJX}英语，非常紧张，特别担心。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
亲爱的爸爸和妈妈[BQ：]您们{CC2您}好，我是你们的长女XX，好久没写{CJX}给你们{CD的}信{CQ了}，我真{CJ-sy是}不孝子。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
谢谢，妈妈、爸爸。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
儿[F兒]子×××敬上,200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
这一定给老爸很多的难题。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我决定了去韩国找{CD了}朋友。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
在五月一日当天，一位在南京的朋友带[F帶]我们[F們]到南京城东[F東]北郊区的栖霞山，那儿[F兒]的风[F風]景很美丽，在进入栖霞寺的入口处[F處]，可见[F見]到随[F隨]处[F處]都是枫叶[F葉]。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
我记得，我过的假期中，这是最难忘的，最好的假期。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
分别之前她送给我她自己写{CC1编写}的诗歌、[BC，]随笔的小册子[L]。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
我们的母语都不是汉语，但我们有时用汉语认真地谈友谊，有时认真地吵架。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
到冲绳县感觉非常爽快，非常好，空气也好，大海也不像大阪、[BC，]东京那样脏脏的{CC地}看不清的海。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
明天又都下来解渴，又是个人把自己的水抬上去。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
挑那么重的水太辛苦了{CC的}。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
因为每个人心里{CD中}多多少少有这种懒惰的{CC3慢}心。{CP有时候自己觉得麻烦什么，容易说出理由来，不做自己该做的事情。P},200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
我想“三个和尚没水喝”这[F這]故事一定是众所皆知的了。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
凡事[B是]都会自己去做，即使遇到困难[F難]与阻碍[F礙]，也不退缩、不气[F氣]馁[F餒]。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
她是年轻{CC青年}小姐。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
母亲爱好看书，耳濡[B儒]目染我也爱上书本，每天无书不欢，书本已成了我家的摆设。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
当然，我说的他们之中不包括身体健康的人。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
可是人是人，[BC。]每个人都有感情，[BC。]也有痛苦的心情。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
如果有这种情况的话，我认为可取{CJX}安乐死。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
但是，如承认“安乐死”不能忽视的是，这种行为完全属于个人的权利，必须{CC必需}有本人的意思表明、同意下才能实现的{CJsd}。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
什么样的条件呢？,200205209525100022,日本,1,200205,如何看待“安乐死”,70,80,46,60,44,290,C,
所以人可以夺得人的宝贵的生命吗？,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
因为他们在信仰的宗教{CQ上}严格禁止自杀，所以{CJ-sy按}一般人的风俗及常识来说，这是绝不可接受{CC受到}的事，而且是没想到的事情。,200205215525100023,日本,1,200205,如何看待“安乐死”,60,65,33,60,39,240,未参加,
年轻[F輕]人却不应{CC会[F會]}由此而不尊敬老人。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
由于[F於]以上的原因{CC条件}，我们有事跟他们谈就没有问题了。,200210540540250133,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,26,27,59,233,未参加,
我个人以前也经历过不少挫折，挫折的滋[B兹]味用语言很难表达清楚。,200205109636201062,乌克兰,2,200205,如何面对挫折,70,70,65,51,64,308,C,
希望你们保重身体。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
这本书里哈利还不太会用魔法。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
虽然自己没有受过高等教育，但热爱自己的文化，在业余[B馀]时间，学习华乐，练习书法。,200305533533150025,新加坡,1,200305,我最喜欢读的一本书,80,65,71,75,72,351,B,
要想逃避也不能逃。,200305576525100020,日本,1,200305,静音环境对人体的危害,65,70,68,63,82,334,C,
噪声对人体健康的危害早已为大家熟知。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
因此在公共场所边走边抽烟的人将被罚款的做法{CC意见}对人健康和公众利益有好处。,200405109610201078,法国,2,200405,吸烟对个人健康和公众利益的影响,45,75,24,37,44,208,未参加,
特别是妇女怀孕时，如果抽烟会影响到胎儿的正常发展。,200405109542201482,越南,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,73,84,397,B,
所以，本人以此文章提倡大家不要吸烟。,200405109540100488,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,72,56,78,359,B,
如今，在公共场所，允许抽烟的地方越来越少了。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
可是虽然今天我们都是或多或少追求经济效益，在这个问题上人们生命是更重要{CJsd}。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
因此，某市政府出台的新规定，无疑是在解救吸烟的人，同是也解救了无辜{CQ的}不吸烟的人。,200405217533200091,新加坡,2,200405,吸烟对个人健康和公众利益的影响,80,75,85,82,92,405,B,
我朋友跟我说过吸烟是人要懂的[BQ，]因为有时要做生意啊[BQ，]要跟那些经理吃饭，聊生意也要吸烟。,200405205529100089,泰国,1,200405,吸烟对个人健康和公众利益的影响,60,70,58,47,40,260,未参加,
现在，很多公共场[F場]所都禁止吸烟，如乘坐{CQ的}交通工具{CQ上}，在医院[BD，]以及各大旅馆[F館]都禁烟。,200405522522250004,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,95,74,74,99,411,B,
逐渐地走{CC送}到了不归之途。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
比如在公共场[B扬]所您{CJX}抽烟[BQ，]那会影响到别人吸您的第二手烟，[BC。]吸{CC烟}二手烟的人他们的危害比吸一手烟还严重。,200405209542200116,越南,2,200405,吸烟对个人健康和公众利益的影响,65,65,44,35,49,242,未参加,
我母亲是很善良的女人。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
将[C]来我当母亲的时候，[BC、]我希望{CJ-sy当}对孩子{CD的}很好的第一任老师。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
所以我们可以说“父母是孩子的第一任老师”[BQ。]那么，我的看法到底是什么呢？,200505109525100530,日本,1,200505,父母是孩子的第一任老师,65,50,58,38,48,240,未参加,
因为，在大多数的家庭，父母来养孩子{CJs}。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
我现在是爱说话的人，这也跟父母有关。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
我当时什么都不知道，只是有一次看见{CC2看}过朋友把垃[B拉]圾[C]扔到地上了，我模仿了他。,200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
意思是说，人的性格早在三岁时就已形成。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
我觉得他们给我的影响很大。,200505204525200073,日本,2,200505,父母是孩子的第一任老师,60,70,56,25,47,243,未参加,
比如说，[BC、]用筷子给别人拿[C]东西的时候，[BC、]接受{CC受到}的人不可以用筷子接受{CC受到}，[BC。]咬东西的时候不可以有声音等等。,200505204525200145,日本,2,200505,父母是孩子的第一任老师,60,70,37,59,63,274,未参加,
因为看恶劣[B烈]的父母亲就{CJX}自[C]己[B乙]不想当那样的人，所以我想当好人。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
她继续学习{CD后}、我和弟弟长大{CD后}跟父母分开{CC离开}住以后，才[C]开始{CQ在}外面工作。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
我小时候，她让我看不少书，所以我喜欢看书。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
虽然父母[C]并不是完美{CC完全}的，但是还是值得尊敬{CC最大}的、最好的老师。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
这个最大的原因是{CC在}“飞机”，[BC。]因为我以前很不喜欢坐[B座]飞机的{CJsd}，[BC。]除非勉强让我坐，否则我绝对不会{CD从}自己主动{CC喜欢}坐。{CP不过我现在没有了{CJX},200105205525200086,日本,2,200105,我的一个假期,65,70,50,56,44,271,未参加,
刚到英国第一个星期，我想吃日本菜，[BC。]但过了两{CC2}个星期，一点问题都没有了。,200105205525200094,日本,2,200105,我的一个假期,60,65,75,56,39,278,未参加,
自行车随处可见，是既方便快捷又环保的交通工具。,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
从[F從]那一刻开[F開]始，我已决定要重游[F遊]以往我常常去的地方。,200110602801250002,澳大利亚,2,200110,我的一个假期,70,75,55,70,81,340,C,
总是鼓励我，支持我。[BC，],200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
最后，{CJ-sy照顾}我的宝贝“小猫”。,200105204525200033,日本,2,200105,我的一个假期,70,80,82,72,76,370,B,
喝一下台湾的茶，[BC。]挑一下茶叶和茶具。,200105204525200037,日本,2,200105,我的一个假期,70,90,82,70,72,377,B,
所以我给{CQ了}他一个模型车子，[BC。]他竟然高高兴兴地向我{CJ-sy表示}感谢。{CP后来我{CJX},200105204525100045,日本,1,200105,我的一个假期,65,60,42,49,68,267,未参加,
去年四月份我参加了复旦大学国际交流文化学院的教学旅游。,200105204525100065,日本,1,200105,我的一个假期,70,65,39,61,48,269,未参加,
现[F現]在我已经有把握在很多人面前讲课{CQ了}。,200105204525100090,日本,1,200105,我的一个假期,70,70,57,58,66,309,C,
一到内蒙古，极为美丽的风景{CQ就}呈现在我眼前{CQ了}。,200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
平时，我一直在上海，天天在大城市里工作，因此用这样{CQ的}假期机会离开上海，而且跟中国郊外的自然接触，这样{CQ的}时间会让我放松的。,200105204525100122,日本,1,200105,我的一个假期,70,70,42,39,50,259,未参加,
也喜欢花。,200105550523250070,韩国,2,200105,一封写给父母的信,65,70,27,28,40,216,未参加,
进名牌大学以后，别人看来，我的学习虽然没有明显的进步，也没有考上任何一门考试。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
妈妈！,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
不过你绝不会这么做。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
你有一个聪明的儿子，还有这样很善良{CC２善}的女儿。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
我想回国以后，邀请他们。,200105550523150130,韩国,1,200105,一封写给父母的信,65,75,44,47,49,267,未参加,
不知道你们两[B俩]位身体如何。,200105550523250136,韩国,2,200105,一封写给父母的信,70,85,44,58,54,303,未参加,
人们越来越老{CJ-zy应该}比以前更{CJ-sy注意}锻炼身体，这是我的想法。,200105550523150147,韩国,1,200105,一封写给父母的信,65,70,49,54,51,275,未参加,
前几天父母节已经过去了，但我没给您们写封信，现在就写。,200105550523250152,韩国,2,200105,一封写给父母的信,75,70,71,51,47,303,C,
现在{CQ的}情况呢！,200105550523150170,韩国,1,200105,一封写给父母的信,70,65,41,39,61,262,未参加,
我怎么能了解你们对我多深的爱{CC1爱情}？,200105550523250169,韩国,2,200105,一封写给父母的信,65,60,44,35,49,236,未参加,
您快要五十岁了。,200105550523150182,韩国,1,200105,一封写给父母的信,70,70,44,49,63,284,未参加,
爹，我今年2月份毕业，毕业之后要服兵役。,200105550523150201,韩国,1,200105,一封写给父母的信,65,60,47,56,63,274,未参加,
又周末了！,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
我无精打采的时候，你一直给我勇气，我才能准备就业。,200105550523150266,韩国,1,200105,一封写给父母的信,75,75,44,47,63,294,未参加,
可我从这时开始使用我的全心全意学习翻译专业{CC学业}。,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
这就是幸福，是不是？,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
我知道现在后悔已来不及，可是爸爸，妈妈！,200105550523250282,韩国,2,200105,一封写给父母的信,70,70,49,47,51,275,未参加,
我{CQ对}这里的生活已经习惯了。,200105550523250391,韩国,2,200105,一封写给父母的信,65,70,52,68,65,306,C,
现在我有勇气跟你们说：“爸爸，妈妈！{CJ+zhuy我},200105550523250399,韩国,2,200105,一封写给父母的信,70,80,74,70,79,363,B,
您俩特别是母亲对我的就业问题{CJ+zy太}担心着呢{CQ吧}。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
我不写了，我应该[L]做作业。,200105550523150490,韩国,1,200105,一封写给父母的信,75,80,52,54,49,301,C,
我给你工资{CD的}是应该的，[BC。]是我的责任。,200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
这件事对以前的我来说不可想象{CJsd}，因为你们允许这么宝贵的机会{CJshb}[BQ，]所以我既懂汉语又了解现在中国的事情。[BC，],200105550523150506,韩国,1,200105,一封写给父母的信,85,70,49,47,58,300,未参加,
在我跟你们一起活着的这一生中，我{CJ-zy会}为了你们努力学习。[BC，],200105550523150506,韩国,1,200105,一封写给父母的信,85,70,49,47,58,300,未参加,
社会、世界会改变，但父母对我的爱{CJ-zy会}保存{CC2存}到永远，直到万代。,200105550523150507,韩国,1,200105,一封写给父母的信,80,75,66,70,76,358,B,
我第一次参加{CD了}中国人的婚礼。,200105206525100008,日本,1,200105,我的一个假期,75,85,44,37,57,291,未参加,
但是在考大学那年，我却度[B渡]过了一个与众不同的假期。,200105206525200030,日本,2,200105,我的一个假期,70,80,92,72,96,400,B,
这里面{CJ-zy对我}最有影响[C]的工作{CC打工}是搬家。,200105206525100037,日本,1,200105,我的一个假期,65,60,39,46,44,237,未参加,
所以，我不管人家跟我怎么说，--{WWJ},200105206525200044,日本,2,200105,我的一个假期,65,65,70,39,63,286,未参加,
我认为解决这个问题的唯一办法是“人类之间的互相帮助”。,200105109525100243,日本,1,200105,由“三个和尚没水喝”想到的……,75,85,73,84,95,405,B,
这样的情况是什么单位里也会发生的。,200105109525200293,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,61,80,97,365,C,
而且现在世界上的人口不是{CQ像}传说上的和尚那样{CQ只有}一两个人。,200105109525100332,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,64,50,272,未参加,
虽然我不想做家务，但是没有办法的。,200105109525100369,日本,1,200105,由“三个和尚没水喝”想到的……,60,60,43,55,55,255,未参加,
好厉害呀！,200105109525200370,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,45,40,53,246,未参加,
不过第三个和尚不太同意地说[BQ：]那么，他的工资怎么办？,200105109525200509,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,52,60,73,293,未参加,
邓[F鄧]小平主席，提出了改革开放政策以后，大家有了发展的机会，大家知道只要自己干[B赶]了活儿，结果就是自己的了。,200105109525100543,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,84,73,88,359,C,
那时候我觉得妈妈对我的教育方针还是不错{CJsd}，不管打扫还是{CC2或者是}洗衣服，对现在的我来说都是{CJX}应该自己来管的，而且不应该总是靠别人{CD的事情了}。,200105109525100558,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,64,57,283,C,
