错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，本人是非常享受在“责任”这环境中与另一半相处的时光，相信以这样的模式继续经营我的婚姻生活，我和另一半将会有数不尽的美好人生。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
有一次春游回来，我特别高兴，一回到家就滔滔不绝地对父母讲了很多有趣的事情，我讲得很快，我认为父母都听懂了，也会和我一{CD一}样感到有趣。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
至今我已五十出头{CC在望}，都还牢记着母亲教我要艰苦{CC堅强}奋[F奮]斗、[BC，]不可灰心的遗训[F訓]。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
我的童年是在欢乐中度过的。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
就是在这种情况下，父母亲把我养得肥肥胖胖{CQ的}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
现在祖国人民在伟大领导者金正日同志的领导下[BQ，]为了建设更加美好、富强的社会主义强盛大国夜以继日{CC日以夜日}地奔波，我却在这里满足于97分[BD，]而感到骄傲{CJZR}，我真愧对{CD于}祖国人民，愧对{CD于}父母亲、[BC，]弟弟和亲朋好友。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
对不起！,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
这里的教育方法最适合{CC符合}我。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
刚过不久的5月8日是韩国的父母节。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
这个星期一就是父母节了。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
两年前我离开家时心里非常难过。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
你们是{CC1就明明}知道我这个性格的。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
我绝[B决]对不能让你们失望。,200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
不过现在想想，跟你们一起生活的时间是{CJX}对我来说最重要的宝贝。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我们五个兄弟姐妹已经长大了，[BC。]。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
但是为了你们我一定拼命努力，得到好成绩。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
再见！,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
如果她{CJX}没有我怎么办[B班]？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我知道妈妈每天早上为我去教堂。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
请原谅我。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我认为太极拳是一种非常完美的运动形式。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
还有古城的旁边有一条大河，我{CQ在}河边散步的时候，特别是早晨，感到非常清爽。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
我突然{WWJ},200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
每天三个人一起去抬水也是一种好的方法。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
但是班主任{CC3班主}老师来了，教室里只有三个人。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
我想说我们一定要再学这些伟大的思想。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
大家都{CD有}想拿点东西，爸爸要报纸，妈妈要喝茶，爷爷要吃桔子，奶奶要眼镜，哥哥去厕所，妹妹要饼干。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
人与[B于]人之间互相帮[F幫]助，解决{CC理解}各种的问题，[BC。]就能{CD成为}共同为一。{WWJ},200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
自那时[F時]开[F開]始[BQ，]那些和尚就{CQ不}会[F會]那么早起下山去挑水了。,200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
如果我是那位妻子，可能一直觉得对不起他，[BC、]虽然们是一对夫妻，但是妻子应该做的所有的事情她不能做，而且每天{CQ在}痛苦中治疗病。,200205204525200006,日本,2,200205,如何看待“安乐死”,65,55,41,51,42,236,未参加,
是当事人来决定丈夫的命。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
我觉得，可以采取{CC取}安乐死{CQ的}方法。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
我觉得“安乐死”可以取。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
因为，只{CJX}不是妻子痛苦，而是丈夫也痛苦。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
世界上的医生说：“不可能治好{CC治疗}你的妻子”[BQ。]P},200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
有些人会为了解脱病痛之苦，或者减轻家庭的负担，用死来解决这一切的问题。,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
我估计这样的{CQ和}安乐死有关的事件以后会越来越多{CC4增加}。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
像短文写的这样的一件事也不用说，[BC、]妻子得了一种不治之症，到了这样的地步，以后怎么{CD2多点儿}花钱也解决不了。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
尊重哪一方的意见是不容易的。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
当然我们不能太轻易地{CC的}选择“安乐死”的{CC此}决定，而且别人帮助病人安乐死的话，他的身份也应该受限制。,200205212525200063,日本,2,200205,如何看待“安乐死”,85,80,58,81,72,369,B,
还有别的发达国家{CJ+zy就}现在慢慢允许安乐死{CD的}。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
她的{CJX}最后七年是真的很惨。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
在一定范围内，也不能过度干涉他们的自由和看法，当然父母仍要承担{CC担任}引导孩子们走上正途的责任。,200210540540250060,印度尼西亚,2,200210,如何解决“代沟”问题,85,85,84,78,91,418,A,
依据我个人对父子两代代沟问题的解决方法，[BC；]身为父母者应该先要确认时代的不同，长辈要以身作则[B者]，自己{CC自检}过着清廉简[B捡]洁、[BC，]朴素勤俭[B检]的生活。,200210540540150119,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,26,45,30,209,未参加,
对了，看起来有手{CQ和}小臂的运动，实际上是以全身平衡为前提的。,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
有一次我要考试[B式]，却没有考过。{CD在},200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
别再为我的学费劳碌奔波了，因为我是时候应该学会自食其力了。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
由于下个月要{CC有}参加观摩[B模]赛，所以我最近也加紧练习了。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
好想吃您煮的肉骨茶、红烧狮子头、咖喱等。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
别来来无恙吧？,200205680519250031,马来西亚,2,200205,一封写给父母的信,75,80,65,75,88,374,B,
女儿：××笔2002年5月18日于首都,200205680519250031,马来西亚,2,200205,一封写给父母的信,75,80,65,75,88,374,B,
我特别喜欢去旅游。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
本来我在日本的时候打算去美国学习高级英语，但是去过美国的朋友说：“[BC「]现在很多人会说英语，你学英语以后呢？,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
受极端的节奏，心脏会一下子适应不了，而导致疾病的发生。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
据{CQ我}所知，一位美国的专家关于静音环境{CJX}进行过实验。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
据说现在人们累得过分，需要安静的地方。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
可以说，吸烟是人类的杀手。,200405109542201482,越南,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,73,84,397,B,
本人不抽烟。,200405109616101587,德国,1,200405,吸烟对个人健康和公众利益的影响,70,90,69,75,84,381,C,
如今政府作出一项规定，就是在公共场所抽烟者将被{CC1举行}罚款。,200405109540100346,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,70,60,70,58,66,309,C,
不只给{CC对}个人[BQ，]还会给{CC对}周围人造成{CC引发}不便和健康危害。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
其实据调查，治疗因吸烟而引起的疾病的经费远高于香烟的税收。,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
我在学校的所有的同学都不抽烟的。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
在家庭里，爸爸抽烟[BQ，]不止连儿[F兒]子也抽烟，时间久了，这[F這]家庭{CC2庭}里个个有疾病，之后便会走上死亡之路。,200405522522110002,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,80,44,60,61,305,未参加,
吸烟者的家人也应该学习如何帮助他们的家人戒烟。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
总的来看，我是同意“父母是孩子的第一任老师”的说法{CJsd}。,200505109525100205,日本,1,200505,父母是孩子的第一任老师,70,70,53,56,71,308,C,
打{CQ个}比方，想去旅游{CJ+zxy的地方}、喜欢看书、对流行的衣服化妆品毫[B豪]无兴趣等等。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
我也从小时候一直受父母的影响。,200505109525200721,日本,2,200505,父母是孩子的第一任老师,45,50,36,40,27,175,未参加,
所[C]以我爸认识的人很多，在我的{CJ-zxy家乡}好多乡亲{CD们}都认识我爸爸。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
父母对孩子的影响很大，因为孩子出生以后，他的生活都依靠他们，一直在他们的身边。,200505109525202012,日本,2,200505,父母是孩子的第一任老师,65,75,50,41,63,281,未参加,
这就是人从模仿{CD起}开始。,200505217525100166,日本,1,200505,父母是孩子的第一任老师,65,75,46,41,76,290,未参加,
这一段[C]时间，父母是唯一的老师。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
在现在的生活中，发挥[C]它们{CC他们}的作用。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
我的朋友就{CQ在}这种条件下长大了。,200505204525100088,日本,1,200505,父母是孩子的第一任老师,60,70,54,55,56,280,未参加,
对我来说，他们两个人是跟别的人不能比较的宝贵{CJ-zxy财富}。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
到那时{CC此时}，有人认为自己的老师的做法不对。,200505204525100341,日本,1,200505,父母是孩子的第一任老师,70,75,50,61,76,321,C,
母[C][F親]是一个很温柔的女性，做饭[C]、做菜[BQ、]打扫[F掃]房间[F間]、管家的财务[B物]都做得{CC的}很好。,200505204525200363,日本,2,200505,父母是孩子的第一任老师,65,80,63,57,76,329,C,
因此我认为要说父母是孩子的第一任老师的话，应该要父母和孩子{CC5亲子}互相有{CQ对}对方的爱心。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
我觉得我父母的培养{CC2养}孩子[BD、]{CQ的}教[C]学方法是很好的，通过自己的这些经历，我赞[C]成“父母是孩子的第一任老师”的看法。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
我们都没去过泰国，拿着地图到处走{CC3过来过去}，{CJ-sy觉得}看的、[BC，]吃的都很新鲜。,200105205525200009,日本,2,200105,我的一个假期,65,60,75,58,74,315,C,
我考上了大学后，马上就开始打工了，[BC。]目的当然是赚点钱[BD，]去美国旅行。{CJ-zhuy我},200105205525200056,日本,2,200105,我的一个假期,75,85,80,63,85,381,B,
这次的假期虽[F雖]然比较[F較]简单，但是对我们来[F來]说[F說]是一次{CJ+sy有}特别的假期，因为[F為]我们一家人能够轻轻松松{CC4轻[F輕]轻[F輕]}一起出去玩，感觉[F覺]比较[F較]自由，而且得到{CQ了}身体和精神上的放松。,200105205512200061,菲律宾,2,200105,我的一个假期,75,80,80,49,63,338,C,
如果我没去留学的话，现在可能还没找到正式工作吧。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
但是，我不愿意那样。,200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
在盛开{CC2开}的樱花下，跟家人和朋友们一起谈话。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
大概早上四点左右到海边，[BC。]天还{CJ+sy是}暗。{CD和},200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
我害怕{CC怕}了[BQ，]因为我的朋友不在。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
春节前后，我们在屋外游泳池游泳。,200105204525200085,日本,2,200105,我的一个假期,65,75,42,56,68,293,未参加,
我们十一个小伙子[B孜]非常佩服他。,200105204922100126,美国,1,200105,我的一个假期,65,65,82,61,74,331,C,
天气已经变暖和了。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
你们也想我吗？,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
爸爸、妈妈5月，是家庭之月，我想到爸、妈，这样写一封信。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
希望您们以后几十年也可以过[B做]快乐的生活。,200105550523150155,韩国,1,200105,一封写给父母的信,65,60,33,63,47,251,未参加,
世界上也没有儿女之心不及之处。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
你们很想知道我毕业以后要作什么。,200105550523150235,韩国,1,200105,一封写给父母的信,65,70,41,54,70,286,未参加,
我还记得，去年我去中国的那天[BQ，]爸爸不送我，不要看我的面的时间{CJ？}。,200105550523250245,韩国,2,200105,一封写给父母的信,70,65,52,56,65,294,C,
我们都已经知道，他的病很重，不是短时间内{CJ-zy能}转好的。,200105550523250254,韩国,2,200105,一封写给父母的信,60,65,49,54,51,262,未参加,
祝你们健康！,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
祝你们的身体健康2001年5月12日你们的女儿苟上,200105550523250272,韩国,2,200105,一封写给父母的信,65,60,38,37,49,232,未参加,
从现在我要报答你们{CC4还给你们我收到的事情}。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
我来的时候，妈妈腿不舒服，不知道现在好没好。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
那封信里都表达{CC表现}出了我对你的爱、[BC，]感谢。,200105550523250428,韩国,2,200105,一封写给父母的信,70,70,47,39,54,268,未参加,
我爱您妈妈。,200105550523250431,韩国,2,200105,一封写给父母的信,60,65,38,54,42,242,未参加,
你们为了培养我们牺[C]牲了你们的人生。,200105550523150438,韩国,1,200105,一封写给父母的信,70,65,60,51,61,293,C,
我也一切都很好。,200105550523150440,韩国,1,200105,一封写给父母的信,65,70,44,58,58,281,未参加,
我其实深[B沉]爱{CQ着}你们[BQ，]可是一开口就说[B话]出不好听{CC漂亮}的话。,200105550523250446,韩国,2,200105,一封写给父母的信,65,60,38,39,51,236,未参加,
你们那儿的天气怎么样？,200105550523250448,韩国,2,200105,一封写给父母的信,65,70,36,39,49,245,未参加,
妈妈：您好！,200105550523250496,韩国,2,200105,一封写给父母的信,70,70,49,54,63,294,C,
日本人最喜爱的鸟[F烏]龙茶，其实中国人不太喝。,200105206525100002,日本,1,200105,我的一个假期,65,80,65,70,57,325,C,
在日本的时间，对我来说，非常充实[BD，]而很开心。,200105206525200012,日本,2,200105,我的一个假期,65,65,47,65,52,278,未参加,
房东的家乡是常州。,200105206525200013,日本,2,200105,我的一个假期,65,70,44,65,48,278,未参加,
我们现在面临[B脸]着很多危机。,200105109525200110,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,68,75,70,346,C,
人一旦{CJX}觉得条件好了，没必要自己努力去做，那马上就开始想方设法懒洋洋地过日子。,200105109525200135,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,79,69,86,361,B,
只有这样，整个社会才会发展，人们的生活{CJ-zxy水平}才会有提高；[BC，]只有这样，才会有灿烂的、美好的未来。,200105109525100235,日本,1,200105,由“三个和尚没水喝”想到的……,70,80,61,77,77,355,C,
去哈尔滨[B宾]时，很{CC挺}容易买{CD得}到票。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
人们这样做的话一定{CJ-zy会}{CQ让}世界更幸福、愉[B谕]快。,200105109525100317,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,41,47,57,279,未参加,
教育是国家的根本。,200105109525100538,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,50,55,66,298,C,
人都需要水喝，可是，都不要每天下山去抬。,200105109922100618,美国,1,200105,由“三个和尚没水喝”想到的……,65,70,61,51,68,301,C,
最爱的人痛苦的时候也{CJX}家里人帮不了。,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
国家{CJ-zxy公民}先谈论，听很多专家的意见。,200205217525100097,日本,1,200205,如何看待“安乐死”,65,70,33,72,61,287,未参加,
我认为“安乐死”是可取{CC可以}的，因为自己的家人要是不能治好的话，那就给病人{CD也}很大的压力。,200205217525100100,日本,1,200205,如何看待“安乐死”,75,75,30,51,61,282,未参加,
如果法院同意放过{CC放行}丈夫的话，以后借{CC借[C]口}“安乐死”的名义，故意杀死亲人的{CJ-zxy情况}也会增加。,200205205525100042,日本,1,200205,如何看待“安乐死”,80,80,66,60,72,350,C,
