错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从[F從]小以来[F來]，我出生{CD了}后[F後]妈[F媽]妈[F媽]就{CD一}整天{CD已}忙着[B著]在我们[F們]家的饭[F飯]店的柜[F櫃]台里工作[BQ，]为[F為]了赚[F賺]钱[F錢]来[F來]把我们[F們]三兄{CD弟}妹{CD给[F給]}养大{CD的}。,200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
当然去旅行对我来说是梦寐以求{CJ-zxy的事}，我也清楚{CQ地}知道，没有老师[F師]的付出是不可能[BD‘]美梦成真[BD’]{CJs}。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
要去美国是我从小{CQ的}愿[F願]望，它那繁华的城市、优[B幽]美的风景，真是让我欲想而去。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
其他的没有什么可提的，都是老样子[B了]。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我很高兴能够到这么美丽的“大海”，这{CJ-zhuy}是我一生中的最难忘的一件事，也{CJ-sy是}来中国以后四年中的最难忘的一件事。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
都是我爱的父母之德。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我的汉语比她差远了，所以她经常帮我学习汉语。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
为了我，爸爸[Ppapa]送到这里。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
好久没给你们写信{CQ了}。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
还有妈妈太辛苦了，[BC。]但是我，甚至爸爸也不能帮妈妈的忙。{CJ-zhuy您},200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我爱你们。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
我想以后继续关注中国的少数民族，我希望中国的各个民族{CD的}团结。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
我到{CD了}云南时，非常感动。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
但是，看到自己的父母已经老了，感到我是个不孝之子，一定要自立{CC2独自独立}，让父母早日放心。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
第一个困难是我们要坐很长时间的火车与汽车。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
象上一次我去{CD过}南斯拉夫{CQ一样}一边看朋友一边玩。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
那天天气很好，又想起来{CD了}去南方旅行。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
那[BD、]我觉得不公平。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
我认为这个故事，虽然是一个古老的传说，但很明显地{CC得}表现人的愚笨。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
三个人在思想{CC思考}上、[BC，]行为上不一致的话，把最理想的状态先描述出来{CC4设起来}也没有用，首先应该把三个人的目标和达到目标的过程、方法等统一起来，然后三个和尚一起向那目标——[BC，]就是抬水喝迈进。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
他们认为这儿三年之内找新的河或者川{CD不}就行。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
