错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
现[F現]在我针对华族来探讨这[F這]思想。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
如果没有这些基础，将来工作时，一定会遇到很多问题。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
那就这样吧。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我绝[B决]对不能让你们失望。,200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
你记得[B的]吗？,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
请说您想去的地方。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
不用担心未来。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
一到了假期我就单独或者和父母去各地旅游。[BC，],200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
给我留下了深刻的印象。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
这时候是快到春节的日子。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
而且，周围的人也对我特别好，既{CC很}亲切又热情。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
所有的人已经知道，中国是个世界上人口最多的国家。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
这个故事虽是简单而短小{CC简便}{CJs}，但它曾有着很大的教育意义[BQ，]教导了学生[BQ、]中年人以[B于][F於]及大人必须认清楚在{CC有}家庭中、学校中、社会上常遇见的实况[BQ。]每个事情或每个工作都要同心合力，才能使工作搞得{CC的}好，搞得有一定的成就。[BC，],200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
结果是弄得大家都没水喝。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
我们兄弟姐妹四人个个身体健康，很少生病。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
但是一直到今天，这句话都一直没出口。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
”读了这个字条，泪水像尽了堤的河水，一涌而出。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
近年来，类似94年的事件在世界各地纷纷发生。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
我的亲威得了重病，几年{CJ-zy都}在医院里。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
这个不是真正{CC真}的爱吗？,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
我的想法是不对吗？,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
