错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
本来很美满的一切，被六十年九月份的一场[F場]政变{CQ的}失败[F敗]完完全全地{CC的}毁灭。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
依稀记得小时候我{CD喜欢}在我家附近的一片大草地上玩的情景。,200110540540250035,印度尼西亚,2,200110,我的童年,70,65,66,61,83,331,C,
回想我走过的童年生活，实在不胜吁嘘，父母亲艰辛的工作，只能让我们得以温饱，邻[F鄰]家的小孩在玩耍[B需]时，我就得在家里帮父母亲做一些家庭手工业。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
在完全没{CC不}获得父爱与母爱的滋润之下，偶尔轻生的念头会趁虚而入，导致我内心的痛又加剧。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
相反的，在这种悲痛的生活之下，我学习{CD了}成长，学习自立更生，更学习了解与我同病相怜的知己。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
童年时可说要风得风，要雨得雨。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
”那句话还{CJX}在我记忆{CC回忆}中很清晰{CC新鲜}。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我{CQ最}近几天很紧张，不知道该从{CC将}哪门课入手。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
但过了几分钟，才明白了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
我一定要找一份好工作，[BC。]我一定让你们去海外旅[B施]游，给你们买点好吃的东西。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
真是事与愿违呀。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
如果我在你们的身边，我一定好好照顾你们，可是情况如此，你们自己保重{CJ+buy一下}！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
真对不起你。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
吃过了饭以后，我们到夫子庙去了。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
去年国庆节我跟一个日本男孩和三个韩国女孩一起去新疆旅游。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
旅游之前我很害怕东北冬天的寒冷，所以准备了四件毛衣、一件羽绒服和一件军大衣。,200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
又来了第三个和尚时，他们之间的不成文的规则消失了。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
如果二个人生活的话，可以互相帮助做出某些事情。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
我回房间后马上给几个同学{CC同班}打电话，想问个清楚，结果真是出乎意料{CC4突出发的意料}，原来大家都想：“只是小小的事，用不得那么多人，少了我一个也没什么事”。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
所以我们去其他的水比较丰富的地方抬水，怎么样？[BQ”],200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
不过A和尚一点也没有不好意思地说[BQ：]“我什么不好{CJy}，有这样{CC什样}的规定吗[BQ？]”[BQ“]不管怎么说你犯了错误，该向我们道歉{CC2对不起}[BQ”]，B和尚向A和尚讲道理。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
人在{CC是}自己有很大的问题和困难时，才理解别人{CC2人}的心情。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
其他两个和尚也{CD如此}一样可以是任何人。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
这代表我们生活条件的限制，即要付出努力{CC功夫}去达到目的。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
那时候我的工作每天忙得要命，这次来{CQ了}三位新同事，我想来{CJX}他们以后我的工作也减少一些。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
很多人喜欢模仿[C]别人。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
那么女人怎么过呢？,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
