错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
作为家长[BQ，]你是否要让你后代生存在这种社会吗{CJZR}？,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
但是有许多夫妻却在婚姻的旅途中半途毁约了。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
有多少父母就因为不顾一切，由于名利与地位的差距而提{CJ-buy出}离婚，而他们的下一代却因为父母的离异，而导致[B至]逃学、[BC，]无人照顾、[BC，]留落街头，这样{CD造成}对社会不利。[BC，],200103533533250032,新加坡,2,200103,我对离婚问题的看法,80,85,70,49,68,346,C,
童年[D一]是我喜欢回忆的时刻，我是出生于印尼苏北省的棉兰[F蘭]市。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
我的童年是很幸福的。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
这[F這]里[F裏]的食物都是海鲜[F鮮]的多，鱼[F魚]、虾[F蝦]、蟹、蠔，可以清蒸，也可以烧[F燒]烤，大家都吃得津津有味。,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
”[BC’][BQ。]在那个时候，这句话对我来说简直是外星人语言[BQ，]也根本不了解实在的意义。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
我的好几个朋友已经找到了工作。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
从小到上高中为止，每年5月8日学校举办写给父母一封信的活动。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
我写的主要内容是首先感谢养我这么大{CJjy}，然后以后一定成功报恩等。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
然后到了我在中国进修汉语的时候{CC时期}，我重新开始给{CC向}母亲写信，问问她的生活如何，心情又如何！,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
