错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚不只对孩子造成重大的心理影响，[BC。]对夫妻双方打击更大。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
男女双方都有证[F證]婚人，也有陪伴着的伴娘与伴郎，甚至有些还有媒人到场。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
离婚实际上不{CQ只}是夫妻之间的事而已，它周围的人也会受到波及[B极]，尤[B由]其是孩子们。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
那时四岁的我也像别的幼童一样，不能安静地{CC的}坐在饭桌边吃。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
由于日本鬼子的侵略，印尼也被它占[F佔]领了。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
我们在离佛塔最近的车站下车，得再走四公里路才能到达佛山脚下。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
头发越来越少，可对童年的回忆却越来越浓！,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
当时的我，视做功课、写生字为第一大使命，每天恨[B狠]不得快速地写完功课后，便可随一班朋友玩去了。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
迫不及待想{CC5等不及}去上海，最近我什么地方都没去，一直在北京，有点腻了。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
家里一切还好{CC还}吗？,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
我心里振奋了，一定要见到教皇。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
我是咱家的长子[BQ，]可到现在还没有自己的职业，你们当这{CQ是}件事。{CP应头痛些，我也一样{CJX},200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
还有5月8日是父母节，我很遗憾不能给你们送鲜[B献]花。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
知道是为什么吗{CC呢}？,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
那是因为我们的关系如朋友{CD之间}般太亲近。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
亲爱的爸爸，妈妈：你们{CD一向}日子过得好吗？,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
