错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我只能在工作中找到自我的价值。,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
外公最爱牵我的手去看戏。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
好了，时间不早了。{CD这些},200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
我一定会做得到的。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
但是那件事情已经是四年前的事了。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
我{WWJ},200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
”坦白地说，我小时候{CC小时}不太喜欢您，因为你每天很晚才回来，所以我没有机会跟你聊天，看你。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
我离家一个人到汉城生活已经四年多了。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
可您{CC你}二老为了供养我们上学，到处奔波。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
虽然很少、不贵{CD的}，可是那里充满{CC满有}我的爱。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
爸，妈！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
做饭也做不成，何况一个人睡觉呢？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我想了解在新疆的少数民族的情况[F況]，所以问了她说：“在新疆维吾[B乌]尔[B八]族和汉族的关系怎么样？,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
我下了决心抓住这绝好的机会去看一看中国内地的情况。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
可是{CQ如果}我要问自己哪些事情最快乐的话，我就不知不觉地说出我和喜欢的中国女朋友见{CD个}面的事儿。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
