错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有人说：“没有爱情的婚姻是不道德的。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我们一起玩，一起笑，一起闹甚至一起哭。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
他特地在船头插上一枝鲜红的三角旗，好让我认他的船。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
”[BC’][BQ。]在那个时候，这句话对我来说简直是外星人语言[BQ，]也根本不了解实在的意义。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
女儿会保重自己的！,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
你们的儿子,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
这里的狂风暴[Pbao]雨、[BC，]寒冷、[BC，]热天对我没有大的影响。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
知道是为什么吗{CC呢}？,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我已经20岁了，可还没拥有我所希望的工作而在家里无所事事，让父母更加担心了。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
母亲节前一天我为了买妈妈和爸爸{CJ-zxy的礼物}找遍了很多商店。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
待业青年[BQ，]快早工作{CD对}你们{CJX}孝顺吧！P},200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
我好感谢您这样疼我。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
她想继续在没有围墙的大学里完成自己受高等教育的理想。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
这样，两个人的目的一样的情况下，互相帮助、[BC，]互相协助{CC协力}是一种很好的方法。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
如果有很多人来做这件事情，反而{CC2却}大家都要依靠别人的能力，因此不能完全发挥各人的力量，最后的效果比一个人做的会减少。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
当然，这样{CJX}父亲的大男子{CD汉}主义使我们三个人很反感。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
现实生活中，在一个组织或社团中，对这权利和义务，如果不能很好地确定下来，都会产生类似的问题。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
爸爸我想告诉您，您的儿子在您的影响下一定会带领好弟弟妹妹们，不吵架更不打架，我也一定会好好学习考取好的成绩给弟弟妹妹们做一个好榜样。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
最重要的是父亲[F親]每一句話，最让[F讓]我感动[F動]。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
但是如果我妻子要“安乐死”[BQ，]我也可能采取{CC2取}。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
虽然他做的事情是“杀人”的行为，但是谁会责怪他呢？,200205212525200015,日本,2,200205,如何看待“安乐死”,65,80,33,72,58,296,未参加,
所以他进了局子。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
也许有一天遇到交通事故，[BC、]也许突然发现自己得了很严重的病。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
中国[D是]被世界公认为礼[BD、]仪[B義]之邦，[BC。]我们当以为荣，提倡我国固有的文化，这样新的一代，身为子女就可以学到[BQ、]了解到做为子女应[F應]有的责任与孝道，代代相传[F傳]，[D是]代沟的问题[F題]就会减少了。,200210529529151010,泰国,1,200210,如何解决“代沟”问题,75,60,40,40,41,242,未参加,
现在的家庭存在着这样的问题，也[D是]说明人的观念、[BC，]生活方式在转变。[BC，],200210529529251022,泰国,2,200210,如何解决“代沟”问题,75,65,59,58,55,299,C,
母亲[F親]总[F總]是要我向{CC为[F為]}弟妹让[F讓]步，在我幼小的心灵[F靈]上留下一条[F條]创[F創]伤[F傷]，总[F總]觉[F覺]得我不是我母亲[F親]生的，{CD为[F為]什么[F麼]}事事都不公平。,200210540540250017,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,81,73,79,373,B,
好像他是我们的朋友，主动的接近他们，交谈生活趣事。,200210540540250042,印度尼西亚,2,200210,如何解决“代沟”问题,70,75,48,62,70,314,C,
给长辈们增添{CC添增}{CJ-dy许多}在教育{CC教养}上既{CC俱}头痛又束手无策{CJ+zxy的问题}。[BC；],200210540540150119,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,26,45,30,209,未参加,
以上实例说明一个孩子与父母的沟通，关键还是{CD在}“家教”问题。,200210540540250123,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,59,60,64,297,C,
原因有不少——他生活{CQ的}环境[B情]、他尽的力有多少、[BC，]挫折{CQ的}后果有多{CC很}严重等等。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
在这若大的上海市里，不难看到一家和睦、温馨的情景，周末时候更甚。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
女儿，××上,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
写这封信{CD的当儿}，我是想告诉您们我已经长大了，不要再把我当着小孩般呵护和操心。,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
在一个风和日丽的早上，姐姐把我从睡梦中唤醒，“哎呀！,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
可是到二年级时，我终于找到了目标！,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
来到中国后，我发现了现在的中国和日本的友好关系还不是真正的。,200304131525200266,日本,2,200304,我学汉语是为了……,65,65,59,60,57,290,C,
