错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我小时候经常去我的好朋友家玩，他名为小希。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
好处是这给我机会品尝店里的各种甜美的食品，如糖果及饼[F餅]干等等。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
我也很高兴能够让你们对我满意。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
春节我回毛里求斯的时候，非常高兴见到你们；因为自从我来中国学习两年半以来{CC以后}才回去了一趟，在这两年半里，我一直都很想念你们，虽然我们经常通信和有时打电话，但是我总是很担心你们，把你们因为工作太累而身体变弱{CJba}。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
多加保重！,200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
哈哈，每天在家里见面还说您们{CC您}好，觉得有点奇怪。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
我今年大学毕业后还没找到我心满意足的工作，不是不再给你们重负了。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
你们放心好了。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
”所以，每次跟您作对。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
可到晚上也没买好看中的东西。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
那时我一句“你好”也说不出，但，他们通过写字来跟我交流。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
千叫县在东京的东边，比东京暖和。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
但是我发现一个跟广州不同的地方，就是交通。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
大学毕[C]业以后我好久没上学，所以我对大学生活有新鲜感。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
可是有一天，有另{CC别}一个和尚又上山来了。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
我们往往以为像水、[BC，]石油、[BC，]空气一样的自然资源是无限、[BC，]永远存在的东西。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
虽然是{CC说}和尚，但和尚毕竟是个人，作为人，和尚们当然有普通人的特点{CC侧面}。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
这样很单纯的问题也可以看到经济学上的问题。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
我在公司里工作时，上级们常常说：“你看，人越多越麻烦。,200105109525200747,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,48,44,64,271,未参加,
下面，试谈我对这篇短文的理解和感受。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
“三个和尚没水喝”这篇{CC个}文章让我想起来现在的日本人、现代日本。,200105109525100852,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,39,38,39,212,未参加,
所以，有些妇[F婦]女为[F為]了丈夫能够投入工作，不惜毫无[F無]怨言地留在家中为[F為]丈夫和家庭服务[F務]。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
那两个一起抬水喝吧！,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
下列几项建议敬请[F請]过目指教：㈠每个人要排除以自我为中心的观念{CC理念}，而以服务团体、[BC，]利人亦利己的观念为主，为团体创[F創]造利益，也同时[F時]分享自己应得的利益，而这分享的成果百分比，肯定是比自己一个人尽所有力量创造所享有的成果百分比是大的{CJbi}。[BC，],200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
成了我生命中的第一个朋友。,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
每天下午运动。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
最重要的是自己的决定。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
如果{WWJ},200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
虽然安乐死问题{CQ有}冲突{CJX}{CQ和}伦理问题，但是不可避免这些问题。,200205212525100052,日本,1,200205,如何看待“安乐死”,70,60,49,76,65,305,未参加,
有人甚至自己{CJX}恨不得代替他，心里{CQ的}痛苦和内疚之情无尽{CC无限}。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
但是如果我患了绝症，没有希望活下去，而且带来很大的痛苦的话，我还是选择自杀。,200205215525200011,日本,2,200205,如何看待“安乐死”,75,80,66,67,82,361,B,
因为他爱妻子而不愿[F願]她再承受{CC2受}痛苦才这样做的。,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
“代沟”对这个问题我觉得自己了解得不能[L]再了解了[L]{CJX}。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
身为后辈的应该多让长辈，接受他们的意见和教导。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
现在社会进步，年轻人与父母之间{CD的距离}也开始有了距离。[BC，],200210540540250004,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,42,47,66,270,未参加,
因此我们[F們]要以身作则，也要孝敬长[F長]辈[F輩]。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
老年人应该多多{CJcd}学习新事物，了解孩子的心理需求{CC要求}，给予{CC加于}合理的引导；[BC。]尽量多听{CC1听取}孩子的心声，合理的就不该随随便便禁止{CJ+by他们}。,200210540540150125,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,56,40,70,300,未参加,
我觉得遇到困难的时候，不应该感到是自己的错或[B惑]觉得老天爷不公平[BQ，]而应该想怎么会[B回]发生这种事[BQ，]是否{CJ-sy是}我们的责任{CC负任}。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
最近身体好吗？,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
那是因为从书中我可以体会到不仅是“母亲”的伟大，而且{CC而}在书中的父亲不断地[B的]在{CJX}照顾并且{CC和}与他的小孩沟通[BQ，]而且{CC而}做父亲的还不断地[B的]进修来配合孩子的教育水平和代沟，最重要的是在孩子犯下大错时，这位父亲能与孩子沟通了解情况才明白{CC和以解}{CJ？}，孩子到底哪里犯了错并且{CC和}帮他们改正过来，而不像其他的父母一旦孩子做错[BQ，]就一一地[B的]责怪完全不理孩子的想法。,200305533533250006,新加坡,2,200305,我最喜欢读的一本书,65,65,47,51,49,261,未参加,
谁知道，交了作业[D了]之后竟是没耐性把整部书再看一遍。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
我对自己问，到现在学习汉语。P},200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
他们难道没有注意到，他们的行为不仅对自己造成{CC造产}{CQ了}不利，而且也{CQ对}公众利益[L]产生{CQ了}一定的影响{CC损失}。,200405109919101541,加拿大,1,200405,吸烟对个人健康和公众利益的影响,65,75,69,73,70,339,C,
