错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
很多人是不能理解当事人的情况{CJsd}而认[F認]为是不对的。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
我认为夫妻应珍惜婚姻，共同努力，培养对家的责任感，尽量避免离婚。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
但我认为导致夫妻双方要[C]求离婚的导火线[F線]，是出自于感情问题。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
各门课都学{CC上}得很好。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
可是，我九岁那年，考验来了。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
由于以前[BD，]我的汉语水平很差，对任何题都{CJ-sy感到}很费劲，所以没有去了解。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
爸爸，有时候看{CQ着}您，我很心疼，您为了我和妹妹学习，在公司里工作那么忙，回家后那么累。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
去年冬天的时候，那天，特别冷{CD了}，但是您为了两个已经结婚的女儿[F兒]而做泡菜，您整整一天的时间都用在做泡菜上。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
这句话，{CJ-sy是}我要给爸妈的保证。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我十六岁那年寒假，我们一家人跟婆婆一起去中国旅游，玩{CC1旅游}了整整三个星期，去了北京、武汉、长江三峡、黄山等等。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
我还记得我上{CJX}在学离开家的时候，妈妈忍不住哭了起来，爸爸一句话也没有说。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
以后一直这样过日子，天天忙得团团转。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
到了武汉之后，因为旅游了已经{CJX}一个月，我们感觉疲劳，需要休息。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
然后我们到长江大桥去看长江。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我们越来越明白了大家一起合作[BQ，]生活就好得多[BQ，]天天的工作不那{CQ么}辛苦。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
譬如，一个小小的家庭里[F裏]，一共有五人，爸爸、妈[F媽]妈[F媽]，一个哥哥，一个姐姐和一个妹妹，家长{CC户长[F長]}当[F當]然是爸爸，如果爸爸不出去做事，凡事都等妈[F媽]妈[F媽]，那么你{CC您}们[F們]想想看，这[F這]种{CD的}家庭的成员{CC人员}，他们会[F會]感到幸福吗？,200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
我的父亲[F親]是一个[F個]非常喜欢[F歡]安静[F靜]的人，但并[F並]非冷清。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
三十多岁了，要复习备考得不容易，但为了他，我不怕辛苦，我努力地学习，只求能实现他的愿望。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
但是如果法律里有承认安乐死，[BC、]那我不想批评进行安乐死的人和家属、医生，[BC。]因为每个人都有自己的想法。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
但是人的生命是一个，每人只有一条{CC个}命。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
安乐死的坏处，就是减少我们的寿命{CC生命}。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
绝对不要看亲人吃苦的样子。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
但是谁都不知道意外的事会不会到来。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
从“安乐死”这个名字，我们其实也可以猜出[BD，]它是一种“快乐的死”的办法，就是一种无痛苦的死法。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
爷爷也看起来很难过又对我妈不好意思的样子。,200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
这些例子表明，现在安乐死得到了很多人的支持而社会也开始认可这个现象。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
遗产的问题也很大，所以有关“安乐死法律”要进行各方面的研究调查。,200205215525200011,日本,2,200205,如何看待“安乐死”,75,80,66,67,82,361,B,
如果子女不说[B声]话要自由[BQ，]{CJ-zhuy这}会使[B吏][D到]他们[F們]双方不能解决母子的{CQ代沟}问[F問]题。[BC，],200210529529251029,泰国,2,200210,如何解决“代沟”问题,65,60,20,34,46,208,未参加,
我们{CQ做}长[F長]辈[F輩]的尽量作好榜样，有其父必有其子，悉心的教[C]导，我想互相忍容、体谅{CC宽量}，不至于闹到父母对子女有意见{CC岐見}。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
当然，我所讲的是孩子往好{CQ的}方面发展{CC做}的。,200210540540250014,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,65,58,79,330,C,
第三点是父母亲本人也必须明白目前处境，谦虚有礼并[F並]讲究民主，不要把父母意愿[B原]强加{CC强施}给{CC到}孩子们，不要让他们有受压迫的感受。,200210540540150021,印度尼西亚,1,200210,如何解决“代沟”问题,75,85,67,71,82,373,B,
“我的家姑真难待候，[BC。]每次要洗澡的时候，总是嫌水太冷或太热。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
，也就是说子女不想{CC要}让他们的父母出丑。P},200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
第一：对下一代或年轻的一辈，多讲一些饮水思源。,200210540540250131,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,81,69,75,352,B,
我虽然是刚转校来的新生，也适应了这里的学生生活。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
母亲节是意义深重的大日子，商家赚钱的好时机，送{CC要}些什么样的礼物，才显地珍贵？,200205680519250028,马来西亚,2,200205,一封写给父母的信,80,65,68,77,72,350,C,
上述过，我从来没有自己选过进路，{CJ？},200304131525200072,日本,2,200304,我学汉语是为了……,60,65,71,60,43,282,C,
还有中国有丰富的人力资源。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
到现在为止，虽然我天天努力学习，但我的汉语水平有很大的限制。[BC，],200304131525100121,日本,1,200304,我学汉语是为了……,75,65,44,38,74,283,未参加,
这时{CC2那样的时候}，我看了一张广告，是中国留学中介公司的广告。,200304131525100143,日本,1,200304,我学汉语是为了……,60,70,12,10,54,191,未参加,
学习汉语是为了什么？,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
就静音环境对人体的危害而言，我们不应该说“没有”。,200305576525100004,日本,1,200305,静音环境对人体的危害,65,40,59,74,66,282,未参加,
同样，晚上躺在床上之后，如果一点声音都没有的话，我反而睡不着。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
按照这个原理来说，我们容易以为静音环境没有对人体{CD的}{CJ-sy产生}危害。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
那么，你可能会发疯。,200305576525200036,日本,2,200305,静音环境对人体的危害,65,70,71,76,80,348,C,
以前、大家还不知道烟对人的健康到底有没有影响，[BC、]所以那个时候很难控制。,200405109801101671,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,60,85,45,33,55,267,未参加,
但是，由于吸烟对身体健康的影响不好，所以应该{CD要}由政府来处理。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
这是对个人来说的，如果{CQ对}整个社会而言，[BC；]这是一笔大钱。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
吸烟人有这样的环境，不管怎样如果吸烟了，[BC。]心里也会感觉不好，这[F這]就慢慢有意识有责任感了，他想吸烟就会隐敝些，不像目前那样，我经常看到女人小孩在公共交通工具上受烟的干扰[F擾]。,200405224529100068,泰国,1,200405,吸烟对个人健康和公众利益的影响,70,65,82,61,79,343,C,
吸烟对人的身体是没有好处[F處]{CJsd}。[BC，],200405522522250001,缅甸,2,200405,吸烟对个人健康和公众利益的影响,60,55,35,49,42,222,未参加,
有些人为了得到买烟钱，打架、偷窃。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
当然[BQ，]不让行人在路上吸烟我们{CJX}控制的自由{CC自由[B有]自在}，不过个人自由[B有]应该有限度，对我来说这种限度就是别人的利害。,200405209608200074,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,60,60,61,58,294,C,
所以此项规定也{CJ-zy可以}帮助{CD了}父母对子女的教育。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
我有{CQ过}{CJ-dy类似的}经历{CC经验}。,200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
而且他的声音非常大，[BC。]所以我听见他的大声音的时候，就感到辛苦的感觉。,200505109525100334,日本,1,200505,父母是孩子的第一任老师,55,55,42,44,45,221,未参加,
这是最重要[L]的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
所以人很小的时候的老师{CJ-zy对孩子}会有最深的影响，很小的时候的老师就是父母。,200505109525100447,日本,1,200505,父母是孩子的第一任老师,75,80,58,54,71,329,C,
我最近觉得我也是顾虑过头{CJX}他人的人。,200505109525200513,日本,2,200505,父母是孩子的第一任老师,60,60,50,56,51,259,未参加,
如果{CD是}父母希望孩子能成为像自己一样的大人，那么他们以自己的好经验为主教育孩子就行吗？,200505109525201514,日本,2,200505,父母是孩子的第一任老师,75,50,52,59,61,281,未参加,
虽然父母是孩子的第一任老师，可是有其他“老师”，诸如，朋友、亲戚[C]、学校的老师等等。,200505217525100006,日本,1,200505,父母是孩子的第一任老师,45,75,44,61,69,277,未参加,
所以也有道理吧。P},200505217525200155,日本,2,200505,父母是孩子的第一任老师,65,60,41,61,43,253,未参加,
