错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
他们讲的{CC得}北京话特别快，而且还经常卷舌头。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
童年。,200110540540150135,印度尼西亚,1,200110,我的童年,65,90,49,65,85,345,C,
这种滋味可真不好受啊！,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
童年是每个人的必经路程，我个人觉得我的童年是我{CJX}对人生最有启[F啓]示的成长历程。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
亲爱的爸爸、[BC，]妈妈：你们好！,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
妈妈，您肯定不放心我了。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
爸妈，你们{CC你}的女儿在外地努力学习，请你们以后别担心。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
我学习{CD来}的时候拼命地学，玩起来的时候拼命地玩。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
五月十二号我有汉语水平考试。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
这封信的多半儿都是我的事情{CC问题}。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
听我的向导说，在元阳居住的少数民族大概三个，[BC；]即哈尼族、傣族和彝族。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我一般不太爱到世人瞩目的{CJ-zxy地方}去，因为这种地方总是{CQ一些}明显地{CC3一目了然的}故意夸张的地方。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
我读石刻上写的诗句，虽然看不懂{CJX}有些部分，但是挺有意思的。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
那个时候也有假期，但非常短，而且我的身心{CC心身}都很累。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
一周四次晚上九点到早上五点，虽然工作挺辛苦，可是赚[B贱]的钱也不少。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
为了社会为了别人做事。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
他们三个和尚，每年一次去带来缘分的庙见一见。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
如果有很多人来做这件事情，反而{CC2却}大家都要依靠别人的能力，因此不能完全发挥各人的力量，最后的效果比一个人做的会减少。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
他们没有水喝了以后一起考虑今后应该怎么做，第一个{CC次}来到庙里的和尚说“现在快要没有喝{CJX}水{CQ了}，咱们应该控制去山下抬水”第二个{CC次}来到庙里的和尚说“我们应该控制来到这里的人。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
去打水来喝，打扫房间，以及我们班的那件事都是非常小的事情。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
谁去山下抬水吧{CC把}。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
还说学问很宝贵{CD和}[BQ、]健康第一。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
每天都要往医院跑，父亲[F親]的工作都要我去做，父亲[F親]只有一个牧场[F場]养牛和羊，我也就在高中时[F時]，就每天往牧场[F場]跑，又要管理五六个[F個]员工。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
他因此把这个愿望寄托在我身上。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
只不过“安乐死”必须在一定的范围内采取以免滥用。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
对安乐死{CD来看}[BD，]这种问题有许多的意见。,200205204525100066,日本,1,200205,如何看待“安乐死”,50,55,27,47,35,193,未参加,
就{CC1按照}那可怜的中国农村夫妻来说吧。,200205204919100054,加拿大,1,200205,如何看待“安乐死”,65,65,33,54,61,262,未参加,
同时[F時]，它也是一个[F個]非常[L]复杂的问[F問]题[F題]。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
有一次发了40多度的高烧{CC高热[F熱]}，那时候真的很想死掉。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
一个社会学者的常识里有这么{CC这种}一句，[BC、]“病是社会{CD来}制造的”，[BC。]意思是“病”是社会认同才成“病”，[BC、]而不是从古代一直到{CC有}现在的。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
这个问题由于法律制度、道德观念、宗教等在内，所以很复杂，很难作出结论。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
我觉得这个人不应该受到法律的制裁。{CP如果妻子自己不能走路，{CQ不能},200205212642200042,拉脱维亚,2,200205,如何看待“安乐死”,60,40,16,26,30,149,未参加,
安乐死有的时候成为一种杀人的方法。{CP法院的人不能看他们的情况，那么真是妻子要求不要求不知道。只有还活着{CJX},200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
况且每个人的幸福的定义也是不一样的。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
我们绝对不可能让犯罪分子利用安乐死来谋杀人。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
除此之外，子女们也应该懂得自爱，懂得体谅父母亲的难处{CC2为难处}，从而多接近他们[BQ，]与他们多沟通、[BC，]多交谈或商量问题。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
为了家庭，我终于[F於]{CQ决定}申请提早退休。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
我忍不住{CD的}哭了。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
我的年终考试已经结束，估计下个星期就可以回家和你们团聚了。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
在过去的中国，人们{CC2人}认为婚姻的质量低、[BC，]稳[B隐]定{CD高}比较重要。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
在现代，{CD而}有许多人从这本著作史{CQ中}吸取灵感，大量运用于现代企业管理的理论和管理哲学中。,200305533533150019,新加坡,1,200305,我最喜欢读的一本书,75,80,82,70,90,388,B,
这样就可以提高我本身的素质。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
如今在一些公共场所，允许抽烟的地方越来越少了。,200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
随着人们生活{CJ-zxy水平}的提高{CC发展}，人们也开始意识到“吸烟”这个东西对人们的健康有很大的影响，无论对个人还是公众有比较大的害处。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
因为{CC所以}抽烟都{CJX}就没办法了，所以他们只有一个选择就是遵[B尊]守[BQ，]否则{CJ-zy会}被罚款。,200405212540200003,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,49,37,45,259,未参加,
为了保持市容整洁，{CQ为了}青少年能养成良好的习惯，{CQ为了}国外人的瞩目，政府应{CJ-sy管理}更{CC多}严厉[B历]一些。,200405224922200080,美国,2,200405,吸烟对个人健康和公众利益的影响,75,65,47,37,47,258,未参加,
吸烟，对我们人类来说，这是一种伤害我们身体健康的“毒物”。,200405522522150007,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,80,60,63,63,338,C,
从吸烟者角度来讲，吸烟或不吸烟是个人要作的选[B先]择。,200405209605200101,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,80,80,66,49,70,337,C,
{CJ-zhuy吸烟}真的不合算{CC算不上}。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
如果信赖孩子的话，孩子就知道怎样信赖别人。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
我的父母都爱植物、爱看书，[BC、]性格内向、不爱说话，[BC、]但很实在。,200505109525100175,日本,1,200505,父母是孩子的第一任老师,75,75,65,65,79,349,C,
事先父母应该考虑，自己的行为对孩子会不会产生坏影响。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
