错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
只要两个人肯努力去做，不找借口，不挑剔，既使有什么纠纷，也会大事化小，小事化无。,200103533533250011,新加坡,2,200103,我对离婚问题的看法,80,75,62,32,70,310,未参加,
我妈说，小时候我真离不开哥哥。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我两个姐姐都斯文，都喜欢裁剪手工，我小时我不愁没有好衣服穿。[BC，],200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
童真？,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
所以很快会再见面。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
不过他是刚到北京的，一年级的学生，不会讲汉语。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
这个湖的景色非常漂亮。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
可是因为他们几乎只会说本地话，我们就很难交流，互相不能了解。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
我已经二十五岁了。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我全心爱你们！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
几天以后，就是父母节。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
爸爸，妈妈的爱{CD是}好像大海，繁星如雨，一天的微光。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
如果那时没有你们的慧眼，我现在没有对生活有自信心的现在的我{CJZR}，我用这封信由衷{CQ地}表示感谢。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
家里有我支持您，老爸，加油！,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
街上的样子跟日本差不多，可是韩国的东西比日本的东西价格低廉。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
我们一号晚上从天津坐火车到苏州，在苏州玩了一天，然后再到上海{CD了}。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
我到{CC来}中国以来，已经过了八个月了。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
身体好了以后，我带三岁{CQ的}儿子出去的时候，一位陌生人关切地说：“给儿子穿{CJX}多点儿衣服！,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
所以呢，对我来说，还算“假期”。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
人们应该合作。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
如果人类一个人活着，没有能靠的同伴的话，只好自己来办事。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
可以说，不论是哪个民族、[BC，]哪个国家的人，人类一般都有这种倾向。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
”悟和尚有一点不好意思地{CC着}说“我看今天天气就知道明天一定会下雨的，所以您们不用这么急，不过真不好意思我已经三天没喝水了{CC的}，现在给我一点行吗？,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
但是，现在男人和女人都对家、夫妻关[C]系的看法变了。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
第二个和尚就想：[BC，]“抬水嘛[B吗]，[BC！]这事一个人干[F幹]也行，干[F幹]嘛[B吗]要我去操心呢？,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
我们相识了近十年，称得上是知己，但我不曾告诉他，曾经，他改变了我的一生。,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
这是{CJ-dy这些}条件中最基本的。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
我的看法就是反对“安乐死”。,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
取了和医生商量{CC2仿}好的一种方法。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
有个别{CC别个}案[B安]件也是妻子让丈夫帮助她自杀，但这个案[B安]件是因为他们没钱所以才{CC就}这样做。,200205212540200025,印度尼西亚,2,200205,如何看待“安乐死”,70,60,52,24,32,223,未参加,
万一其中一个生病，症状很重，可是我们不能让他安心的话，我们心里也很难过。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
住在中国农村的这位太太得了非常严重的病，[BC；]“不治之症”，再说她“十分痛苦”。,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
我本人不反对“安乐死”，不但不反对，我非常赞成在无可选择的条件下，“安乐死”是一种极好的结束生命的方法之一。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
