错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这是关系到两个成婚的人怎么样去兑现{CC诺言}他们白头到老的爱情。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
如果说：“没有爱情的婚姻是不道德的”。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
虽说离婚能够避免夫妻间不愉快的事件发生，但这未必能对症下药。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
有人说：“没有爱情的婚姻是不道德的。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
最有意思的是所包的糖果[D所]有很漂亮的糖纸，而且还有一些赠送品是加入半斤装的包装里，往往[BD，]那些小东西会令我们爱不释[B择]手。,200110540540250043,印度尼西亚,2,200110,我的童年,80,70,74,49,90,353,C,
在人的生活方式、文化、习俗{CQ上}都让{CC对}我深刻地认识了美国。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
通过这一个假期的训练与进修，我学到了很多东西。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
”[BC’][BQ。]在那个时候，这句话对我来说简直是外星人语言[BQ，]也根本不了解实在的意义。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
我也想要像他那样努力学习。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
现在时间不早了，以后再跟{CC给}你们联系。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
不过，我快要毕业{CQ了}，现在考虑到他们教给我的{CC得}[BQ，]怎么样都没办法{CQ了}。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
除了平时[F時]白天滑雪外，晚上回到小房屋中，我们[F們]还[F還]举[F舉]办[F辦]一些小活动[F動]，例如唱唱歌，跳跳舞，说[F說]些小故事[BD……]等等。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
我对此太感谢你们了。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
只要我有自信[B心]，就可以实现自己的目标。[BC，],200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我到{CC都}现在才知道了，对不起爸妈！[BD！],200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我小的时候妈妈非常漂[B票]亮{CD了}[BQ，]可是妈现在很晚回家来没有力气[BQ，]睡[B垂]在{CC着}床上，我发现几条{CC个}皱[Pzhou]纹。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
我有一种{CD感受}我从来没有过的感受，[BC。]那就是我也是社会的一个成员，我有责任要保护自然。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我们到了西安后，参观世外闻名的兵马俑[C]、[BC，]秦始皇陵等古迹。,200105224525100021,日本,1,200105,我的一个假期,65,65,70,77,74,335,C,
但是夫子庙还是个好玩儿的地方。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
可我还想，这都是朋友们送给我的礼物。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
学生也有责任，但比不上当父母、当工作人员的责任大。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
不过第三个和尚绝对不许。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
我们还是按计划[B画]承担自己的任务吧。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
这些{CD的}教诲被逼的成了我{CQ的}一个习惯，做起事情来就很认[F認]真。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
由于他要工作，就把我和哥哥寄养在{CC要}祖母家，一有空，他便来看望我们，我们有什么需求他都会满足我们。,200203533533250012,新加坡,2,200203,记对我影响最大的一个人,80,70,64,62,64,330,C,
最近又看到报道说欧洲人权法院拒绝[B决]一位英国女士的安乐死要求。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
我认为这种权利{CC权力}是正当的。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
我叔叔前年生病住院，[BC。]阿姨天天去看他好{CC1好发}照顾{CJ-by他}。,200205204525100178,日本,1,200205,如何看待“安乐死”,65,70,21,60,46,248,未参加,
对于这件事我觉得丈夫应该担法律责任，虽然妻子要求他，可是这也等于杀人。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
一定给自己最爱的家人带来很大的不幸。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
遇到了困难，心理低调时，我吐露心理，他就给我恰当的指示。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
我们想来想去，最终决定解除{CC止断}他的痛苦。,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
有可能，他在目前的疾病阶段很抑郁，可是这个抑郁证本来可以治好。,200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
这表现了新的人权的产生。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
三是绝对要有正规医生的批准。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
因为，我尊重她的生命，就没任何权利剥夺她的生命。,200205201525100140,日本,1,200205,如何看待“安乐死”,80,80,58,60,80,350,C,
可是病人、伤人很痛苦的话，在{CC1按照}家属的同意下，可以实行安乐死，我这么想。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
这篇文章的事情{CQ对}每个人{CQ来说}不能说{CQ是}不可能的事，我非常理解这位女人的心理[B里]。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
如果你不从[F從]人家的角度看，怎可以要求对[F對]方这[F這]样[F樣]对[F對]人呢？,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
另外，除了老一辈[F輩]要增加{CC广[F廣]阔[F闊]}知识[F識]、吸收新观念外，青年人更应该[F該]细[F細]听[F聽]老一辈[F輩]的心声和故事，因为他们经[F經]历[F曆]的、体[F體]验[F驗]的、知道的比青年人更多。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
那么，两代人之间存在的“代沟”问题要如何解决呢？,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
则代沟{CC代差}可消除也！,200210529529151016,泰国,1,200210,如何解决“代沟”问题,85,80,78,62,84,382,B,
依我个人的看法，解决这问题要双方互相谅解。,200210529529151025,泰国,1,200210,如何解决“代沟”问题,75,65,67,73,62,329,C,
不但是国[F國]与[F與]国[F國]之间[F間]，社会与[F與]社会之间[F間]，家庭与[F與]家庭之间[F間]，甚至于[F於]人与[F與]人之间[F間]，父母兄弟姐妹之间[F間]，都存着这种现[F現]象。,200210540540250084,印度尼西亚,2,200210,如何解决“代沟”问题,80,65,65,58,75,331,C,
他们太自私，也太笨了。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
