错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
女性有时间{CJ-sy了解}什么是公平、自由、珍贵等。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
第一，我认为爱情是可以靠时常在一起生活培养起来的。,200103533533250011,新加坡,2,200103,我对离婚问题的看法,80,75,62,32,70,310,未参加,
我鼓励她为婚姻而努力，用自己双手改变现实，不要净[B争]埋怨丈夫。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
每一次老师布置数学{CD的}作业，我回家问我姐姐或者我朋友。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
工作更忙了，[BC。]除了要与各班主任联系，了解各班的学习成绩外，还要派人或亲自给别班学进行辅导、举行演讲比赛等等。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我家有八口人。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
天天练习{CC锻炼}羽毛球。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我今年刚好拿到了美国批准的签证就决定去美国。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
而我什么都很好，照样天天忙着学习，没什么大变化。,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
最近几个月我很少给你们写信，不过我一直想念你们。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
我今年毕业了，[BC。]不过我还没找到工作[BQ，]所以每天在家里呆着。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
现在我在一家大型企业工作，工作环境很好，吃的也不错，比{CC比如}以前的单位好多了[BQ。]如今，我也有了女朋友，不像以前那[B哪]样单调没意思了，等我升了职，会领着女朋友去看二老。[BC，],200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
我快要毕业了，毕业后我能找{CQ到}好的工作{CC工业}。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我都知道。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
此时此刻我怎能忘记呢？,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
）我绝对不让你们失望。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我也在这{CD很}努力吧！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
最近过得怎么样？,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
我这个性子急的人，每件事都不如我意{CD作好}，只好向父母缓解压力。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
在这里我要写的就是去年放寒假的时候{CJ-zxy的事}。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
这次假期让我感觉到{CC3觉悟}了父母的重要性。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
后来来{CQ了}一个和尚，他们俩就抬水喝。,200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
比如说，如果好多人想考一个大学，那么，{CD为了}好多人{CJ-zy就}没有机会考上大学，因为自然地只有一部分的考生可以考上{CD了}。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
我觉[F覺]得妇女不该[F該]整天只呆在家里[F裏]。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
如同三个和尚没水喝的故事，那不是人多活多而影响到工作吗？,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
但是后[F後]来又来了一位和尚，于是两个人就抬水喝。,200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
我想说的是，虽然我不曾好好珍惜这位老师，但我知道我错了，我后悔不已{CC于}，就因为这样他改变了我的学习态度，不再像以前浑浑噩噩了。,200203522522150005,缅甸,1,200203,记对我影响最大的一个人,75,75,55,64,86,345,C,
晚上常常说我国周围{CC环境}的邻国的故事。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
我觉得安乐死有好处和坏处。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
每个人的权利，就是最重要的。P},200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
但是如果法律里有承认安乐死，[BC、]那我不想批评进行安乐死的人和家属、医生，[BC。]因为每个人都有自己的想法。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
最后讨债人让他参加保险，按让他同意安乐死的办法来拿到钱。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
