错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
再者不能对自己的家负责任，又怎能为国家负责任呢？,200103533533150016,新加坡,1,200103,我对离婚问题的看法,95,80,75,51,83,380,C,
对这样的婚姻，虽然不能确[B鲜]保婚姻后的家庭生活会美满，但在责任上已许下的承诺，不能反悔，尤[B由]其是已有了小孩的家庭，对小孩的责任应该远胜[F勝]于夫妻间的[BQ。]婚后反悔的例子是有的，但在成为合理的离婚理由时，不能{CC1因为}作为最成为理由的理由，因为通过多方面的赏试和{WWJ},200103533533150020,新加坡,1,200103,我对离婚问题的看法,85,65,75,49,57,320,C,
如果双方都有这样的感受的时候，就表示彼此的感情是更成熟稳固了。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
我对离婚问题的看法可综合为以下几点：（1）在没有爱情的基础时不要太早结婚，当双方的基础、经济稳定时再{CC才}结婚。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
我记{CC忆}得在我读小学的时候，中国老师教我们的都是标准的普通话。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
但是爸妈[F媽]说[F說]那时[F時]的我最可愛。,200109529529251008,泰国,2,200109,我的童年,70,70,70,61,83,342,C,
他们说我很懂事，使他们在事业上不太担心我{CJZR}。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
每当晚上时，爸爸还孜孜不倦地把做人的道理灌输给我，使我不断上进，每当我考得不好时，父亲不但不骂我，{CJ+zhuy他}{CQ还}以他本人的经历启发我，使我明白，学习不仅要学好当今的功课，还{CQ要}为将来打好基础，做好准备。,200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
这个假期丰富了我的生活。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
在我六岁时，个子不高的我却学打羽毛球。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
反正我还是蛮年轻{CJxw}，以后可以当作另外一个职业。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
