错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
对孩子也不会有坏影响。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
日子虽然苦，但妈以身作则[F則]地教导[F導]我们五个要作坚强的人。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
虽[F雖]然我被外婆宠得{CC的}这么坏，但他们俩都能用慈爱的心来包容我、[BC。]宽恕我、[BC，]教导我。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
三岁时，因每天都要跟哥哥在一起，不得不每次哥哥{CJX}上学的时候就带着我。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
父亲是一间家俱[B具]厂的财会，母亲是位具有中国传统美德善良、仁慈、正直的贤妻良母。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
我很有幸能度[B渡]过这一段童年生活，这{CQ为}进一步度[B渡]过青年直{CC在}至现在的中年生活打下了一个坚实的基础。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
算了，不提考试{CQ的}事情了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
亲爱的爸爸妈妈[BQ，]你们好！,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
但是表达{CC表示}的时候这么坏。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
妈妈，我为您{CJX}可以做点什么{CQ呢}？,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
致{CJX}此。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
爸爸、妈[B姆]妈[B姆]，您们过得怎么样？,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
我已经成了成人，[BC。]跟以前的XX不一样。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
这不是民族歧视吗？,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
我在街上碰到好几个穿中山服的。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
然后我们又坐卧铺去西安了。[BC，],200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
要是别的国家的人到我的老家，我可以给他们{CJ-sy当}导游。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
我认为这三个和尚都是幼稚{CJsd}。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
现在一滴{CJ-zxy水}也没有了”[BQ。]另一个和尚{CD说}对第一{CQ个}发言的和尚说：“你烦不烦？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
如果就一个人做事情的话，一个人去做，因为除了自己以外没有人帮助。[BC，],200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
非常自私。,200105109525100705,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,66,75,77,357,C,
根据他{CQ的}体力水平，一天能{CC会}走{CC1走路}{CQ的}距离约二十公里，到农村的朋友那儿喝水至少得两天十二个小时，可是现在没有饮[F飲]料，只是靠粮[F糧]食，不容易走{CC得}到农村。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
但实际上是有限的、[BC，]不能浪费的东西。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
这代表我们生活条件的限制，即要付出努力{CC功夫}去达到目的。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
可是我觉得人多的话应该互相帮助，[BC。]那样的话可以节约劳动力、[BC，]时间。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
我觉[F覺]得妇女不该[F該]整天只呆在家里[F裏]。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
这个是社会的问题{CD也有}。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
我们应该继续{CC继承}考虑这个“安乐死”的问题。,200205204525100144,日本,1,200205,如何看待“安乐死”,60,75,38,58,35,252,未参加,
以前我看了一部电视，一个成了植物人的病人，他的家人希望“安乐死”为他和自己解除痛苦，但是最后医生医好了他的病。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
在欧洲多部分的国家，医生没有进行“安乐死”的权利，但是不治之症{CC不治之病}的病人可以要求医生提供适当的药品帮助病人在家人或父母亲的帮助下进行自杀。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
当然家里人都希望我恢复健康不让我死去{CC去世}，但是自己{CC本人}知道自己的寿命多长，知道得{CC地}很清楚，[BC。]所以还是按照本人的愿望来处理问题是最让他满意、幸福的好办法。,200205204525200180,日本,2,200205,如何看待“安乐死”,65,75,74,54,44,299,C,
个人跟个人的意见与观念是不同的。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
有的宗教根本不允许这种行为。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
后来她吃止痛药，[BC、]可是这个药引起{CQ了}副作用，[BC。]她的腿骨溶掉了，医生说要手术[F術]，后来手术[F術]失败使{CC1变成}她的左半身麻痹了，然后一直在医院的床上[BQ，]{CJ-zy已经}7年了。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
关于“安乐死”这个严重的问题，给出{CC定义}一个正确的答案是挺难的。,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
解决的方法有很多。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
已经有些国家以法律规定“安乐死”是合法的，[BC。]但日本还没有明确的规定。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
以长[F長]者而言，不论[F論]是父母师[F師]长[F長]都应以新时[F時]代的观念与爱好{CC欲好}跟晚辈取得融洽{CC容洽}。,200210529529251001,泰国,2,200210,如何解决“代沟”问题,70,60,40,69,68,292,未参加,
