错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
家庭的难题的确有很多，但是可以解决，如果都为一点小事[B点]就闹离婚，下一个婚姻是不是也要再来一次，以离婚收[B受]场呢？,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
孩子们的将来是否好坏，就在于父母的手上{CJZR}。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
我和妹妹照她的教训[F訓]，不曾为非作恶[F惡]，乐意帮助别人，到今日来，姐妹俩都嫁得好丈夫，生有好儿[F兒]女，事业方面也有{CQ很}高成就，母亲老年也得到安慰。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
当时由[B尤]于住在自家的园地里，因此从小就非常好动。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
“砍竹头”是我的拿手好戏。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
这样我能自信地追求我的理想。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
刚考了汉语水平考试[BQ，]听力还行，阅读理解部分比我想象的还要难，我现在对自己感到很失望，每次{CC每当}阅读理解部分都读不[B部]完，主要是时间太短了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我不在家时不许让妈妈感到寂寞，因为你只有一个亲爱的{CJ-zxy妻子}，而我只有一个妈妈。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
他们对我很好。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
其他{CC其}内容也不容易，什么政治、[BC，]体育、[BC，]文化、法律、教育、环境、国际、经济等现在世界上的热门话题都在教室里学习。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
可是你们千万不要怛心，女儿每天准时吃饭[BQ，]身体也很好，因为日子过得太好，最近发胖了，胖得都{CC还}认不出我来呢。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
保重！,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
我决[B觉]心{CD了}开始努力学习。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
所以我说谎了：“还不知道。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
这一定给老爸很多的难题。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我一个人离家来汉城的时候，你很担心，我一个人怎么生活，是吧？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
妈妈，您的脚痛好了吗？,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
我从小学到现在过了好多次假期，{CQ在}很多开心的回忆中最难忘的是初中二年级时的暑假。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
对我来说日本的五月的假期是非常长[F長]{CJsd}。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
我的这个假期快要结束{CQ了}。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
我们先到上海，然后去苏州、杭州，最后坐火车去了北京。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
我的心暖和起来，我到{WWJ},200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
那次假期非常有意思。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
我现在在中国留学，我的身份[B分]是汉语进修生，一个学生而已。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
有一次[BQ，]在很久很久之前的一个很远的地方有三个特别{CC2真}有特色的和尚。,200105109630100498,西班牙,1,200105,由“三个和尚没水喝”想到的……,75,60,41,33,55,250,未参加,
可是他除了这个想法以外，没有别的。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
其实[F實]，丈夫变[F變]心是很难[F難]预[F預]测[F測]的，所以那些家庭主妇[F婦]如果要避免这[F這]些悲惨[F慘]情况[F況]的出现[F現]，我认[F認]为[F為]她们[F們]可以不理丈夫的意见[F見]，结[F結]婚后[F後]几[F幾]年先找一份工作，到有了点[F點]积[F積]蓄[B畜]后[F後]才放弃[B低]工作。,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
那时[F時]候才生孩子，才当[F當]家庭主妇[F婦]也不是太迟[F遲]啊！,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
三个[F個]和尚因太懒[F懶]而挑不到水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
这样不知不觉地我的汉语水平一天比一天提高了。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
自杀也是一种人选择的方法。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
这个条件，第一是有人得了一种不治之症，十分痛苦，他要求安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
人的生存权利能不能由人玩弄？,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
那么，按他的要求来做事{CD是}往往不是医生或护士，而是他的家人或亲人了。,200205212525200015,日本,2,200205,如何看待“安乐死”,65,80,33,72,58,296,未参加,
如果{WWJ},200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
但是，我认为代沟的形成是因为长[F長]辈[F輩]和晚辈[F輩]沟通不够和社会的发展比长[F長]辈[F輩]的思想发展较[F較]快{CJbi}。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
两代人之间存在着“代沟”[BQ，]对家庭、社会都会[C]造成一定影响。,200210529529251017,泰国,2,200210,如何解决“代沟”问题,85,90,87,78,91,427,A,
做父亲[F親]的忙着[B的]赚[F賺]钱[F錢]，做母亲[F親]的一般也要赶[F趕]着[B著]上班，变[F變]成各忙各的。[BC，],200210529529151033,泰国,1,200210,如何解决“代沟”问题,80,90,76,89,73,403,B,
我们{CQ做}长[F長]辈[F輩]的尽量作好榜样，有其父必有其子，悉心的教[C]导，我想互相忍容、体谅{CC宽量}，不至于闹到父母对子女有意见{CC岐見}。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
请你读一下本人观点吧。,200210540540150037,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,59,45,39,257,未参加,
在求同存异的原则下，面对它，以宽宏大量的胸怀，消除双方存在的差异，筑起沟通两代人的大桥梁。,200210540540150071,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,53,80,88,342,C,
起[B其]先我{CD很}紧张地{CC的}面对我想不到的变化{CC进展}：我女儿[F兒]交{CC接}了{CD从}五湖四海的朋友，电话[F話]整天整天地{CC的}响{CD着}，多半是男朋友打来的，有的还敢[B赶]上门{CD了}认识认识{CJcd}。,200210540540250121,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,48,43,50,262,未参加,
她只有一间衣柜[B枢]，梳妆[B壮]台没有见过，粉在她脸[F臉]上不曾留过。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
有一些人不能面对生活，[BC。]这些人喜欢比如说抽烟等等。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
由于我们的毅力，就是在可能性很小的情况{CQ下}，努力争取达到成功，也是人生中,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
