错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
一对夫妻的结合，双方面对问题{CC2因}应对家庭负起责任。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
过去的婚姻，往往都是应父母之命而进行的，为何这些夫妻们，大多数都能白头偕老呢？,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
每个[F個]人的童年几[F幾]乎都过得快快乐[F樂]乐[F樂]，和他或她们[F們]的父母亲[F親]在一起，有了他俩[F倆]照顾[F顧]着[B著]，还[F還]有{CD了}童[B顿]年好友一起成长[F長]又一起分享{CD了}快乐{CC感}和一些珍贵的经[F經]验[F驗]，而且它们[F們]将会影响{CD了}你的现[F現]在与{CJ+dy许多的}未来[F來]。,200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
尤[B又]其是古语有“血浓于水{CC血比水浓}”之说，果不[L]其然。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
每次从学校回家都已近夕阳西下的傍晚时分，而乡间没有电{CC1电流}的装备，一到晚间，我们只能点{CC打}油灯做作业，然而这一段日子还算过得很单纯，无忧无虑，想到一起上学和一起回来的街道上，我们几个同龄的朋友们，总是开怀得{CC的}在马车上谈笑、唱歌……{CD一面}{CJ-zhuy我们}欣赏田野绿油油的稻田野景，[BC、]沿街看着农民辛勤的耕耘{CC垦耘}，竟然和我们这一群学生{CJ-zy一样}早起晚归。,200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
童年[D一]是我喜欢回忆的时刻，我是出生于印尼苏北省的棉兰[F蘭]市。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
那时，刚[F剛]好是下雨天，而我家又在比较偏僻的乡村，要走一段路才能到大街搭车去城市。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
但我们都很懂事，从[B以]不吵父母买玩具或其他的，母亲晚上抽空在灯下为我用小布块做个布娃娃，那就是一件非常珍贵的玩物了。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
当时，我是父亲最宠爱的小孩。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
在家里时你们总是担心我的健康，离家以后你们又来信问候我。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我来中国的时间快两年了。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
一个儿子的感到痛苦的心往哪儿走？,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
我的高中生活很愉快，同学们也对我特别好，并且像我一样从国外来的学生也很多，还有老师也像爸爸、妈妈一样关心我。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
妈妈的身体怎么样？,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
妈妈，[BC．]您的女儿，由于时间的关系草笔于此。[BC．],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
此时此刻连我{CD也}自己也厌恶现在的我。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
以后，[BC、]我一定还给您们{CC2您}。{CP到回去的时候，虽[F雖]然很想我，但忍耐{CC耐心},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我期待您到汉[F漢]城来。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
爸每天到很晚的时间{CJX}工作{CD得}很辛苦，还要喝酒，每当看爸爸的脸{CJ-dy我的}心好痛。,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
每天在家里见面还向{CC问}你们问候，觉得有点怪怪{CQ的}。,200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
我回国的时候，心里想“我回国以后一定当{CD了}孝[B考]女”[BQ，]但是我想现在还差得远。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
那次度假，我还认识了两[B俩]个美国朋友。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
那样的各种的记忆，{CQ在}我的脑[B恼]子里又回来了。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
所以现在我准备今年暑假{CC夏假}的计划。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
我想我也去韩国留学的话，比在天津学习{CJ+zy多}好{CJ-buy多了}。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
有可能在他们发现没水喝[B渴]了的时候，没有这么{CD被}现代化的想法，但是不管采取什么方法，我认为他们早晚会想到生活的方便。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
比如说学校的活动、工作等的方面，几个人或者很多人一起做一件事，却没有责任者和规则，不能得到很好的结果。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
这个现象是跟欲望的大小没有关系的。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
比如{CC比例}像现在的我的留学生活。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
快要死的时候，三个和尚说[BQ：]“我们应该帮助别人的{CC了}”[BQ。],200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
我们组织的名字叫“日本青年海外协力队”。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
一个家庭、一个单位、一个国家都{CC必须[F須]}各尽所能，那就太理想了。,200102522522250002,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,75,40,48,64,304,未参加,
又加上人的自私，只为自己想，斤斤计较的心理。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
不但不幸福，说[F說]不定哪[B那]天会[F會]俄[F餓]死。,200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
不然{CC不如}的话[BQ，]一个和尚也不会有水喝。,200102522522150023,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,65,74,62,77,352,C,
但又过了不久，那小小的庙里[F裡]又多了一位新人，是个[F個]胖光头[F頭]，是个[F個]不想做事的{CD样子}。,200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
对“安乐死”的问题，我的看法是坚[Pjiān]决的——[BC。]不应该取。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
我还是选择让人生存，自然地接受命运的方式。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
我认为短[B段]文中的可怜夫妻也应该受到法律的保护。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
可是呢，如果我的妈妈在{CC当}一样的情况下的话，我怎么处理才好呢？[BC。],200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
我看这篇文章的时候，{CJ-sy认为}这件事不能够{CC2够}算是安乐死。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
很多人也认[F認]为[F爲]代沟是一个[F個]很难[F難]或不能解决[F決]的问[F問]题[F題]，但是我个[F個]人认[F認]为[F爲]只要找对了解决[F決]方法，[BC┌]代沟[BC┘]并[F並]不是一个[F個][BC┌]顽症{CC死症}[BC┘]{CD呢}！,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
我个人认为，“代沟”在我们这个社会，是一个很令人不解和伤脑筋的问题，严格分析来说，上、中和低等{CC辈}家庭，也面对着这个问题，但是中等家庭的发生{CC巴仙}率会比上等和下等的来得稍低。,200210540540150005,印度尼西亚,1,200210,如何解决“代沟”问题,80,70,67,76,64,347,C,
象放风筝一样，有时放长线[BQ，]有时要拉回，有柔有刚，有刚也有柔，刚柔并[F並]济，如打太极拳一样，家和万事兴。,200210540540150021,印度尼西亚,1,200210,如何解决“代沟”问题,75,85,67,71,82,373,B,
我认为上一辈应该要多了解自己的孩子，因为他们所处的时代不同了，他们并[F並]不能像[B象]以前那样受封建思想的束缚，他们都得到社会上去做事，并[F並]不能把他们长期关在家里。,200210540540250079,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,56,77,312,C,
一家人共商“大”事，求得一致的意见和看法，这样做或许麻烦些，或许会花[B化]去几天甚至几个星期的时间，可一旦认识一致了，[BC。]大家心中都{CC也}痛快。,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
敬老尊贤，孝顺父母，尊敬[F長]辈，一直{CC一向}以来是中国文化的传统美德。,200210540540250134,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,59,56,73,296,C,
成功或失败只在于本人的坚强。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
一天{CD过}一天，我慢慢长大了。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
人的一生中，有谁能说没{CJ-sy遇到}过挫折？[BC，],200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
现在我很喜欢写作文[BQ，]因为我还记得我写作文的能力是通过辛苦的工作得到的。,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
面对挫折，谁能不伤心呢？,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
最近，吉隆坡的天气非常热，请你们提醒大家{CD记得}要多喝点水，知道吗？,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
当然，我们最想看到的就是近打河这以锡矿最为丰富的地方。,200205680519250016,马来西亚,2,200205,一封写给父母的信,75,75,54,59,72,325,C,
惜我无事先准备一些画画用具，不然一定{CC誓必}将之画下，再送给您们。,200205680519250016,马来西亚,2,200205,一封写给父母的信,75,75,54,59,72,325,C,
小妹年纪[B级]还小，在这个年龄[B领]有男朋友，是会影响他学业的。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
理论结合实践是学以致用的学习目标。,200305533533150032,新加坡,1,200305,我最喜欢读的一本书,65,65,55,63,83,315,C,
他不仅具有科学家的冷静气质，更具有完美的小提琴技艺{CC技[B枝]术}，他总是在夜深人静{CQ时}，拉琴娱己及思考错综复杂的案情。,200305533533250036,新加坡,2,200305,我最喜欢读的一本书,80,65,85,80,90,388,B,
如果[L]通过汉语可以与中国人交流，交流当中我可以知道中国的一部分或中国的较[C]深部分、[BC，]中国人的想法、[BC，]对某事的看法，还有老年人与年轻人之间{CC2中}的代沟等等。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
所以我妈妈给我参加课外英文班跟英国老师学习。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
到这儿我说到{CQ关于}静音的意见。{CQ用},200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
我们跟声音是离不开的。,200305576525200022,日本,2,200305,静音环境对人体的危害,65,65,41,60,68,283,未参加,
同时，让{CC给}青年人养成良好习惯也需要很长时间。,200405109542201535,越南,2,200405,吸烟对个人健康和公众利益的影响,70,65,55,39,46,261,未参加,
有很多人在外面随意拿出一支烟{CJ-zy就}开始抽，并不考虑别人会怎样，这就表明{CC表示}这个人不尊重别人。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
不仅对抽烟的本人的身体有伤害，也对周围的吸[B收]第二手烟的人有害。,200405204922200459,美国,2,200405,吸烟对个人健康和公众利益的影响,70,60,66,56,54,291,C,
抽烟还有一个害处就是抽完的香烟很容易引{CQ起}火{CQ来}。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
人的一生中有许许多多的爱好，其中吸烟的习惯也是其中之一。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
例如{CC列如}：在我们缅甸的某一些人，在公共场所边走边抽烟{CJ-zxy的人}[BQ，]他们把他们所抽完{CC好}的烟放进[F進]了垃圾[L]里[F裡]，就会[F會]产[F產]生着[B著]火的现[F現]象。,200405522522250001,缅甸,2,200405,吸烟对个人健康和公众利益的影响,60,55,35,49,42,222,未参加,
水有源，树有根，“[BC「]毒品”[BC」]的真正源头在哪儿？,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
因为吸烟不仅是{CJ-sy危害}个人的健康[BQ，]也会影响公众的利益。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
有些男学[F學]生，身穿校服，背着[B著]书[F書]包，在回家路上，[BC。]成群[C]地[B的]在一起[BQ，]每人一支[B枝]烟[BD，]吸着[B著]，真是[BD，]难[F難]看，破坏[F壞]了那高贵[F貴]纯真的校服，使人看了真是失望极[F極]了。,200405522522250028,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,70,63,54,54,299,C,
吸烟曾是古代的一种富贵[F貴]的象征[B微][BQ，]但{CQ在}如今讲[F講]求健康的时[F時]代已不流行了。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
我从母亲{CQ那里}受[B收]到先进教育，我从父亲{CQ那里}受[B收]到大的心理{CJ-zxy教育}。,200505109525100344,日本,1,200505,父母是孩子的第一任老师,60,65,46,61,47,262,未参加,
我从她们身上学的东西也很多。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
华罗庚是中国著[C]名的数学家，但他的父母[C]并不是一位{CC家}数学大师，而是思想落[C]后、愚[C]昧[C]的{CJ-zxy农民}。,200505217525100014,日本,1,200505,父母是孩子的第一任老师,60,75,56,61,65,303,未参加,
如果父母做错也不承认自己的错，那么孩子就对父母{CJ-sy产生}怀疑，这就麻烦多了，人一旦[B但]怀疑，就很难消除这种心理。,200505217525200159,日本,2,200505,父母是孩子的第一任老师,65,60,54,51,61,274,未参加,
这就是“没有父母就没有现在的我”。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
”虽然父母亲以为孩子不看父母的动作，[BC、]但是孩子仔细看他们。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
因为父母为了我身体健康让我做的。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
父母应该教或者告诉孩子[L]好事[B时]情，[BC。]绝[B决]对{CQ不能在}自己的孩子前面做不好的事或者习惯。,200505204525100085,日本,1,200505,父母是孩子的第一任老师,60,60,56,53,50,261,未参加,
那么当然父母是{CJX}对孩子[C]教的事[C]最多[C]啊，也可以说，{CJ-zhuy父母}{CJ-sy是}给孩子[C]最{CJ-zxy多}影响的人。,200505204525200097,日本,2,200505,父母是孩子的第一任老师,55,65,41,47,47,237,未参加,
我认为非常重要{CJX}在孩子的成长中父母的兴趣爱[C]好、[BC，]思想观念、行为等等。,200505204525200107,日本,2,200505,父母是孩子的第一任老师,65,65,52,53,58,277,未参加,
不管哪个国家，孩子受父母的爱{CC1爱情}而长大。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
他主张，[BD“]男女平等。,200505204525100123,日本,1,200505,父母是孩子的第一任老师,65,70,48,51,69,289,未参加,
对孩子来说父母是不可缺少的存在。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
但是，很遗憾的是[B事[C]]，有的父母不重视自己的责任，甚至放弃[C]自己的责任。,200505204525100334,日本,1,200505,父母是孩子的第一任老师,80,80,65,67,85,369,B,
