错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但希望各位三思而后行。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
有人说：“没有爱情的婚姻是不道德的”。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
最使我想不通的是，我的儿子现在三十岁，还在美国留学，还“长不大”；我当时只有{CC是}十五岁就“长大了”。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
望着眼前的作文题[BQ《]我的童年[BQ》]，我不禁忆起童年的许多往事。,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
当我七岁那年，父亲对我说；“小亮想读书吗？,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
头发越来越少，可对童年的回忆却越来越浓！,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
妈会告我说：“儿啊！,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
洛山机的迪尼斯[B私]是最有名的。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
现在的社会，讲究自我推销，如何做到让别人接纳我们是一个关键。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
每次我都是玩到不亦乐乎，不愿回家，害我母亲常得拿着藤鞭逼我回家，当然也少不了挨骂。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
还记得屋子很小，[BC。]我们的家没有厕所，就只有个小茅厕。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
再见！,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
爸爸爱酒，常给我说李白的诗句：“三杯[F盃]通大道，一斗合自然。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我在汉城过得很好。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
我真爱您们{CC2您}，[BC、]比{CQ爱}我爱人更爱您们{CC2您}[BQ。]您们看着我，把儿子成功的样子您们{CJX}给{CC跟}{CD我}看吧！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
可是你们为了我们四兄弟在我们面前很努力[BQ，]不要表现什么担心的样子。,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
可是你们要记[B纪]得还有我们四兄弟！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
我会努力学习汉语。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
