错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我父亲一{CD方}面开小型载货车给人家顾去搬运东西即货物、商品，{CD另}一{CD方}面{CQ在}家里作点小生意即{CD是}卖些汽水。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
我是印尼华侨[BQ，]出生于[F於]印尼苏门答[B荅]臘[B拉]岛[F島]瘳省的一个小城市名为巴眼亚比，也是印尼有名的生产[F產]海类的地方{CC小產地}。,200110540540150006,印度尼西亚,1,200110,我的童年,65,75,47,39,56,269,未参加,
我们有时在树荫下一同{CC2同}游戏，玩捉迷藏，有时高兴了，大家也高歌{CD唱}起来。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
哇，想起这几年，好久没有写信{CJX}过。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
大家都知道，在欧洲，冬天时[F時]，人们[F們]都有机[F機]会[F會]去山上享受滑雪。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
因而{CC从而}我对母亲了解得比过去深了。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
我已经长大了[BQ，]不过不尊重父母还{CC却是}这样做[BQ，]我还不是成人。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
怎么样？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
都是你们给我的爱{CC爱情}{CD而}造成的。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我今年大学毕业后还没找到我心满意足的工作，不是不再给你们重负了。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
-××-,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
是你们的二女××。,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
我在这次旅行第一次喝了功[B工]夫茶，有机会还{CC再}想喝。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
因为这次出门是我一个人去，尤其我要去的地方我从来也没去过。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
虽然{CQ被}我问路的人讲的英文太快但他很亲切{CJX}对{CC在}陌生的人{CC1地方}，我一个人去哪里都也好，看什么做什么都由我自己决定、[BC，]解决。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
我住在沈阳一年多，虽然我住在中国，但是我的汉语水平没有进步。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
刚开始他们非常反对我们{CD的}结婚，可是去年他来日本跟父母见面以后，{CJ-zhuy父母}无可奈何同意了。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
另外，很多名胜古迹里保存了一大批石刻。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
姥[B老]爷家在日本的福冈，位于日本的九洲[B州]地区，靠海边，空气好。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
等等[BQ。]例子和情况还可以举出{CC提出}{CJ-buy很多}[BQ，]{CJX}为了说明这上述传说的高深{CC高明}道理。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
我想，这种情况对孩子的教育和健康不好。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
最好是两个人都工作，[BC。]互相帮助地做家务、教育孩子。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
她兴奋[F奮]地坐在我的大腿上，清亮的噪子唱出一首“三个和尚没水喝”的儿[F兒]童歌曲来[F來]。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
庙里终[F終]于[F於]来了另一个和尚。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
记得有一次在学校我捡[F撿]到一块手表，我高兴得拿回家去给妈妈看。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
有时我们弟妹间发生争吵，我也会学爸爸那样用事实去证明一切[BQ，]为此妈妈也常向她[B他]的朋友们说：“你们看！,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
我从父亲那儿也学到了诚实的美德。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
但那耶稣却在圣经{CQ里}说：“我来，不是要拯救好人，而是要拯救罪人。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
但是制定{CC2做}法律的时候，一定要认真地讨论。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
病人所经历的痛苦不是一般人或者是宗教可以轻易[B而]理解的。,200205204919100091,加拿大,1,200205,如何看待“安乐死”,90,75,63,56,75,353,C,
我觉得一个人的幸福不只是活下去，[BC。]而活下去比死去更辛苦。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
他要安乐死或他不要安乐死，这选择是个人的自由。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
（这种看法也许是太极端的。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
生命是非常神奇，非常珍惜的。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
爱是世上最重要的。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
所以为了解脱他的痛苦，让{CC给}他死。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
