错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
他们才能得到完整的爱，受到良好的教育，我们也常看到，那[B哪]些犯法的青年，通常是出自一个{CQ不}完整的家庭。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
由于父亲经营的店失火，我们就搬到郊区来住。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
所以晚上常常有小偷进来。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
当我童年的时候，我过着一个很调皮喜爱打架又好玩的生活{CC时期}。,200110540540150006,印度尼西亚,1,200110,我的童年,65,75,47,39,56,269,未参加,
每天不开心[BQ，]等待着学校{CJ+zy会}重开让我有再读书的机会。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
那时我和一群天真活泼的同龄{CC同年}朋友到大自然去享受大自然风光，在天然湖上自由自在的游[F了]水划船。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
那里可以看到海豚在桥下休息、各种各样模型的巧克力和著名的阿克监狱（alcatrag）。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
常常因为逛太久了而遭到大人们的责备。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
刚踏入小学一年级，看见身旁的同学每天都有父母接送而感到落寞，真的有些埋怨父母的不是，但我却还是很愉快地{CC的}去上课。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
当时生活好苦。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
庆幸的是，我在童年时代曾经快乐，童年生活曾多彩、绚丽。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
关于中国人，我能够说的是{CC5能说}他们的思想跟他们的语言有密切的关系，所以了解中国人的习惯并不容易。[BC，],200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
