错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（二）家庭破裂：离婚后导致家庭破裂是不容置疑的，离婚率提高，破坏了社会的安定，男女双方可能再婚，也破坏了整个家庭核心。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
再见！,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
春节我回毛里求斯的时候，非常高兴见到你们；因为自从我来中国学习两年半以来{CC以后}才回去了一趟，在这两年半里，我一直都很想念你们，虽然我们经常通信和有时打电话，但是我总是很担心你们，把你们因为工作太累而身体变弱{CJba}。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
在中国的一段时间里我给{CC向}母亲写了相当多的信。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
还算有进步吧。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
我快要毕业了，毕业后我能找{CQ到}好的工作{CC工业}。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
所以我希望爸爸早日享受爸爸所喜欢的爱好。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
爸爸妈妈，最近天气一天比一天热，[BC、]你们身体怎么样？,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
特别{CQ是}他的经理也有衰老{CC老衰}的母亲，他的母亲也有这样的经历，所以他说他可能了解弟弟的心情，我想他是真的好人。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
不瞒你们{CC2你}说，我真不好意思！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
来到这儿以后，已经过了六个月了，所以我差不多适应了北京的生活习惯。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
但是你却{CC也}这样做，我很难受。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
我已经二十多岁了，[BC.]可每次困难时跟{CC对}你们说话，加重父母的担心。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
”[BC┘]祝你们身体健康2001年5月子××上,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
我在庆州过得很好，身体也很好的。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
到处可以看见[BD，]边赏花边喝酒的人。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
在他家里时，我不知不觉地睡着{CC睡觉}{CQ了}，到晚上才起床。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
不过经过一个多月的集训我们都有所进步{CC发展}，结果，在锦标赛上获得了第三名。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
但做好了，可以去旅游了。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
他们提倡保护环境，要求发展中国家控制利用自然资源。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
一个和尚是认识的人很多{CJs}，所以他到最近的农村找朋友，但从这个庙到最近的农村的距离五十公里{CJs}，还有道路也不平、[BC，]斜路很多。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
庙里的水缸没有了水已然过了三天，大家{CQ快}渴死了。,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
比如说[BD：]挑水。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
一天因发[F發]生干[F乾]旱[BQ，]所以村民们[F們]都赶[F趕]着[F著]挑满[F滿]自家的水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
古人是想用这[F這]个[F個]故事来[F來]教导[F導]后[F後]人应[F應]该[F該]求己，不求别人。,200102522522250024,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,50,50,46,55,272,未参加,
我很努力学习中文。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
在我父亲的细心照顾下，我一天天地成长。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
不过，绝不是“我要安乐死”这句话。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
所以我们{CJ-zy要}慢慢地解决现在的热点“安乐死”的问题。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
我觉得，现在，全世界的人关注“安乐死”的话[B活]题，而且到处讨论也一直不可能提出正确的答案。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
每个国家应该对“安乐死”制定明确的法律规定。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
所以，比如[BD，]身份[B分]证上做[B作]一个项目：[BC、]安乐死{CJX}取不取{CC用不用}？[BD。],200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
所以我希望各国政府、法律专家{CC2家}和医学家赶快考虑这个问题，提出一些{CC一定}{CD的}规定。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
但法律是无情{CC无形}的，妻子死后，法院认为丈夫犯了故意杀人罪。[BC，],200205209542100053,越南,1,200205,如何看待“安乐死”,75,50,27,31,56,223,未参加,
父母、子女应排除长辈、晚辈身价，[BC、]对彼此提出合理的建议，从而促进这一切的完成。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
身为后辈的应该多让长辈，接受他们的意见和教导。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
若仍是{CJX}生活那么平谈[BQ，]不[D自]竞争{CC争取}不[D自]独立，哪能达到“胜利”的一天？,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
其实[B使]想要打破这[F這]个[F個]局面，只要双[F雙]方心平气[F氣]和，多给[F給]对[F對]方{CJ+sy付出}{CJ+buy多}一点[F點]关[F關]怀[F懷]，多花一点[F點]时[F時]间[F間]彼此交谈{CC对[F對]谈[F談]}，起[B期]初可以先谈[F談]谈[F談]彼此的近况，未来的展望，让[F讓]彼此都明白其实[F實]我是在乎你的。,200210540540250017,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,81,73,79,373,B,
每{CQ当}发现[F現]不对之处[F處]就要耐心教育{CC辅导}，举例说明{CJ+sy是}不对的地方。,200210540540150038,印度尼西亚,1,200210,如何解决“代沟”问题,70,85,73,73,70,363,B,
由于{CQ和}{CD上一代}老人家的思想、[BC，]生活习惯不一样，常引起两代人的争执。,200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
我希望作{CC1生为}孩子的{CD人}[BD，]从现在起{CJ+zhuy我们}要对长辈[F輩]尊敬，自己要多看书[BD，]来充实自己的知识[BQ，]有问题要和长辈[F輩]商量，问老师的意见和看法，或和朋友交谈来解决{CJ+by问题}。,200210540540250100,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,45,48,265,未参加,
您的身体还好吧？,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
大考完后，我会立刻回家，因为我真好想念娘时常准备[L]的好吃的{CC好食}！,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
上中学后，再读《西游记》，即慢慢地[B的]研究起人物性格来了。,200305533533150007,新加坡,1,200305,我最喜欢读的一本书,75,70,66,80,94,374,C,
第一天上课时，有一个来自北京的同学正好坐[B座]在我旁边，我们就成了朋友。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
我决定来中国留学的理由也只是对中国有点兴趣。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
另外，人类是总归{CQ要}跟自己周围的人交流的。,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
现在的生活中，我不认识隔壁的邻居{CC住人}。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
因为我们一旦出生到这个世界[BQ，]到迎接死亡为止[BQ，]谁也离不开声音。,200305576525200022,日本,2,200305,静音环境对人体的危害,65,65,41,60,68,283,未参加,
所以他们生{CC出生}来{CJ-sy就是}这样{CQ的}情况，自己知[B自]道，自己不能听。,200305576525100055,日本,1,200305,静音环境对人体的危害,60,60,47,54,57,260,未参加,
没有声音，就是没有生物的环境，那就不{CJX}是好世界的。,200305576525200054,日本,2,200305,静音环境对人体的危害,65,65,50,60,52,276,未参加,
再[B在]{CQ一}方面，教育也是非常重要{CJsd}，是保护人们身体{CQ健康}的最有效的方法。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
