错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚一词，在西方社会中，是很普遍的一件事，但在东方社会中，并[F並]非很普遍。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
众[B总]所皆知，华族深受儒家思想的影响，所以在婚姻上这[F這]思想也扮演着[B這]重要的角色。[BC，],200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
我是家中唯一的女孩，上面有六个哥哥。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
回想起来{CD似乎}童年的日子是多么幸福的{CJsd}。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
那时我和一群天真活泼的同龄{CC同年}朋友到大自然去享受大自然风光，在天然湖上自由自在的游[F了]水划船。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
但大多数我更常在浅处潜下水去找[B我]小蚌，尤其喜欢下雨时在水中嬉戏。,200110540540250139,印度尼西亚,2,200110,我的童年,65,95,63,56,81,351,C,
到小溪边捕捉小鱼虾[F蝦]，捉小鸟、青蛙。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
希望以后不要多{WWJ},200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
但是我也不用这样做[B作]，因为他以为我是{CD一名}红衣主教的一个小组的{CD一个}成员。,200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
当[F當]天下午，休息过[F過]后[F後]，我们[F們]一起穿着滑雪衣及滑雪鞋子跑到滑雪场[F場]上[BQ，]开[F開]始享受滑雪的感觉[F覺]。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
啊，我差点忘了，恭喜恭喜{CJcd}爸妈！,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
祝您健康！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
怎么样？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
虽[F雖]然，你说过[F過]，你没关[F關]系，你不孤[B古]独[F獨]，我却知道你的心情，你是要我放心，不因为{CC被2}这件事心里[L]难过[F過]{CJbei}。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
送给我100元。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
女儿从心里真的很内疚。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
不过[B纣]现在这样的工作很少，[BC．]而且我的汉语水平还是不足。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
