错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我们居住的乡间离市区有一千五百公里，交通极不方便，去上学的时候，一大清早要比公鸡{CJ+zxy啼叫声}还要早起；而回家时的一段路程更要绕道花[B化]上两个半小时。,200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
有外公的疼爱，（外婆是外公来印尼后再娶的，原[B元]配还在家乡，后来[B业]才申请出来。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
因为这样我和弟弟都努力学习拿最好的成绩给他们看使他们以我们为荣。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
因为我上周有期中考试，准备的时间很少，所以没有回信。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
我打算利用假期{CD要}去南方旅游。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我觉得你参加{CQ了}很理想的业余活动。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
放假以后，我一定带回去{CJX}一棵花[BQ。]对了！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
在我的心目中，爸爸永运是伟大的，永运那么雄厚的，可爸爸说声“对不起”时，我在心里流了眼泪的，知道吗？,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
，我绝忘不了父母的恩情{CC恩爱}。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我大概自从小学毕业之后，几乎没有给您写{CQ过}信，说实话感觉有点怪怪的。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
那我今天到这儿。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
××,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
请你们替我向他们问候一下。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
可是我还记得那天下午的事情。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
妈也知道我在国外住了一年，那个时候我长大了不少，我真的感谢上帝。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
我以为在中国已经没有人穿中山服了。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
但是，不应该怕危险[F險]，藏起来{CJX}{CQ在}家里。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
首先有米粉、[BC，]腊肉、[BC，]香肠和我喜欢吃的水鱼。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
我和父亲一起出去玩的时候真不多，小时候他带我去了很多地方，那时候我都依靠他。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
所以我到假期的最后一天才开始写文章。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
但是我和我朋友有两个客人{CD了}，[BC。]就是我朋友的妹妹和她的朋友从福建大学来了。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
与以前相比{CC5比以前}没有新鲜的感觉。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
除了中国以外，我没去过其它的国家。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
他的书房里都有好多国外的书，大部分是英文的。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
我觉得“三个和尚……[BC…]”这个故事可以用在现在生活里。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
再过一段时间，三个和尚走了自己的路。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
读完考题后，我先想到的是团结力量的问题。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
男女平等的观[F觀]念越来越大。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
之后[F後]他走到一个[F個]乡下地方，看到一个新娘，他问[F問]新娘[BQ：]“世界上的[F書]中哪[B那]一种书[F書]是好看{CJsd}”？,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
不久，他的愿望就实[F實]现[F現]了。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
在我刚出生[L]还不会吃饭、不会走路时，母亲便背着我用香甜的乳汁给我喝。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
他不断地告诉我应该多了解中国。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
他也是一个宽怒人罪恶的神。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
所以我们不能只{CD光}顾现代科学发达而是应该对于{CC关于}人类生命的尊严性{CJ-sy进行}认真地思考。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
这个短文中的事，实际太悲[B非]惨的{CJsd}。,200205204525100189,日本,1,200205,如何看待“安乐死”,65,75,46,74,63,310,C,
取了和医生商量{CC2仿}好的一种方法。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
当时的我可能因缺少人生经验，所以认为医学能解决一切问题，最后消灭人类与疾病斗争的长久{CC悠久}关系。,200205212801100003,澳大利亚,1,200205,如何看待“安乐死”,85,75,63,85,91,391,B,
所以即使我的妈妈要求是安乐死，可是我不敢采取{CC2取}这个办法。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
不用{CC2用不着}说，他们帮助死者自杀是来自他们对死者的同情{CC2同情感}，如{CJ-sy是}医生的话[BQ，]甚至是一种责任感{CD的}。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
在这种情况下，“安乐死”是让我们考虑到帮助人自杀{CC杀死}的价值{CJs}。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
是因为“安乐死”帮助人解脱痛苦，这是一个好的办法之一。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
我觉得对希望安乐死的人，首先做劝说，鼓励{CC励力}他，别让他选[F選]择[B译]安乐死的方法。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
那么在这种情况{CQ下}，我们为什么不能帮助他完成他最后[B候]的摆[B接]脱痛苦的希[B稀]望呢{CC哪}？,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
与三十年前相比，当时人们[F們]思想比较[F較]传[F傳]统[F統]和守旧，凡事[B是]都要听从和尊敬长[F長]辈[F輩]的。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
父母的养育{CC2养}之思，我们要报答之外，[BC。]更{CQ要}多关心他们的身体状况。,200210540615250010,捷克,2,200210,如何解决“代沟”问题,85,85,53,71,84,373,C,
当然，解决代沟问题，不能希望{CC2想}一朝一夕就能完成{CC解决}。,200210540540150036,印度尼西亚,1,200210,如何解决“代沟”问题,75,90,76,84,91,410,B,
父母和孩子快快乐乐{CQ地}过日子。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
代沟，是现[F現]代社会人士常提到的问题。,200210540540250134,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,59,56,73,296,C,
他不能面对生活上的困难而{CC和}活下去。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
中华人民共和国的迅速发展给世界上各个国家一个{CJ-dy学习}的榜样。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
尤其是你，敬爱的母亲大人，你的宝贝女儿正在被堆积成山的功课整[D理]得死去活来，哪儿来的美国时间去谈恋爱呀！,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
我在这儿还很健康，您俩安心吧！,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
我[D可]等不及{CQ要}{CQ得到}您们的消息！,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
那时候我心想，一个小孩子来到陌生的国家，到底是什么样的感觉？[BD”],200304131525100014,日本,1,200304,我学汉语是为了……,60,60,44,24,40,210,未参加,
随着改革开放的深入，中国在世界贸易中的位置越来越重要。,200304131525100121,日本,1,200304,我学汉语是为了……,75,65,44,38,74,283,未参加,
我高中毕业后就来到北京开始学汉语。,200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
我跟一个朋友合作，现在开{CC1做}服装店。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
从此我决定[BD，]去中国留学，无论如何也要学好汉语。,200304131525200181,日本,2,200304,我学汉语是为了……,70,70,50,54,46,278,未参加,
我们也已经不知不觉习惯了有声音的情况。,200305576525200054,日本,2,200305,静音环境对人体的危害,65,65,50,60,52,276,未参加,
吸烟者当中也有不少是青少年。,200405109548100348,塔吉克斯坦,1,200405,吸烟对个人健康和公众利益的影响,65,80,59,56,57,305,C,
