错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这会进步吗？,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
我家是一个小镇，有一个华文学校，当时的华文学校也兼教学泰文的。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
我也不例外，我的童年既有欢乐，也有悲伤。,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
据爸妈说[B着]我小时[F時]相当聪明，三岁就已经有了很充分[B份]的语[F語]言表达能力，所以他们很早就把我送进学校。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
小时候，我是在外婆的照顾[F顧]下长大的。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
一下子，几[F幾]天过[F過]去了，快乐[F樂]{CQ的}时[F時]间[F間]总[F總]是过[F過]得{CQ很}快，大家都依依不舍[F捨]，就提起行李，回家了！,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
差不多几个星期以前开学了。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
我现在会自由地{CC的}与中国人谈话。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
去年秋天的时候，我到贵州省度假。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
母亲，您在我的心里的位置跟什么都不能相比，您有时问我，我更喜欢谁？,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
我{CD都}知道您这样做多么累，但是，连一句抱怨也没说。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
您们的女儿一定要{CJ-zy为您}成功。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
P.S爸爸！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
那是因为我们的关系如朋友{CD之间}般太亲近。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
谢谢，爸爸[BD、]妈妈。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
我很好。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
在那儿，我看见一个可爱的女孩子跟她的父母一起玩。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
这次我们真的感到了带着老观念过日子，未必{CJ-sy是}好事。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
我感觉{CC受了}好像不是中国的印象[B像]{CJZR}，这里有名的是钢琴。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
今年五一放假的时候，我跟朋友一起去苏州旅行。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
但是刚开始集训不久，我们就碰到了几个问题。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
假期让别人轻松和开心。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
此时却关系到抬杆小伙一肚子的委屈，我左右为难，闭上眼睛大叫：好了，好了[BQ，]不要争了，我的脚好疼！,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
好比现在的社会，多一份力量，国家的兴荣{CJ-zy就}多了很多{CC2多}。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
我认为这个故事教我们“别依靠别人，应该有独立心”。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
人类也是如此，不喝水就{CJX}体内的水分减少，体力也逐渐地消耗{CC消化}导致死亡。{CJ-zhuy这},200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
追求一时的快乐，他们终于失{CQ去}了最重要的东西。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
在小组里面总会有一些人非常非常努力，一直想把任务赶[B感]快做[B作]完，另一方面，有一些人总会依靠别人而不做[B作]任[B认]何工作，这些人就是属于“龙多四靠”的人。,200105109540100683,印度尼西亚,1,200105,由“三个和尚没水喝”想到的……,85,65,50,51,84,324,未参加,
很多人喜欢容易的事、[BC，]不辛苦的事。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
他们这样规定来抬水。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
王老师是我小学四年级到六年级的华文老师。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
最近[BD、]日本社会也很关心这个问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
我根本不能理解这个看法。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
病人及其家属，再加上医生该聚在一起采取这个“终生”决定。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
我还应该说，哪怕丈夫多么伤心，多么痛苦，也不能由自己的判断来帮{CC给}她死掉。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
因为，采取安乐死的办法，杀人和安乐死的界线，现在还不太清楚，我们还没有一定的法律规定。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
生命是非常神奇，非常珍惜的。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
他们解释说我们都不是“神”[BQ，]如果你允许这些东西，[BC、]那就已经超越[B线]了人的局限，[BC。]{CJ-zhuy人}应该自然而然死的。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
第二、制定关于安乐死的法律规定。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
对于{CC关于}人情[BQ，]法律也管不了。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
但是我认为“安乐死”只当病人已得了绝症，在极痛苦的情况下才可施行。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
每个人一定想，自己死的时候要拥抱着人生过程中美好的回忆去世，没有人想拥有着去世之前的辛苦和痛苦而去世。,200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
他们所受到的教育就与我们上一代截然不同。,200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
一般家庭总少不了有几个孩子。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
反过来，我们更应该去亲近、适应他们，处处多关心他们的生活、交游、学校等方面。,200210540540250042,印度尼西亚,2,200210,如何解决“代沟”问题,70,75,48,62,70,314,C,
做父母的要了解孩子的心理，也要了解他在外面所交的朋友。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
虽然不是一下就能成功，但是双方能好好坐下谈[F談]，互相尊重，互相关[F關]心，这[F這]样就能创造出一个[F個]温馨家庭。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
我觉得，儿女长大了，有他们自己的天地和见解，应该让他们独立成长。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
父母亲所说的一切，{CJ-zhuy他们}总觉得听不下去，若多说几句，他们就流露出不悦，甚至掩着双耳喊着说：好烦啊！,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
我自己认为虽然乐观的态度很重要，[BC——]可以帮人找办法克服困难，[BC——]但是悲观的看法也有用。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
有一天下午[BQ，]我从学校回到家，[BC。]一开门就看{CJ-buy到}父母的气色不好{CC坏了}。,200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
眼看母亲节来临了，父亲节又即将到来，走在街上看见青少年，甚至中年人捧着鲜花、礼物要送给父母，茶楼里挤满了团聚欢庆的家庭，四周是一片喧嚣的温馨。,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
请你们放心好了，虽然你们一向来身体都很好，但我还是很希望你们保重身体。,200205680519150010,马来西亚,1,200205,一封写给父母的信,80,75,52,73,80,351,C,
爸、妈，请原谅[F諒]我当初的任性，不顾[F顧]一切地{CC的}跟随[F隨]斌来美国生活。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
学生时代阅读《红》，只在乎且注重故事内容；到了“不惑之年”时，人生阅历多了，对故事已不甚了了；但鉴于《红》是中国古典小说中研究最广、评论最多的一部，于是我开始阅读各家对《红》的评论。,200305533533150002,新加坡,1,200305,我最喜欢读的一本书,75,70,68,80,94,376,C,
现在我阅读它，我喜爱它，是它的内涵，是《西游记》的中心精神——最低限度我是这样认为[BD——]。,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
当我读这本书时，我发现我不在平时的生活里，可以忘记平时的烦恼。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
是的，世界上唯一的一本书，那就是《圣经》。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
从小到大多少对他的嘲笑，他都不理[BQ，]凭着自己的努力[D的]争取好成绩，还为自己出了一本书来激发青年发奋图[B途]强。,200305533533250045,新加坡,2,200305,我最喜欢读的一本书,80,60,68,58,76,329,C,
写的人不一样，看法也不一样，所以我能看很多{CC2多少}次。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
用汉语来跟中国人沟通，我才知道他们跟我们的文化的差异，[BC、]发现了不同的价值观。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
我觉得，首先我们要广泛接触多种声音，然后我们对一个一个的声音进行分析，搞清楚每个声音如何影响自己。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
他有时呼吸困难，但他总是无可奈何地说[B吸]道：“没办法，我十三岁就开始吸烟，让我戒的话实在太难。,200405109919200958,加拿大,2,200405,吸烟对个人健康和公众利益的影响,90,85,62,54,68,356,C,
人类可以分成两个部分。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
吸烟会影响个人的健康和公众的利益。,200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
虽然每一个吸烟者都知道烟对他们的身体有害[BQ，]但他们还[D极]吸烟。,200405109520100405,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,50,60,59,48,50,247,未参加,
其次，这种措施采取{CC2取}得很{CD有}正确。,200405212540200109,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,36,25,47,229,未参加,
另外，有这种规定也能够保持环境的空气{CJ-buy清新}，有良好的空气。,200405209540200017,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,52,37,47,257,未参加,
这样以来，我们从“无烟办公楼”“无烟学校”能走到“无烟街道”，“无烟公园”。,200405209635100102,俄罗斯,1,200405,吸烟对个人健康和公众利益的影响,65,70,38,37,56,252,未参加,
这虽然不是普遍的现象[B像]，但是据我了解很多事实证明了这一点。,200505109525100122,日本,1,200505,父母是孩子的第一任老师,80,75,81,84,93,404,B,
我姐姐和哥哥小时候，他们都去幼儿园，可是我没去，所以天天跟着妈妈走来走去，跟妈妈过的时间比他们多。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
和他交往{CC2交}了多年{CD来}，我连一次都没看过他吃蔬[B疏]菜、鱼类的场面。,200505109525100453,日本,1,200505,父母是孩子的第一任老师,60,75,58,73,62,314,C,
另一个同屋呢，她的反应跟第一个同屋完全不同。,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
我希望我和{CC的}我丈夫为了孩子当很好的、[BC，]温暖的老师。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
如果父母的想法有点儿奇怪，孩子的想法也奇怪。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
拿我的家庭来说吧，小时候，我父母对我非常严格，我现在还记得妈妈的“这样不好那样不好”的声音。,200505109525201392,日本,2,200505,父母是孩子的第一任老师,60,80,50,66,55,298,未参加,
父母也是人，有时候会做错，问题是做错时怎样处理，给孩子说明一下，怎么做错了。,200505217525200159,日本,2,200505,父母是孩子的第一任老师,65,60,54,51,61,274,未参加,
我觉得从小的时候{CQ起}，培[B倍]养孩子是父母[C]的责任{CC负责}{CD的}，绝对的。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
晚生孩子的父母[C]容易陷入太爱孩子的情况。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
我从小到现在依靠父母长大{CD了}。,200505204525100119,日本,1,200505,父母是孩子的第一任老师,50,60,37,59,47,233,未参加,
“父母是孩子的[C]第一任老师”。,200505204525200121,日本,2,200505,父母是孩子的第一任老师,55,70,31,51,56,247,未参加,
在学庭也学习各种各样的事。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
开始与他们接触，知道他们也很热情，亲切，[BC。]P}而且在那边{CJ-zhuy我}有了日本朋友以及各个国家的朋友。{CJ-zhuy我},200105205525100006,日本,1,200105,我的一个假期,70,65,70,68,72,331,C,
对我来说不但是可能的[BQ，]{CQ而且}我还找到过两次，那远离我家乡的家！,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
最后我们{CD能}得到第一名{CD了}，{CD对}这个结果我自己{CD也}非常满意{CC满足}，但是我还是渴望轻轻松松的假日。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
我明年就要毕业了，[BC。]也要找工作，也要做[B作]社会人了。,200105205525200071,日本,2,200105,我的一个假期,65,65,72,54,52,292,C,
北海道是日本最北方的一个冬天较冷的地方。,200105204525100014,日本,1,200105,我的一个假期,65,70,57,35,52,265,未参加,
有一天，他告诉我一件事情，这件事对我来说真是很难过。,200105204525200023,日本,2,200105,我的一个假期,60,65,60,49,46,263,未参加,
是你的可爱的女儿。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
我打算放学以后回家。,200105550523150133,韩国,1,200105,一封写给父母的信,70,65,74,56,56,307,C,
我在中国的时候，常常给您们写信，可回国以后没有机会。,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
“爸，妈，我一直想你们辛苦地工作哺养{CC捕养}我们姐弟的恩惠，但我呢，每天不听你们说的话[BQ，]不努力学习，经常跟弟弟吵架，让{CC给}你们失望，我真对不起你们。,200105550523250253,韩国,2,200105,一封写给父母的信,65,65,58,51,58,281,C,
现在用写信才说“爸，妈[BQ，]我对不起{CJ-by你们}，请原谅我吧。,200105550523250253,韩国,2,200105,一封写给父母的信,65,65,58,51,58,281,C,
因为××得了病，所以你们的心情不太好吧。,200105550523250254,韩国,2,200105,一封写给父母的信,60,65,49,54,51,262,未参加,
可我现在我知道我要走的路和我这个时期要做的事儿。,200105550523150267,韩国,1,200105,一封写给父母的信,65,75,44,25,51,247,未参加,
妈！,200105550523250302,韩国,2,200105,一封写给父母的信,65,70,33,49,51,254,未参加,
