错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
唯个人修养待以升华，一切方能侃侃而谈。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
记得有一次我和哥哥争玩具，我把哥哥手上的玩具抢过来，哥哥不肯，就和我你跑我追的满屋子跑、把家里人都引{CD得}出来瞧个究竟。,200110540540150002,印度尼西亚,1,200110,我的童年,75,95,90,73,79,406,B,
二位姐姐与一位哥哥在我出生前已过世。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
我童年时，住的家离城区较远，所以，除了同学、[BC，]兄弟姐[L]妹，就是邻居的几个玩伴。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
遗憾的是我上了大学，再说离你们很远，帮不了你们的忙。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
毕业以后我已经决定了跟一个在中国认识的法国朋友回国。,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
也可能我找不到工作，所以我应该回到西班牙。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
都是我爱的父母之德。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
现在我打工[B功]的公司没有课。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
坦白地说，我以前好几次试过给你们写信，尤其是每逢父母节，我的朋友们都给自己的父母写信，我也试过。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我不是故意做的。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
今天考试地点{CQ在}汉城外语大学[BQ，]我{CQ对}这里很陌生。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
因为爸爸的失业，我们家的经济不太好。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
但是反而{CJX}我对爸爸发脾气。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
现在我趁这个机会，我向{CC对}您道歉：[BC．]真抱歉，[BC．]那时候，我不好，[BC．]。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我很高兴，因为用很短的时间来跟他们交流实在不容易。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
可能每个人都有自己的度假方式，这次介绍[B给]的我的度假方式也{CC有}值得试一试。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
因为老师是个开放的人，所以我们班有轻松{CC随便}的气[F氣]氛。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
所以对我来说[BQ，]现在的所有的时间可以算假期。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
自愿地担负起{CC并}辅导她自考日语的课程。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
十五年以前，我第一次来到中国的时候，刚才举的{CC了}四个城市中，苏[F蘇]州和上海已经去过了。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
但有一次出现{CC发生}了比较麻烦的问题时，平时负责跟我联系的职员跟我说：“这件事我不知道，应该{CQ由}张先生（另一个职员）去解决！,200105109525200477,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,86,69,93,382,B,
都靠他们，[BC。]好像废人似的。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
来到村里问[BQ：]“我们[B门]没有水了。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
过了一会，{CQ在}他们的不懈的努力下，终于完成了。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
”[BC]]这个时候，另外的一个和尚也已经渴得很。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
因为他们要的东西很多，所以他拿{CD来}到房间里{CQ时}，最后一步都掉下来了。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
但是，我认[F認]为[F為]成为[F為]主妇[F婦]而被丈夫无[F無]情抛弃[F棄]的这[F這]个[F個]现[F現]象，其原因不一定是因为[F為]妻子成为[F為]了主妇婦[L]而形成的。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
