错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当然以{CC从}现代人的观点，没有爱情的婚姻[B因]哪里可以得到真正的幸福{CC兴奋}呢？,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
从那时起，我才开始懂得金钱的价值，[BC。]一直到现在．[BC，]我妈妈早已康复了，我呢，也从那次时候的遭遇得到了启发，从此，知道了金钱的价值。,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
那时两手空空，只好在我四伯公的店里当售货员，妈妈给他们煮饭，大哥出世后，父母为了长远生计，离开{CQ了}那儿。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
好了，时间不早了。{CD这些},200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
第二，我会认真学习。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
还[F還]有坐“[BC《]电[F電]椅”[BC》]时[F時]，时[F時]常{CJX}我朋友与[F與]我凉得{CC的}使{CJX}我们[F們]不得不唱起歌来或者{CC2和}互相打一打身体[F體]，打得脸[F臉]都红[F紅]了！,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
对了，{CD给}你们{CJX}告诉一个好消息，这次考试我是第九名，而且{CC而}进入到快班了。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
而且我毕业后，就{CQ要}离开{CD我}家，去异国学习。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
再见。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
明年我当老师以后，我愿意结婚。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
不知道那些补品有没有效果，可是，对父母来说，能看到很久没见的女儿，胜过任何补品。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
没办法我们再去别的地方了。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
学生也有责任，但比不上当父母、当工作人员的责任大。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
我在中国已经度过了三次长期假期。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
我去年春节的时候去天津旅游{CQ了}。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
而且先说出要喝水，[BC。]就会被另外的两个和尚小看。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
可你千万不要模仿他在家里的行为。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
我不想说人不可以完全不要自私、[BC，]计较，但我愿大家少{CQ些}自私、[BC，]计较。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
我想没有人想让自己的爱人痛苦，[BC。]而且他妻子的要求下进行的行为{CJs}。,200205204525200035,日本,2,200205,如何看待“安乐死”,65,55,63,70,51,286,C,
周围的人的感情、当事人{CC3当人}的感情这些是最重要{CJsd}，我觉得是这样的。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
我觉得文章里的丈夫很爱妻子。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
心理上的病里，最重程度就是“想死。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
一般人可能没有考虑[F慮]过这个问题。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
我觉得对希望安乐死的人，首先做劝说，鼓励{CC励力}他，别让他选[F選]择[B译]安乐死的方法。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
对于[F於]“安乐死”的看法，向来都是一个[F個]极[F極]具争[F爭]议[F議]性的题[F題]目，因为[F爲]毕[F畢]竟每个[F個]人对于[F於]死亡的观念都不一样，{CQ无论}{CQ在}怎样的情况[F況]下去判断[F斷]，都{CC也}自然产[F産]生出很多主观和客[B各]观的理论。[BC，],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
子女[D的]有新的观念，[D想]做什么都{CC就}自有主张，不太问父母，之所以出现上述的情况是因为父母的思想{CC思念}还有些古板，有时不知道子女的需要。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
老一辈人总觉得子孙不听话，难以管教，你叫他做这，他偏偏做那。,200210529529151025,泰国,1,200210,如何解决“代沟”问题,75,65,67,73,62,329,C,
现代的父母都会{CD为}与子女{CD之间}在{CC的}沟通及观念等方面存在着差异，[BC。]都会抱怨说，孩子不听话，难以管教。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
我们要给子女选择的自由，例如他要上什么大学，选怎样的职业，都由他们去选择。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
的血汗也是白费，这岂[F豈]不是辜负了先烈们的愿望吗？P},200210540540150087,印度尼西亚,1,200210,如何解决“代沟”问题,60,75,65,78,88,352,C,
“代沟”问题是任何时代都会存在{CQ的}问题。[BC，],200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
人家安慰我，支持我[BQ，]但我不听。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
所以年初我来{CJ-buy到}了北京。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
人生{CC生生}遇到挫折是难免的，失恋、[BC，]工作失败、[BC，]家庭不和[B合]等等都可以说是人生的挫折。,200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
这时[BQ，]我没有失望，反而{CD算是}学会了在哪{CC那}个地方应停车，下次就清楚{CQ了}。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
每天拉着我问东问西的，害我一天要重复同样的答案好几回。,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
其实这些对我这个来自大城市连鸡粪{CC大便}是什么样子都不知道的人来说，是一种很好的学习与磨练，我自觉增长了许多[B我]{CJ-zxy见识}呢！,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
《寄小读者》你看了吗？,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
他巧妙地把比利时的民间曲调，呈现在大型的古典乐章里。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
但这个生命的终结[B节]还引发{CQ了}另一次的{CJX}传媒争相报[B保]导。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
从资源方面来看，具有丰富的资源，煤、钢、铁等。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
我{CD的}学习汉语的目的有{CC1是}两个。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
我自己也不明白原因是什么。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
比如说，在街头{CD上}有很多噪音，修路啦，汽车的声音啦，聊天的声音{CQ啦}。,200305576525100007,日本,1,200305,静音环境对人体的危害,65,70,47,41,74,283,未参加,
是{CJX}{CD有}前提世界上的东西都有声音。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
一个人在房间除了自己的心跳的声音，呼吸的声音以外任何声音都没有，{CJ+zhuy我}可能觉得又紧张又恐怖。,200305576525200031,日本,2,200305,静音环境对人体的危害,65,65,44,68,63,289,未参加,
吸烟对吸烟者是有十分大的影响{CJy}。,200405109540200810,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,70,55,52,55,296,未参加,
我认为，这是一种很好的措施。,200405109540200627,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,65,42,60,61,290,未参加,
另外吸烟对公众有好处。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
无论你是否是吸烟者，抽烟都会和你有着[B著]一定的牵连。,200405109922200595,美国,2,200405,吸烟对个人健康和公众利益的影响,65,80,78,66,61,338,C,
这种不良行为[BD，]除了对吸烟者直接影响身体健康{CJZR}，[BC。]{CJ-sy使他}身体能力衰弱之外{CJjy}，[BC。]吸烟者所吐出来的烟，到处{CD所}飘的烟，也会影响{CD所在}周围的群众。,200405109529200155,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,75,64,50,77,325,C,
那城市采取的措施是{CC为}历史{CC2史}上最严格的。,200405217922100002,美国,1,200405,吸烟对个人健康和公众利益的影响,65,60,38,47,58,251,未参加,
在电视上看不到香烟的广告可以避免促使{CC促进}更[B便]多人买烟。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
这样做不是多好啊{CJZR}！,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
我觉得吸烟对个人健康和公众利益的影响很不好。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
比如说，有一个父亲爱抽烟，在孩子的面前{CC目前}经常抽，不管在家里，在街上，随时随地抽而且{CC而}扔。,200505109525200008,日本,2,200505,父母是孩子的第一任老师,65,70,39,67,67,294,未参加,
在课堂上他的同学都因为被别人嘲笑而不说话。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
不过现在想{CJcd}，[BC、]可以理解[C]我妈的心情{CQ了}，我妈知道我原来胆小，[BC、]所以一直对我这样。,200505109525100277,日本,1,200505,父母是孩子的第一任老师,65,55,46,46,57,251,未参加,
比如小鸟刚孵[C]化{CJ-buy出来}的时候，它们不能抓住[B足]活的虫子为鸟食，可它们可以通过母鸟{CJ+zxy的方法}来练习抓虫，最后{CC终于}都能学会抓住[B足]虫子的方法。,200505109525200282,日本,2,200505,父母是孩子的第一任老师,50,50,51,48,62,239,未参加,
爸爸在那里可以完[B安]全放松，那里没什么压力，他把工作上的压力全部忘掉，可以投入到自己喜欢的世界中去。,200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
但[BD，]{CD从}这样的小小的事情也有父母的影响。{CP所以，我对“父母是孩子的第一任老师”这个看法，完全赞同。而我认为，父母应该要当{CC1当做},200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
我父亲是一个小公司的老板。,200505109525101474,日本,1,200505,父母是孩子的第一任老师,70,75,57,53,71,315,未参加,
现在我也每个周[C]末都钓鱼。,200505217525200003,日本,2,200505,父母是孩子的第一任老师,60,60,50,51,52,255,未参加,
父母是孩子的第一任老师。,200505217525100093,日本,1,200505,父母是孩子的第一任老师,60,75,56,57,72,306,未参加,
父亲的爱好是钓鱼，他儿子也很喜欢钓鱼。,200505217525200104,日本,2,200505,父母是孩子的第一任老师,55,80,35,63,54,273,未参加,
原因有两个{CC种}。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
虽然打人是不好的事但是有时要打孩子。,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
作为一对父母，第一任老师的重要任务不可忽视。,200505204525100094,日本,1,200505,父母是孩子的第一任老师,70,80,63,67,65,335,C,
因为自己觉得高中学生是可以自立的。,200505204525200106,日本,2,200505,父母是孩子的第一任老师,60,65,48,47,43,246,未参加,
还有，[BC、]如果母亲有不爱吃的东西，就没有用这东西的菜{CJX}在桌上。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
他学历并不高，只有高中的文凭。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
到了晚上，我在家里跟朋友谈[B淡]话，谈[B淡]的内容就太多了，因此谈[B淡]{CD了}多长时间也{CD都}谈{CC淡}不完。[BC，],200105205525100032,日本,1,200105,我的一个假期,70,70,52,61,50,291,C,
