错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
为什么呢？,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
小时候，家里虽然有吃有穿，兄弟姐妹都有机会上学，可是，经济条件也不是很好。,200110540540250043,印度尼西亚,2,200110,我的童年,80,70,74,49,90,353,C,
我不羡他人有一个冬暖夏凉的大家庭。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
看见幼小的弟妹被人欺负，我这做二姐的有时也会帮他们出头，然而也遭到被打、被骂的命运。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
由于他懂得查阅通书，知道如何解签，于是他的高瘦又添了点仙风道骨的味道。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
其实，我知道家里的经济情况和你的工作情况。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
××七月五日当兵去，可是你们别担心，××是以干部的身份去当兵的，我以为开始的时候应该吃苦{CC吃力}，因为七月正式进入夏天嘛。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
从四点到六点帮助别的同学{CD的}学习汉语。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
所以很感谢你您们。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
爸，妈[BQ，]注意健康。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
你们已经知道，我对汉语一向情有独衷，一边准备晚饭，一边看汉语书，为了准备汉语水平考试。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
虽然我在外国留学，但我永远忘不了我家乡的海，我的好朋友和我们之间的友情更加忘不了了。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
对我来说这是我第[C]一次到英语圈{CJ-zxy国家}的旅游{CD了}[BQ，]而且我的英语水平不是那么高。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
我的同学是{CJX}一共十二个人，之中有韩国人，美国人，新加波人，菲律宾人，还有日本人。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
一个人在中国，我不太[B大]想家。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
