错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有的人因为家庭不和，没心情工作，这对社会也会造成影响。[BC，],200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
我的意思如果双方真的彼此都没有了感情[BQ，]还是离婚的好{CJs}，对彼此未来新的开始{CJs}，可以重新选择爱人，过更美好{CQ的}明天，一个人如心变了是无法救{CJsd}，想开点，[BC。]冷静处理。,200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
根据调查报告，新加坡的离婚率相当高。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
多{CC真}美好的童年。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
啊！,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
再加上入学后繁重的课业，使我的童年提早结束。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
这次我为何要写？,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
去年，大学毕业以后，你们希望我就业。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
让你们感到天伦之乐。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
请说您想去的地方。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
爸、妈[BQ，]你们是我的第一个生命，你们不在我身边，我还能做什么呢？,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
那时候我们拿{CC掌}压岁钱，可以吃跟平时不一样的很丰盛的菜，很多亲戚来我家，那个很特别的气[F気]氛使我兴奋。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
因为从来没看过这种名胜古迹。,200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
我今天为了参加汉语水平考试又来到天津，面貌{CC风景}发生了改变，比以前高建筑多了{CJbi}。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
可是人既然要自己发展，就不能一直享受这个“幸福”。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
”第二个和[B合]尚性格温柔、[BC，]体贴。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
”悟和尚有一点不好意思地{CC着}说“我看今天天气就知道明天一定会下雨的，所以您们不用这么急，不过真不好意思我已经三天没喝水了{CC的}，现在给我一点行吗？,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
“为了自己给别人帮忙”。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
