错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
目前我已当了四个孩子的爸爸了，记得我孩子小时，每当我带他们逛百货商店时，替孩子买玩具时，看他们满脸喜悦而又天真活泼之表情，各自选择自己最喜爱之玩具时，情不自禁回忆到我童年的生活{CD里}。,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
摆摊{CC摊贩}的生意一直占据{CC主宰}着我的童年时光，白天只上半天课，下了课要帮[F幫]忙擦擦洗洗，上整天课时，也得把功课带到摊上，等生意清淡时做，同年纪的朋友其实是少得{CC的}可怜[F憐]，所以至今我还不是很容易与大伙[F夥]打成一片。,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
从此妈是严父慈母了。[BC；],200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
我忽然失去了上学的机会，就像失去了什么似的。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
这就是我的童年。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
对[F對]于我这[F這]么一个贪玩儿的人来[F來]说[F說]，几乎{CC几[C]于}每一个假期我都没闲着[F著]过。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
当时也并不十分明白那是怎么一回事。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
因为这个时期对我很重要，所以我很紧张地{CC的}过日子。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
当然是因为今年要毕业，所以要写论文，还有一些很重要的考试。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
出国之前没有考虑到父母和家里人，一直跟朋友们一起玩儿[BQ，]没顾得上{CC4光顾了}学习[BD，]和关心自己的家里人。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
前几天，就是5月8日‘父母节’那天[BQ，]我只送给您们{CC您}花儿，没说{CD了}这一句重要的话。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
让你们感到天伦之乐。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我绝对不会忘纪你们对我的恩情{CC恩爱}。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
你们不必担心我，我毕业以后，一定要报答你们的恩情{CC恩惠}。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
那时我不能了解父母对我的家{CJ-zxy所做的一切}。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
五月十二号我有汉语水平考试。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
那时我就是要钱，没有想[B相]别人。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
你们知道吗？,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
”那时候我不知道哥哥为什么突然这样说呢！P},200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
那时候我真的很害怕，一个女人，天又开始黑了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
我自从认识她后，被她那好学、拼搏，人残志不残、[BC，]积极向上的精神所感动。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
每个职员有自己的岗位，应该把工作干好，因为责任是自己来承担的。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
大量生产，大量消费的时代已经终结了，人类必须回顾以前，而认识建设新时代的需要。,200105109525100475,日本,1,200105,由“三个和尚没水喝”想到的……,60,70,52,62,70,299,未参加,
所以中国的古代传说是{CJX}不仅很有意思的，而且一学这些传说可以学习好多东西和明白很多的道理。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
“三个和尚没水喝”的故事含有有意思的人的心理活动。,200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
他见到了军[C]人，他问[F問]同样[F樣]的问[F問]题，军[F軍]人说和平是最好的，所以人们[F們]往往都{WWJ},200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
过[F過]了不久[BQ，]那庙里[F裏]又多了一个[F個]小光头[F頭]。,200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
一年过后山庙里又来了一位和尚，这和尚比原有的两位要大一些，跟他们{CD的}相处{CQ得}也还不错。[BC，],200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
每天都要往医院跑，父亲[F親]的工作都要我去做，父亲[F親]只有一个牧场[F場]养牛和羊，我也就在高中时[F時]，就每天往牧场[F場]跑，又要管理五六个[F個]员工。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
妈妈{CD是个}很耐心地教给我[BD，]读书，写字{CJZR}。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
你们知道吗？,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
也因为这样得到老人家疼爱，在亲友当中也[B業]赞[F讚]許我{CJZR}。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
但安乐死问题的最难点是它不仅是个人的问题还是{CC2而}家属的问题，还有我们现在法律方面也有难点。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
这可不是只有中国{CQ有}的，日本也有同样的问题。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
有的{CC1一个}是不能救，救不了的。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
因为人应该有尊严[F嚴][BQ，]自己来决定自己怎么死。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
他决定了在这种幸福的情况下离开这个世界。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
不过这些例子都拥有一样的前提，[BC。]他们都说：一定要有条件。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
俗话说：[BD“]沟通增进理解[BD”]，而这也就是解决代沟问题的第二方面。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
一般家庭总少不了有几个孩子。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
甚至教育他们勤俭持家{CC从俭起家}。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
随着年岁的增长，也经历了很多事，就开始探索，多少也悟出一点道理[BQ，]现在就让我谈谈我的看法。,200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
中国人说：养子防老，这又怎样解释？,200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
他们就成了孩子的父母。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
和父亲就不同了，我的一举一动，他总是看不惯。,200210540540250124,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,59,62,77,313,C,
如今想自资购屋谈何容易，帮别人{CC别家}打工，薪金也不会太高，就算{CJ-sy是}一位大学毕业生{CC毕业者}。,200210540540150135,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,53,60,77,298,未参加,
我到三年级末就稳重{CC锺来}一点儿，妈妈随[F隨]时随[F隨]地看我[BQ，]如果我做错[F錯][BQ，]不关什么事情妈妈就骂我打我，一年到头都这样对我不公[B共]平[BQ。]到我长[F長]大了[BQ，]我就慢[B曼]慢[B曼]了解{CQ到}原[L]来的时候妈妈也是一天比一天笑口张[F張]开来。,200203522522110015,缅甸,1,200203,记对我影响最大的一个人,60,60,14,21,30,167,未参加,
我当时本以为母亲会生气的，但是她没有，只是对我说：“你原来在小学时的成绩是很好的，可现在却[B确]考成这样了，你有没有问过自己为什么会退步呢？,200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
为了和家人相聚，我拿了三年的无薪假期，搁下在马来西亚的教学生涯。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
我抱着这么大的希望，我尽了最大的力量，可是就在压力重重的心理[B里]{CQ下}去应考，[BC。]我当然{CC就是}不能过关。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
人在生活和工作中，总会遇到各种各样的困难和挫折，像{CC似}骑自行车总有坎坷路一样，一会儿下坡，一会儿上坡，关键是我们用什么办法{CD为了}走过这段坎坷路。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
不过我希望你们放一百个心。,200205680519150010,马来西亚,1,200205,一封写给父母的信,80,75,52,73,80,351,C,
去年年终假期，一口气看完了厚厚两大册的《李光耀回忆录》。,200305533533150053,新加坡,1,200305,我最喜欢读的一本书,80,70,77,73,92,382,B,
我也在北京{CQ的}留学生活中{CJ-sy积累}经验了。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
让我们先看看吸烟的短处吧！,200405109604201526,奥地利,2,200405,吸烟对个人健康和公众利益的影响,70,75,45,35,50,264,未参加,
烟是以菸草为[F為]原料的一种东[F東]西，含有大量的尼古丁，吸入身体后[F後]会对人体产生不良影响，对个人以及对大众都不好，所以要在公共场[F場]所禁止吸烟。,200405522522250004,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,95,74,74,99,411,B,
在人类的社会上个人{CJ+sy是}与公众是离不开的。,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
不过私人的家庭或企业是另外一回事，[BC。]在这些地方禁止抽烟简直是太过分了。,200405209922100095,美国,1,200405,吸烟对个人健康和公众利益的影响,60,65,79,65,76,328,C,
所以父母的角色很重要{CD的/CJsd}。,200505109525200276,日本,2,200505,父母是孩子的第一任老师,60,55,76,82,62,316,未参加,
我的父母{CQ在}我小学一年级的时候离婚了。,200505109525200410,日本,2,200505,父母是孩子的第一任老师,65,70,60,63,67,311,C,
我是{CC在}小孩子时我父母都在我身边，还有{CC2还}我爷爷、奶奶也都在我身边。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
可是我母亲住在我家附近，{CJ-zhuy我}常常问她怎么做好。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
反过来说，意识到自己是孩子的老师，对父母的成长也有好处。,200505217525200085,日本,2,200505,父母是孩子的第一任老师,70,85,56,71,69,343,C,
