错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果我们可以允许没有爱情的婚姻[B因]很容易地告一段[B断]落，那我能保证未来的社会是一个非常不稳定的社会。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
（4）不要[C]再重提以前对方所做错过的事情，只要[C]能改过就别再提起了。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
当地人民的生活以农业为主，小部分做生意，也有运输[F輸]，捕鱼[F魚]等。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
每一次老师布置数学{CD的}作业，我回家问我姐姐或者我朋友。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
当我童年的时候，我过着一个很调皮喜爱打架又好玩的生活{CC时期}。,200110540540150006,印度尼西亚,1,200110,我的童年,65,75,47,39,56,269,未参加,
我坐在哥哥的旁边，一直到放学才跟哥哥一块回家。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
爸爸、[BC，]妈妈，最近我还找到了一份工作。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
妈，你呢？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
妈！,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
父亲、母亲，你们好！,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
那一切对我来说都新鲜极了！,200105610610250214,法国,2,200105,我的一个假期,90,85,80,58,87,397,B,
当时爸爸总是说绝对不能入海兵陆战队{CD了}，但是我不听你的话，硬着头皮入{CC当}了陆战队{CD了}。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
这样，我比其他研究生忙得很{CJZR}。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
我记得最美丽最愉快的假期是小时候的寒假。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
今年大学毕业之后，我有好几个方案{CC方法}度过假期。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
我对{CC的}天津的印象非常深。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
真没有想到，杯子里有“假牙”！,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
人们都是这样：[BC。]别人在的时候想要靠别人，觉得别人对他服务是应该的。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
在公司工作的时候也是一样。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
使用的时候要注意的是，做数量限制，比如石油一个国家的使用量不能超过几千万吨，这样才能公平一点。,200105109525200736,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,84,73,86,357,C,
大家都这么想的话，谁敢承担自己的任务呢？,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
我就是在父亲这样细心教导下成长。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
