错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
结[F結]婚是人生大事，并[F並]非儿[F兒]戏[F戲]。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
我希望大家要结婚的时候深深地想{CJ-buy好}，尽量避免将来[L]有离婚的问题。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
我的家在曼谷水门，这个地方20年前几乎{CQ都}是泰国华人。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
每天会[F會]把自己的事做好，学[F學]校的功课[F課]也做得好，每一学[F學]期{CQ都}名列前茅。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
因经济上有困难，我童年不能像其他的孩子一样，尽[B心]情地得{CC的}玩乐。{CJ-zhuy我},200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
”那时全家到槟城的植物园去看猴子。,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
当我渐渐长[F長]大，到{CC1到达}上学的年龄时[F時]，家人把我送到康文幼儿园上学。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
我估计一定非常冷吧。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
但这次期中考试{CD中}成绩高了一点。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
爸爸、妈妈我爱你们{CC2你}！,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
我已经这么长大了。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
，我绝忘不了父母的恩情{CC恩爱}。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我已经25岁了，{CD是}你们心疼{CC心痛}的小女儿{CQ就}这么长大了。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我已经这么大了，你们放心好了。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
爸！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
所有的地方都壮观{CC壮大}而且{CC2并}美丽，真是名副其实。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
找到车到集美的时候我以为我已经{CQ可以}放心了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
老师批准我回国，给我办理{CQ了}签证。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
这个寒假，我实际上{CC3实际}有盼望已久的感觉。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
首先确定的是一天的安排，早上8点钟[B种]起床，每天自习4个小时[B习]，游戏[B欢]只能打1个小时等等[BQ，]要求特别严格{CD的}。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
然后，庙里来了一个新和尚。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
因为到山底下抬水，有两个人就可以，谁都不要劳动。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
我十七、八岁时，我爸爸忽然{CD去}死了。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
现在我参加汉语水平考试{CJX}高等{CD的机会}也是妈妈的决定{CC领导[F導]}。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
这就是所谓的人生。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
从父亲的身上，我们兄弟姐妹们学习了不少东西，如：对长辈的孝顺、对学习的认真、对工作的热忱[Pchen]、对婚姻的忠心、对手足的友爱、对朋友的信任等等，[BC。]是我一辈子都学不完的。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
假如我是脑死病人的话，我想给我{CJ-sy实行}安乐死。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
其实，[BC、]世界上有个国家允许“安乐死”。,200205204525100182,日本,1,200205,如何看待“安乐死”,70,70,77,56,58,319,C,
那时除了他是个犯罪人{CJ+zxy的场合}以外，大都有帮他的自杀忙的人。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
也可以说这是一个最难过的事。,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
即使现在痛苦，将来却有希望，那应该[B刻]{CD受}治疗，应该[B刻]活。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
人们的生命一定要保护。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
人希望喜欢的人{CD的}幸福是理所当然的。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
总而言之，我认为讨论“安乐死”问题的时候，我们应该看具体情况。,200205215635100009,俄罗斯,1,200205,如何看待“安乐死”,80,85,69,63,75,366,C,
无论{CC每次}哪个国家的老百姓都{CC也}有兴趣[BD，]经常讨论这个话题。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
由于[F於]现代的年轻人所受的教育与思想的不同{CC差距}，比如受到外界的影响或西方文化的影响，使得[B到]现代的年轻人比较倾向于喜欢自由、[BC，]开放、[BC，]不被约束，而做父母的思想比较保守，特别是以东方人的文化而言，并[F並]不赞同太过大胆与开放的如西方的性自由。,200210540540250004,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,42,47,66,270,未参加,
与[F與]父母相{CC差距}的年龄是四十岁[F歲]左右。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
世界上有许多事，都是因为缺乏交流和沟通而产生的。,200210540540250025,印度尼西亚,2,200210,如何解决“代沟”问题,80,80,73,78,86,389,B,
其解决主要依{CC由}其背景而逐步处理之，如：一、自幼小由上代人以培养下代人之要求{CJ？}，例如通过谈话，从小就该跟孩子多谈上辈人的要求，无论在政治上、[BC，]经济上、[BC，]文化上，文体上等的要求{CC熏陶}。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
虽然有时骂了他，但是我更主动的和他谈天，讲道理和他们沟通、交流。,200210540540250042,印度尼西亚,2,200210,如何解决“代沟”问题,70,75,48,62,70,314,C,
我说[BQ：]“您不热吗？,200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
二{CQ种}是不畏困难、不怕挫折，能够从失败中吸取教训，把挫折变成动力[BD、]而成为强者。,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
当然，我也想念您俩的爱情及关[B并]怀，还有小妹的大笑声，还在我的心里。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
现在我阅读它，我喜爱它，是它的内涵，是《西游记》的中心精神——最低限度我是这样认为[BD——]。,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
长[F長]久以來，一直收藏侦[F偵]探、推理小说[F說]的我，心中的遗[F遺]憾就是太少{CQ了}{CJX}以真实[F實]事件为[F為]题[F題]材的书[F書]。,200305533533250035,新加坡,2,200305,我最喜欢读的一本书,65,75,79,73,88,367,B,
它不但丰富了我的生命，也让我在语文上打下{CC奠下}很好的基础。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
所以，没有别人说话的声音的话，心情{CJ-zy会}越来越不好。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
我觉得静音环境越来越少{CC减少}了。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
人对香烟品{CQ的}依赖性也越来越大，很快上瘾而不{CD能}容易戒除这种恶习。,200405109616200700,德国,2,200405,吸烟对个人健康和公众利益的影响,85,65,48,54,55,296,C,
因此，个[B各]别的政府的确有采取惩罚在公共场所抽烟的人{CQ的}措施的权利。,200405109922200805,美国,2,200405,吸烟对个人健康和公众利益的影响,70,95,69,62,59,348,C,
这个对社会和个人的身体有害[Phāi]。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
但是真的如此吗？,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
在他们的观念{CC思想}里，吸烟是一种人生乐趣。,200405109922200595,美国,2,200405,吸烟对个人健康和公众利益的影响,65,80,78,66,61,338,C,
那些不用详细去说明了。,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
吸烟问题已经成了一个社会性的问题。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
