错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
就因为没有爱情了，家庭问题等等。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
这种趋势往往导致许多大男人主义的一家之主无法在一时之间做出适当的心态调整。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
子女在父母不和的环境中成长，心理上也可能出现问题。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
但是好景不长{CC再}，经济收入差，每天为柴米油盐奔波，已不能过诗情画意的日子了。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我也高兴，祖母还会给我零用钱。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
我学会了快速反应，对突如其来的问题作出正确又迅速的回答。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
然而[L]，年纪轻轻的我，却对狗的死而感到挺伤心{CC泪伤}的。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
亲爱的父母，写的{CC了}不多，但好像做[B作]了什么好事。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
除了平时[F時]白天滑雪外，晚上回到小房屋中，我们[F們]还[F還]举[F舉]办[F辦]一些小活动[F動]，例如唱唱歌，跳跳舞，说[F說]些小故事[BD……]等等。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
上个星期，我跟朋友们一起去上海旅行。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
昨天考完了期中考试。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
再见！,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
你们去中国已经一年多了。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
我是去年七月刚开始工作的人。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
到处可以看见[BD，]边赏花边喝酒的人。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
我特别喜欢在花园{CQ里}写，因为，我觉得花园的环境好、人多、空气好，这样对我的帮助是很大{CJsd}。,200105212540200043,印度尼西亚,2,200105,我的一个假期,65,75,44,44,66,281,未参加,
他自己也学过外语，所以他讲课方式是很实际的，我{CJ-zy很}容易记住讲课{CQ的}内容。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
虽然火车票有点儿贵，可是卧铺很舒服。,200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
现在已经夏天了，可是今天到天津，我想起{CC2想起来}去年冬天来天津的事情。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
到了第二天，大家都渴得很了，一想到山下的水，都想下山了。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
这个跟“三个和尚”的故事差不多。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
挑那么重的水太辛苦了{CC的}。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
饮[F飲]用这个水，三个和尚活下去了。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
因为现代社会也有很多像{CC想}三个和尚那样不负责任、放任自流、不务正业的人[BD……]。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
如果大家一直靠别人的话，对社会生活没有益，甚至会发生上述那样的事儿。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
每天下午运动。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
因为自己的命运是谁决定呢？,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
因为，她要自杀的，她自己要自杀的。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
通过学习不同的看法与[B于]意见，我认为“安乐死”对人们和社会的发展还是有好处。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
但是有些人说这不是杀人而是解除{CC2救}重病人的痛苦。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
我的国家[BD、]就是日本[BQ，]在法律上还没承认“安乐死”。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
因为政府与医学界{CC3医术学界}认为某人帮助病人就是杀人罪。[BC、],200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
我认为“安乐死”本身可以允许的{CJsd}。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
如果患了急性病，自己不会说话了怎么办呢？,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
如果在患者不同意的情况下来进行安乐死的话，那么其家人的行为才是应该受到法律制裁的。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
”类似许多这样的话我{CC1在我耳边}常听{CQ到}，我只好劝妈又劝太太。,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
尤其是女儿，{CD事先}我们身为父母的，特别是母亲，应在她未有心上人之前，对她谈{CD起}一些涉及寻找对象的经验，并[F並]告诉她，身为女儿家处处要小心谨慎，别让男生占了便宜，所谓一失足成千古恨等等。,200210540540250058,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,69,77,324,C,
，也就是说子女不想{CC要}让他们的父母出丑。P},200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
不听话，难以管教。,200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
这样的情景到底有没有办法解决呢？,200210540540250112,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,62,65,88,336,C,
一天{CD过}一天看孩子长大，给孩子讲一讲{CJcd}道理，给孩子加{CD个}油让他们好好地抓紧时间去上学，{CD要}争取成功。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
而且也能{WWJ},200210540540250130,印度尼西亚,2,200210,如何解决“代沟”问题,60,60,34,58,62,256,未参加,
但对我影响最大的人是×××。,200203522522110008,缅甸,1,200203,记对我影响最大的一个人,70,70,31,35,41,235,未参加,
我们是中国人，所以要学中文[D字]，不要再问我为[F爲]什么？,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
抵达{CC抵步}后琐事繁忙，因此延至今日才给你们写信。,200205680519250035,马来西亚,2,200205,一封写给父母的信,90,80,75,77,90,407,B,
我最欣赏《[BC“]哈利波特》[BC”]第一本，因为所有的读者就有如刚发现自己是巫师的哈利一样：无知，只看得到表面，却又不敢相信自己有着如此大的能耐，能逃离{CJ+zy令人}憎恨的这个{CJX}世界，去往{CC去到}一个我样样优异的世界。,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
有自然的地方，[BC、]就会发现那里{CC这里}也有声音。P},200305576525200022,日本,2,200305,静音环境对人体的危害,65,65,41,60,68,283,未参加,
各国政府都应严格看待这个问题。,200405109533101374,新加坡,1,200405,吸烟对个人健康和公众利益的影响,65,85,79,70,77,366,B,
从一个不喜欢吸烟的人的角度来看，我们把这种人看成一个不太注意他人的自由{CJ-zxy的人}。,200405204616100011,德国,1,200405,吸烟对个人健康和公众利益的影响,65,70,36,16,56,229,未参加,
因此，某市政府出台的新规定，无疑是在解救吸烟的人，同是也解救了无辜{CQ的}不吸烟的人。,200405217533200091,新加坡,2,200405,吸烟对个人健康和公众利益的影响,80,75,85,82,92,405,B,
最新的研究更证[F證]明了，不只孕妇{CC孕母}吸烟影响胎儿[F兒]，就连[F連]爸爸吸烟[B咽]也会因妈[F媽]妈[F媽]吸了二手烟[B咽]而造成{CJ+dy以上的}新生儿[F兒]病变。,200405522522210007,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,38,56,46,280,未参加,
这是政府出台的一项新规定，也是有利于大家的健康和公众利益的规定。,200405209616200089,德国,2,200405,吸烟对个人健康和公众利益的影响,80,95,79,68,85,402,B,
加一些人的话，除了父母以外，常接触的亲人也给孩子影响。,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
父母是最早对孩子的成长产生重大影响的人。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
我也{CJX}以前跟父母学过很多东西，[BC。]生活中的基本知识、很多玩法、体育方面等等，我从来没有发现父母教我什么这种感觉，但是他们确实拉着我的手引导我。,200505109525100415,日本,1,200505,父母是孩子的第一任老师,70,70,58,65,67,318,C,
这么说，真对不起我的朋友们，我现在相信朋友们不会离开我，但是朋友就是朋友，不是{CJX}我的血流在他们的身体{CQ内}的。,200505109525100728,日本,1,200505,父母是孩子的第一任老师,70,55,60,44,51,264,未参加,
所以我四六时中{CJ？}，一直[C]在妈妈[C]的附近。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
是语言。,200505204525100288,日本,1,200505,父母是孩子的第一任老师,65,65,41,51,45,251,未参加,
从我的经验来看，我父母很喜欢听音乐，他们无论去哪里都拿着磁带{CD而}放音乐。,200505204525200393,日本,2,200505,父母是孩子的第一任老师,70,60,73,59,74,321,C,
其实，这些行为都是“确认自己的存在”的手[C]段。,200505204525100500,日本,1,200505,父母是孩子的第一任老师,70,70,58,75,74,335,C,
不少父母不亲自当老师，把别人当作老师{CJjy}。,200505204525100589,日本,1,200505,父母是孩子的第一任老师,70,75,71,73,83,361,B,
不吃早饭，不能想像。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
我们都没去过泰国，拿着地图到处走{CC3过来过去}，{CJ-sy觉得}看的、[BC，]吃的都很新鲜。,200105205525200009,日本,2,200105,我的一个假期,65,60,75,58,74,315,C,
第二天，天气非常好，我跟朋友起床以后去古比新区吃午饭。[BC，],200105205525100075,日本,1,200105,我的一个假期,70,65,42,30,46,239,未参加,
吃完饭后，我们又{CC再}去{CQ了}卖VCD的地方，我买了日本的VCD和CD，买了很多东西带回家，然后我们看了日本的连续节目片子。[BC，],200105205525100075,日本,1,200105,我的一个假期,70,65,42,30,46,239,未参加,
现[F現]在，在这[F這]圣[F聖]诞[F誕]节[F節]假期能见[F見]到他们[F們]，真的觉[F覺]得十分快乐[F樂]，心里[F裏]非常珍惜跟他们[F們]相聚的一分一秒。,200110801634250006,英国,2,200110,我的一个假期,75,80,60,61,70,337,C,
他们都自愿地给老人让座位，一点儿都不勉强。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
我在这个寂寞而冷清的空间里，越来越感到憋闷，甚至{CC进而}无聊。,200105217525100003,日本,1,200105,我的一个假期,65,75,65,61,66,319,C,
他们的房子里连电都没有，也没有什么{CD不}值钱的东西。[BC，],200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
被偷了？[BC！],200105204525100006,日本,1,200105,我的一个假期,65,70,60,51,55,287,C,
这个问题增添{CC3添}{CQ了}{CJX}{CQ给}我很多生活上的麻烦。,200105204525200007,日本,2,200105,我的一个假期,70,75,80,75,92,381,B,
寒假比暑假短，只有一个月左右，所以过得很{CC真}快。,200105204525200032,日本,2,200105,我的一个假期,65,65,70,72,74,330,C,
{CD别说}下次去北京时，{CJ-zhuy我}首先{CJX}一定去万里长城。,200105204525100055,日本,1,200105,我的一个假期,65,70,55,39,41,256,未参加,
一般对学生来说，与其它的假期相比，{CJ-zhuy寒假}相对{CJ-zy较}短。,200105204525200091,日本,2,200105,我的一个假期,70,65,80,72,85,358,C,
我离家已经过了5年了，就说已经过了5次的父母亲[B新]节。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
