错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从此以后我[D也]出人头地，当了一个很出名的赛车手，所以不见得没有母爱的人会变坏，但我很想念母亲的那份母爱。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
我叫×××，今年已踏入半百的岁[F歲]数[F數]。,200110540540250023,印度尼西亚,2,200110,我的童年,70,95,63,47,74,342,C,
我这次旅游美国虽[F雖]时间短{CJX}，但收获[F獲]也很多。{CD不管},200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
我已经忘了，我最后给{CC向}母亲写信的时间{CC时期}。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
我是个高中学生的时候，有时候我对我是大女儿感到不满。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
妈呢？,200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
实话实说，你们也明明白白地知道我是个不善于表过自己内心的感情的人。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
现在我只想说一声“谢谢爸爸，妈妈”，还可以再添一句的话，就要说“我爱你们！,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
你等等{CC2等会儿}吧！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
这肯定是{CD为}我们造成的，只顾我们的事{CC1一一事事}，不顾自己的身体。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
您的女儿[F兒]×××二00二年五月十二日,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
那时我不懂事很讨厌这样的家。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
然后还是坐火车回深圳，回来的时候也能够顺利地入境，不过每次去香港要过境，我觉得有点儿麻烦。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
那次旅游，可以说{CJ-sy是}“接触少数民族之行”，因为我在旅途中认识了许多少数民族。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
在日本对要高考{CC考高}的学生来说，这一段时间是非常重要的。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
有时候，我们三个人一起堆{CC做}“雪人”，有时候在雪里只转过来转过去{CQ就}过得很开心。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
反正我买到了车票，那么应该去旅游，要不然浪费钱。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
