错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
）,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
任何事情都有解决问题的方法，或许通过辅导员、[BC，]社会工作者、[BC，]亲友们的开导，化解{CC和解}难题。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
而且任教的老师[F師]，不但师[F師]资好，且教学[F學]认[F認]真；在他們身上不但{CC非但}学到{CC学[F學]懂}很多汉[F漢]语方面的知识，而且也学到{CC学[F學]懂}许许多多人生道理。,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
因为中国的历史很长[BQ，]有五千年的文化，人们很友好[L]所以值得来。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
从{CC在}入高中时离开父母以后，{CD一直}我一个人生活下来，有时很想念你们，有时由于没有你们的干涉感到高兴。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
”,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
如[B若]果继续{CJX}腰疼严重，{CQ就}不能走路{CQ了}。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我很担心您们的身体健康，弟弟也{CJX}后天可能回家{CD的}。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
笑口常开！,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
肯定不是。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
还有，我回北海道的时候，他们送给我[BD，]千叫的两大特产{CD的}[BQ:]花生和干鱼。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
在多伦[B论]多看到的东西都给我很深的印象。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
我觉得为研究亚洲[B州][BQ，]你应该看{CJcd}中国以外的地方。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
毕业[W2卒业]以后可能没有再去长期旅行的机会。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
我们越来越明白了大家一起合作[BQ，]生活就好得多[BQ，]天天的工作不那{CQ么}辛苦。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
如果一个人为了大家到山底下抬水，就不会{CC能}发生没有水喝的一件事。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
我们往往以为像水、[BC，]石油、[BC，]空气一样的自然资源是无限、[BC，]永远存在的东西。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
这个引起大量的一样性公司，他买股票，所以，我也{WWJ},200105109525100852,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,39,38,39,212,未参加,
对于中国都市妇女辞职回家的现象，我的看法是基本上赞成的。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
通过这个故事希望[C]大家能尽量发挥[F揮]互助合力的精神，为[B未]把团体[BQ、]社会[BQ，]甚至于国家搞得{CC的}更繁荣、强盛，使人类的生活更丰衣足食，这都是我们该有的认识。[BC，],200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
在我小的时[F時]候，我们的家庭并[F並]不是很完美，虽[F雖]然说[F說]经[F經]济[F濟]上和物质[F質]上都可以说[F說]是还好，但是家庭上却出现[F現]了一次又一次的分离[F離]与组合，这[F這]些事情对[F對]我造成了一个阴[F隱]影，且在这[F這]些阴[F隱]影的背后[F後]，幸好有一线[F線]温柔的声[F聲]音和明亮的光芒，带动[F動]着我的脆[B月]弱，这[F這]就是我的母亲[F親]。[BC，],200203522522150001,缅甸,1,200203,记对我影响最大的一个人,70,75,57,64,70,325,C,
但现[F現]在我想叙述的对我影响很大的一个人是一个精神病人，她年纪[B级]才十五、六岁[F歲]，我当时[F時]是医学院二年级学[L]生，我没有好好念[F唸]书，因为远离着家，完全是自己的选[F選]择[F擇]，吃喝玩乐{CC玩要唱乐}。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
到现在，我可以说一向来都以诚待人，对得起良心，虽然我有时会遭遇到别人的不诚实的对待。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
凡事不能事事都为争的，向老师道道歉，好吗？,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
下面有几项现由:[BC。]第一，如果有人从讨债人那里借了一笔钱，[BC。]但那个人一点也没有还钱的能力。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
越爱他越难回答或做出选择。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
