错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我失望得流泪了，父亲也流泪了。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
半年以后，慢慢赶[F趕]上了，写作{CC所写}也及格了，各门功课也赶[F趕]上了。,200110540540250107,印度尼西亚,2,200110,我的童年,60,80,60,58,70,315,C,
在父母亲辛勤地哺育下，在各位老师的教导下，我终于以优异的成绩升上了中学，度过了我的短暂的、幸福的童年。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
我的父亲在乡下开了一间杂货店，我小时[F時]候也必须帮他照顾这间店，售卖一些糖果、饼[F餅]干之类的物品。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
童年是每个人的必经路程，我个人觉得我的童年是我{CJX}对人生最有启[F啓]示的成长历程。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
现在除了上课外，有空我便会到北京各名胜古迹{CC4名胜[F勝]地点}参观，至今已到过不少地方呢，希望你们快来北京旅游，那我便可当[F當]导[F導]游[F遊]了！,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
我想了解她到底想考哪[B那]个大学，哪[B那]个专业。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
听说最近几天{CD在}乌兰巴托下雪了，这未免也太奇怪了吧！,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
他是比什么{CQ都}更重要的一个生命。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
路面都是平的。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我在汉城{CD的}生活已经三个月了[BQ，]在这儿{CD的}生活，我没问题了。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
”爸！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我在这里过得太好了。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
然后我和她一起去看电影，恰好那时在电影里放映我喜欢的张国荣演出的电影。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
然后到漳州的时候时间已经不早了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
可是{CQ如果}我要问自己哪些事情最快乐的话，我就不知不觉地说出我和喜欢的中国女朋友见{CD个}面的事儿。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
刚开始走路的时候，我发现了很多不方便的事情。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
这次游游的目的还是品尝{CC尝试}那个曾经吃过的好菜的。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
所以到了周末，假期的时候[B后]已经{CC经已}累死了，想去旅行，可是我的身体动不了，想好好休息。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
如果以后还有机会的话，我想再去新疆地区旅游。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
暑假之前我到了北京新东方学校报名英语口语课和电脑办公软件专家课。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
我对三个和尚也有信心。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
我也觉得人，除了圣人君子以外，大多数人往往不喜欢吃苦，如果可能的话，自己不劳动，别人替自己做，这不是一般人的愿望吗？,200105109525100594,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,41,53,61,257,未参加,
我不知道为什么，谁知道呢？,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
这三个和尚如果有意志各人分担工作，只用三分之一的力量可以喝水。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
我想他们三个，可能一个一个地分住的话{CC说}每个人都能自己去挑水。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
自己要喝水，那么首先自己给他们去抬水。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
可那位新来的日本留学生[L]好象一点也没有用日语的想法。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
妈妈常常说：“将来有一天，{CD当}做个外文{CJX}教的老师”。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
她活下去的话，一定感到痛苦，而且连她的丈夫与家人也会感到痛苦。,200205204525100040,日本,1,200205,如何看待“安乐死”,60,65,44,49,58,259,未参加,
2、几年内他肯定要死，没有希望。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
这也人的一生中可能会发生的事{CJs}。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
安乐死的坏处，就是减少我们的寿命{CC生命}。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
最受不了的可能是患者吧。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
如果{CD彼此}双方可放{CC却}下“父母”、“子女”的身份，以朋友的立场谈话聊天，那么青年一代与上一辈之间的沟通与交流就并非难事了。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
我觉得代沟问题80{CC八十}%以上{CD发生}是[L]因为父母不理解自己的孩子。,200210529529151013,泰国,1,200210,如何解决“代沟”问题,65,60,42,58,44,252,未参加,
女的嫁到男的那里后，要做到使家里人欢喜就得相夫教子{CC伺夫教子}，勤奋耐劳，还要照顾丈夫的父母。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
古代人代沟[F溝]的问[F問]题[F題]不如现[F現]在明显[F顯]及严[F嚴]重，因为[F爲]古代人生活圈子比现[F現]在小多了。,200210529529151033,泰国,1,200210,如何解决“代沟”问题,80,90,76,89,73,403,B,
我{CQ对}以上的见[F見]解深有{CC2得到了}体会，我们养子千万不要希望孩子报恩，孩子有恩、[BC，]孝当然好，自己老了还是存一点养老金，以防{CC2提防}万一。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
不能要求过严，而且我们也应该接纳他们的意见，如{CJ-wy是}好的，也尽量采纳。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
但总的来说，除了社会{CJ+zxy问题}，{CQ要}{CQ影响}一个孩子的所作所为，主要{CD的}还得靠“家教”。,200210540540250123,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,59,60,64,297,C,
以斑白的头[F頭]发[F髮]代替了她的青春岁[F歲]月，而这[F這]一切的牺[F犧]牲从[F從]不奢求什么[F麽]。,200203522522210009,缅甸,2,200203,记对我影响最大的一个人,75,90,43,52,46,300,未参加,
我父亲，[BC、]他从十四岁[F歲]起就跟我祖父到缅甸师光来，那时我祖父是开一间小杂货[F貨]店，[BC、]我父亲就帮我祖父料理店里的生意，[BC、]直到二十五岁[F歲]时才回国去跟我母亲成亲。,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
只有这样去做才可以减少过失，完善自己的行动。,200205109627100813,瑞士,1,200205,如何面对挫折,75,65,48,43,75,293,未参加,
把烦恼[B脑]换成思考，那也说明了你把失败换成胜利[B力]。,200205109529200871,泰国,2,200205,如何面对挫折,80,65,70,54,66,323,C,
这样，你可以总是从失败中吸取教训。{CJ+zhuy我},200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
我真的对这种生活感到厌倦了，我想改变自己的生活方式。,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
而最让女儿[F兒]感觉新鲜的则是这里的旅游景点。,200205680519250012,马来西亚,2,200205,一封写给父母的信,80,70,78,65,82,365,C,
我的零用钱还够，所以请您别再汇钱给我了。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
娘，您也别忘记吃药[L]啊！,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
书中道出了唐三藏、孙悟空、猪八戒和沙和尚上西天取经的艰辛过程。,200305533533250046,新加坡,2,200305,我最喜欢读的一本书,70,70,38,70,88,324,未参加,
如果光看书的话，体会不到真正的东西。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
大自然中有哪个地方没有声音{CD的}呢？,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
自然，学习的时间也越来越少了。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
在这样的情况下，音乐等适度的声音有很多好处和优点。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
我以为，任何一个人不会完全地独立生活。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
总之，吸烟虽是个人的权利[B力]，但也不能在公共场所吸烟。,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
父母培[B陪]养孩子的时候常说这些话[BQ，]不让孩子开始吸烟。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
总的来说，本人认为该措施很可能会对吸烟问题有一定的帮助，不过还要比较全面地考虑{CJ-by这个问题}。,200405109922101414,美国,1,200405,吸烟对个人健康和公众利益的影响,55,80,66,52,68,307,未参加,
我有时觉得这个措施太过分。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
[BC，]你想，[BC：]这个孩子还会听[F聽]他父亲的话吗[F嗎]？,200405522522250002,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,90,52,31,51,312,未参加,
那我就写[F寫]出来吧。,200405522522150026,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,85,77,65,70,371,B,
