错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
最高兴的是[BD，]去旅游[F遊]，全家人浩浩荡荡地[D出]去茂物植物园，去动物园，去绕雅加达市。,200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
现[F現]在我的愿[F願]望终于[F於]实现[F現]了。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
全班一到十名以内总有[D有]我[L]的份。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
父亲便请了一个伙计来协助料理店里的工作。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
邻居们不但没有同情心，更不时阻止我们玩乐的活动，一旦发现我们出去与其它小朋友玩耍{CQ就}加以体罚。[BC，],200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
你们说“我的女儿[F兒]已找到了终生的{CC之}工作，所以我们可以放心地{CC得}离开韩国{CQ了}。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
还有交的外国朋友{CQ很}多，[BC。]日本人、[BC，]中国人、[BC，]美国人等等，什么国家都{CC多}有。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
上个星期是你们的节日，[BC。]我很想给你们这{CC在}世界上最珍[B真]贵的东西，[BC。]但我还没找到好好{CJcd}的工作{WWJ},200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
我喜欢青秀山，我相信在将来青秀山更美丽更吸引游客。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
但是夫子庙还是个好玩儿的地方。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
当时我刚到中国，朋友也还不多，我有点{CJX}感到孤独。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
那年的夏天，我大概才七、八岁。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
她{CQ们}的情况就和三个和尚一模一样。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
其实[F實]，丈夫变[F變]心是很难[F難]预[F預]测[F測]的，所以那些家庭主妇[F婦]如果要避免这[F這]些悲惨[F慘]情况[F況]的出现[F現]，我认[F認]为[F為]她们[F們]可以不理丈夫的意见[F見]，结[F結]婚后[F後]几[F幾]年先找一份工作，到有了点[F點]积[F積]蓄[B畜]后[F後]才放弃[B低]工作。,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
第二个情况就很惨。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
他抓紧时间去挑水，不愁喝。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
不知是哪年哪月，庙里{CD多}来了一个新和尚，说来巧，新和尚和旧的不但长相相似，而且个子相当。,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
小时候妈妈对我们很严格。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
因为，只{CJX}不是妻子痛苦，而是丈夫也痛苦。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
我对“安乐死”的意见如下：[BC、]我认为人在面临不治之症时应该先给于治疗[B了]机[B计]会，[BC、]如治疗[B了]失败，[BC、]而病人又长期处在无法忍受痛苦的状态，那病人应该有权利选择自己的未来。,200205204919100091,加拿大,1,200205,如何看待“安乐死”,90,75,63,56,75,353,C,
他已经没有以往的健壮的样子，走路也给他的负担太大。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
现在全世界有“安乐死”的问题，我国日本也不{CD是}例{CC以}外的。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
伴随着科学技术不断发展和人们生活水平的提高，人们的思想和价值观念也跟着有所改变。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
当[F當]然作为[F爲]父亲[F親]{CD的古代人}有时[F時]难[F難]免板起面孔，冷冰冰地[B的]对[F對]着孩子，这[F這]也不过[F過]是遵[B尊]从[F從]古训[F訓][BQ“]严[F嚴]父出孝子[BQ”]的{CD一项[F項]}教子策略而已，冷面孔下还[F還]是让[D讓]孩子感觉[F覺]出一颗{CC颗[F顆]颗[F顆]}溫暖爱[F愛]子女的心，做娘的更不用提了[L]，孩子是她们[F們]骨中的骨，肉中之肉，呵护唯恐不及呢！,200210529529151033,泰国,1,200210,如何解决“代沟”问题,80,90,76,89,73,403,B,
我个人认为，“代沟”在我们这个社会，是一个很令人不解和伤脑筋的问题，严格分析来说，上、中和低等{CC辈}家庭，也面对着这个问题，但是中等家庭的发生{CC巴仙}率会比上等和下等的来得稍低。,200210540540150005,印度尼西亚,1,200210,如何解决“代沟”问题,80,70,67,76,64,347,C,
所以，若{CJ+sy有}在彼此方面产生一些矛盾，应该{CQ用}平心静气的态度和他们面谈{CJ+sy或对谈}，即我们要想方设法去了解他们的思想，也无妨把我们对有关问题的看法提出以商讨，以求找到{CC谋出}共同点。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
现代的社会[BD，]日新月异[F異]，如果上一辈仍用那旧式的态度一味[B昧]的认[F認]为：[BC，]我是长[F長]辈，你该听我的。[BC，],200210540540250052,印度尼西亚,2,200210,如何解决“代沟”问题,85,75,73,73,73,371,B,
我父母念书时，曾经受[B收]过上世纪四十{CC5一九四几}年代的中国教育，所以虽然我从小在本地的印尼学校，我还受[B收]到一些中国教育。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
我认为解决“代沟”的问题，人人有责。{CJ-zy具体},200210540540250131,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,81,69,75,352,B,
考试失败等于[F於]我前途完蛋了，我当时是这么想的。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
这样我就会振作[B做]起来，努力并认真地{CC的}学习。,200205109540200518,印度尼西亚,2,200205,如何面对挫折,75,65,78,69,57,331,C,
在第一个学期学习的过程中[BQ，]我对这个专[B传]业感到很自豪{CC豪气}，觉得很有意思。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
所以，各种各样的挫折和困难才使人充分发挥自己的能力，增强自己的素质。,200205109615100787,捷克,1,200205,如何面对挫折,80,90,81,82,82,410,B,
