错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果离了婚，社会、家庭成员也应该在精神上给予[B于]支持，只有当事人才能理解到将来的日子要如何过得充足和有意义。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
因为小时候，我有机会学汉语。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
跟朋友一起玩儿，一起唱歌。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
就是在这种情况下，父母亲把我养得肥肥胖胖{CQ的}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
虽然我在童年时[BD，]非常爱哭，但是我却在每一个人的心中[BD，]留下{CQ了}深刻的印象。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
妈，我在这边的生活一切都很好。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
你们不要担心我，[BC。]我过得很好，[BC。]学习也不[L]错。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
在这[F這]一次的假期中，有不少情景{CC情影}是让[F讓]我难[F難]以忘记[F記]的——有一天下午，我们[F們]俩[F倆]滑得特别兴[F興]奋[B份]。[BC，],200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
我首[B手]先想说“父亲{CC父母}，母亲！,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
去年，大学毕业以后，你们希望我就业。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
又为了报答{CC报}你们对我的恩情{CC恩慧}，{CD爱情}我也尽力而为地{CC的}学习了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
好想念的妈妈、[BC，]爸爸[BQ：]你们{CC你}好！,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
爸爸，妈妈，不[BQ，]全韩国的爸爸妈妈，不，全世界的爸爸妈妈，[BC。]你们辛苦了，下一代的子女爱你们！,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
再相信女儿，在我旁边看着我怎么克服{CJ-by困难}[BQ，]{CQ在}这个社会生活下去，绝不{CQ会}辜负[Pgūfù]你们的。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
不久以后{CC过4不久}，我们看完成品都非常满意。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
有时候，我一个人在房间里忍不住流下来{CJX}泪。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
我离开父母{CJ-zxy的怀里}已经生活{CC过}了四年多。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
这个是我的假期，看起来没什么事情，[BC、]我的原来的目的也还没成功。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
天津的冬天非常冷，我那时候穿着防寒服，但也觉得冷。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
首先在庙里只有一位和尚时，如果他要喝水的话，没办法，就该亲自到山底下挑水喝。,200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
因为没有别的人，[BC、]所以不能靠别人，[BC。]于是他自己要到山底下挑水喝。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
非常非常痛苦的{CJsd}。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
他们想了半天，终于想到了一个新的办法。,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
可以采取{CC2取}安乐死的情况下，若是我得了不治之症，我就不草率地选择安乐死。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
对妻子来说也{CJX}负担[B坦]很多，[BC。]妻子也会生病。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
